time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.19568e+06,2.19568e+06,2.19568e+06,3669.9,3669.9,3669.9,3964.39,3964.39,3964.39,2.88758e+06,2.88758e+06,2.88758e+06,3.34815e+06,3.34815e+06,3.34815e+06,3707.2,3707.2,3707.2,3453.76,3453.76,3453.76,144449,144449,144449,133914,133914,133914,135279,135279,135279,125842,125842,125842,1.17723e+08,1.17723e+08,1.17723e+08,0,0,0,0,0,0
1,2.1981e+06,2.1981e+06,2.1981e+06,3727.76,3727.76,3727.76,4021.62,4021.62,4021.62,2.88763e+06,2.88763e+06,2.88763e+06,3.34821e+06,3.34821e+06,3.34821e+06,3763.46,3763.46,3763.46,3501.62,3501.62,3501.62,144503,144503,144503,133955,133955,133955,135318,135318,135318,125888,125888,125888,1.1772e+08,1.1772e+08,1.1772e+08,6.54878,6.54878,6.54878,2.67718,2.67718,2.67718
2,2.2003e+06,2.2003e+06,2.2003e+06,3770.31,3770.31,3770.31,4056.41,4056.41,4056.41,2.88761e+06,2.88761e+06,2.88761e+06,3.34817e+06,3.34817e+06,3.34817e+06,3802.56,3802.56,3802.56,3528.34,3528.34,3528.34,144668,144668,144668,134119,134119,134119,135473,135473,135473,126022,126022,126022,1.17726e+08,1.17726e+08,1.17726e+08,6.63415,6.63415,6.63415,2.70625,2.70625,2.70625
3,2.20236e+06,2.20236e+06,2.20236e+06,3801.62,3801.62,3801.62,4078.38,4078.38,4078.38,2.88756e+06,2.88756e+06,2.88756e+06,3.34807e+06,3.34807e+06,3.34807e+06,3830.38,3830.38,3830.38,3544.01,3544.01,3544.01,144890,144890,144890,134364,134364,134364,135701,135701,135701,126198,126198,126198,1.17731e+08,1.17731e+08,1.17731e+08,6.69548,6.69548,6.69548,2.72356,2.72356,2.72356
4,2.20431e+06,2.20431e+06,2.20431e+06,3825.34,3825.34,3825.34,4093.45,4093.45,4093.45,2.88751e+06,2.88751e+06,2.88751e+06,3.34793e+06,3.34793e+06,3.34793e+06,3850.66,3850.66,3850.66,3553.84,3553.84,3553.84,145143,145143,145143,134661,134661,134661,135973,135973,135973,126394,126394,126394,1.17737e+08,1.17737e+08,1.17737e+08,6.74045,6.74045,6.74045,2.73452,2.73452,2.73452
5,2.20617e+06,2.20617e+06,2.20617e+06,3843.95,3843.95,3843.95,4104.78,4104.78,4104.78,2.88747e+06,2.88747e+06,2.88747e+06,3.34777e+06,3.34777e+06,3.34777e+06,3865.88,3865.88,3865.88,3560.55,3560.55,3560.55,145412,145412,145412,134990,134990,134990,136271,136271,136271,126596,126596,126596,1.17743e+08,1.17743e+08,1.17743e+08,6.77442,6.77442,6.77442,2.74209,2.74209,2.74209
6,2.20797e+06,2.20797e+06,2.20797e+06,3859.12,3859.12,3859.12,4114.1,4114.1,4114.1,2.88743e+06,2.88743e+06,2.88743e+06,3.3476e+06,3.3476e+06,3.3476e+06,3877.75,3877.75,3877.75,3565.64,3565.64,3565.64,145687,145687,145687,135339,135339,135339,136582,136582,136582,126799,126799,126799,1.17749e+08,1.17749e+08,1.17749e+08,6.80102,6.80102,6.80102,2.74783,2.74783,2.74783
7,2.20971e+06,2.20971e+06,2.20971e+06,3872.02,3872.02,3872.02,4122.35,4122.35,4122.35,2.88741e+06,2.88741e+06,2.88741e+06,3.34742e+06,3.34742e+06,3.34742e+06,3887.41,3887.41,3887.41,3569.91,3569.91,3569.91,145966,145966,145966,135699,135699,135699,136898,136898,136898,126999,126999,126999,1.17755e+08,1.17755e+08,1.17755e+08,6.82271,6.82271,6.82271,2.75261,2.75261,2.75261
8,2.21139e+06,2.21139e+06,2.21139e+06,3883.41,3883.41,3883.41,4130.03,4130.03,4130.03,2.8874e+06,2.8874e+06,2.8874e+06,3.34724e+06,3.34724e+06,3.34724e+06,3895.63,3895.63,3895.63,3573.79,3573.79,3573.79,146245,146245,146245,136064,136064,136064,137215,137215,137215,127196,127196,127196,1.17761e+08,1.17761e+08,1.17761e+08,6.84118,6.84118,6.84118,2.7569,2.7569,2.7569
9,2.21302e+06,2.21302e+06,2.21302e+06,3893.82,3893.82,3893.82,4137.44,4137.44,4137.44,2.88741e+06,2.88741e+06,2.88741e+06,3.34706e+06,3.34706e+06,3.34706e+06,3902.95,3902.95,3902.95,3577.54,3577.54,3577.54,146523,146523,146523,136431,136431,136431,137529,137529,137529,127388,127388,127388,1.17767e+08,1.17767e+08,1.17767e+08,6.85756,6.85756,6.85756,2.76096,2.76096,2.76096
10,2.2146e+06,2.2146e+06,2.2146e+06,3903.61,3903.61,3903.61,4144.73,4144.73,4144.73,2.88744e+06,2.88744e+06,2.88744e+06,3.34689e+06,3.34689e+06,3.34689e+06,3909.73,3909.73,3909.73,3581.27,3581.27,3581.27,146801,146801,146801,136798,136798,136798,137839,137839,137839,127577,127577,127577,1.17773e+08,1.17773e+08,1.17773e+08,6.87262,6.87262,6.87262,2.76493,2.76493,2.76493
11,2.21614e+06,2.21614e+06,2.21614e+06,3913.02,3913.02,3913.02,4151.98,4151.98,4151.98,2.88748e+06,2.88748e+06,2.88748e+06,3.34671e+06,3.34671e+06,3.34671e+06,3916.19,3916.19,3916.19,3585.06,3585.06,3585.06,147078,147078,147078,137164,137164,137164,138144,138144,138144,127762,127762,127762,1.17779e+08,1.17779e+08,1.17779e+08,6.88688,6.88688,6.88688,2.76888,2.76888,2.76888
