index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
521,1.46371,4.33045,3.87824,2.13913,1.89808,0,0,0,0,0,0,23.115,23.6748,3.07309,0.0151216,0.885779,0.822989,0.517625,0.433648,0.137382,4.80969,0.143615,0.200008,-6698.19
