time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.98785e+06,1.98785e+06,1.98785e+06,3359.52,3359.52,3359.52,3608.15,3608.15,3608.15,2.0497e+06,2.0497e+06,2.0497e+06,2.3469e+06,2.3469e+06,2.3469e+06,3425.41,3425.41,3425.41,3213.01,3213.01,3213.01,283795,283795,283795,264780,264780,264780,270033,270033,270033,252773,252773,252773,1.19239e+08,1.19239e+08,1.19239e+08,0,0,0,0,0,0
1,1.99027e+06,1.99027e+06,1.99027e+06,3420.76,3420.76,3420.76,3668.02,3668.02,3668.02,2.04969e+06,2.04969e+06,2.04969e+06,2.34692e+06,2.34692e+06,2.34692e+06,3485.47,3485.47,3485.47,3264.09,3264.09,3264.09,283863,283863,283863,264830,264830,264830,270079,270079,270079,252830,252830,252830,1.19236e+08,1.19236e+08,1.19236e+08,6.32195,6.32195,6.32195,1.81735,1.81735,1.81735
2,1.99244e+06,1.99244e+06,1.99244e+06,3467.41,3467.41,3467.41,3706.26,3706.26,3706.26,2.0496e+06,2.0496e+06,2.0496e+06,2.34681e+06,2.34681e+06,2.34681e+06,3528.93,3528.93,3528.93,3294.32,3294.32,3294.32,284065,284065,284065,265030,265030,265030,270268,270268,270268,252995,252995,252995,1.19242e+08,1.19242e+08,1.19242e+08,6.41877,6.41877,6.41877,1.84053,1.84053,1.84053
3,1.99442e+06,1.99442e+06,1.99442e+06,3502.94,3502.94,3502.94,3731.62,3731.62,3731.62,2.04946e+06,2.04946e+06,2.04946e+06,2.34661e+06,2.34661e+06,2.34661e+06,3561.18,3561.18,3561.18,3313.26,3313.26,3313.26,284347,284347,284347,265337,265337,265337,270555,270555,270555,253223,253223,253223,1.19248e+08,1.19248e+08,1.19248e+08,6.49102,6.49102,6.49102,1.85511,1.85511,1.85511
4,1.99626e+06,1.99626e+06,1.99626e+06,3530.75,3530.75,3530.75,3749.76,3749.76,3749.76,2.04929e+06,2.04929e+06,2.04929e+06,2.34635e+06,2.34635e+06,2.34635e+06,3585.7,3585.7,3585.7,3325.96,3325.96,3325.96,284679,284679,284679,265721,265721,265721,270912,270912,270912,253486,253486,253486,1.19254e+08,1.19254e+08,1.19254e+08,6.54603,6.54603,6.54603,1.86486,1.86486,1.86486
5,1.99799e+06,1.99799e+06,1.99799e+06,3553.16,3553.16,3553.16,3763.77,3763.77,3763.77,2.04911e+06,2.04911e+06,2.04911e+06,2.34605e+06,2.34605e+06,2.34605e+06,3604.82,3604.82,3604.82,3335.15,3335.15,3335.15,285045,285045,285045,266162,266162,266162,271317,271317,271317,253770,253770,253770,1.1926e+08,1.1926e+08,1.1926e+08,6.58905,6.58905,6.58905,1.8719,1.8719,1.8719
6,1.99963e+06,1.99963e+06,1.99963e+06,3571.77,3571.77,3571.77,3775.41,3775.41,3775.41,2.04893e+06,2.04893e+06,2.04893e+06,2.34571e+06,2.34571e+06,2.34571e+06,3620.18,3620.18,3620.18,3342.37,3342.37,3342.37,285432,285432,285432,266645,266645,266645,271755,271755,271755,254067,254067,254067,1.19265e+08,1.19265e+08,1.19265e+08,6.62369,6.62369,6.62369,1.8774,1.8774,1.8774
7,2.00118e+06,2.00118e+06,2.00118e+06,3587.7,3587.7,3587.7,3785.64,3785.64,3785.64,2.04875e+06,2.04875e+06,2.04875e+06,2.34535e+06,2.34535e+06,2.34535e+06,3632.91,3632.91,3632.91,3348.48,3348.48,3348.48,285837,285837,285837,267158,267158,267158,272217,272217,272217,254371,254371,254371,1.19271e+08,1.19271e+08,1.19271e+08,6.65245,6.65245,6.65245,1.88202,1.88202,1.88202
8,2.00267e+06,2.00267e+06,2.00267e+06,3601.72,3601.72,3601.72,3795.01,3795.01,3795.01,2.04857e+06,2.04857e+06,2.04857e+06,2.34498e+06,2.34498e+06,2.34498e+06,3643.78,3643.78,3643.78,3353.94,3353.94,3353.94,286254,286254,286254,267695,267695,267695,272695,272695,272695,254681,254681,254681,1.19277e+08,1.19277e+08,1.19277e+08,6.67708,6.67708,6.67708,1.88612,1.88612,1.88612
9,2.00409e+06,2.00409e+06,2.00409e+06,3614.35,3614.35,3614.35,3803.83,3803.83,3803.83,2.04839e+06,2.04839e+06,2.04839e+06,2.34459e+06,2.34459e+06,2.34459e+06,3653.33,3653.33,3653.33,3359.02,3359.02,3359.02,286682,286682,286682,268251,268251,268251,273185,273185,273185,254995,254995,254995,1.19283e+08,1.19283e+08,1.19283e+08,6.69874,6.69874,6.69874,1.88991,1.88991,1.88991
