time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.59283e+06,2.59283e+06,2.59283e+06,1.34992,1.34992,1.34992,2232.28,2232.28,2232.28,1.68192e+07,1.68192e+07,1.68192e+07,1.58549e+07,1.58549e+07,1.58549e+07,0.950796,0.950796,0.950796,1668.44,1668.44,1668.44,454242,454242,454242,132407,132407,132407,83446.6,83446.6,83446.6,341152,341152,341152,9.04264e+07,9.04264e+07,9.04264e+07,0,0,0,0,0,0
1,2.60943e+06,2.60943e+06,2.60943e+06,1.1396,1.1396,1.1396,2188.43,2188.43,2188.43,1.68172e+07,1.68172e+07,1.68172e+07,1.58696e+07,1.58696e+07,1.58696e+07,0.798595,0.798595,0.798595,1625.62,1625.62,1625.62,443218,443218,443218,127458,127458,127458,80328,80328,80328,332837,332837,332837,9.04246e+07,9.04246e+07,9.04246e+07,0.000993016,0.000993016,0.000993016,3.72212,3.72212,3.72212
2,2.62609e+06,2.62609e+06,2.62609e+06,0.972836,0.972836,0.972836,2167.52,2167.52,2167.52,1.68151e+07,1.68151e+07,1.68151e+07,1.58839e+07,1.58839e+07,1.58839e+07,0.678024,0.678024,0.678024,1599.67,1599.67,1599.67,432520,432520,432520,122694,122694,122694,77325.7,77325.7,77325.7,324741,324741,324741,9.0431e+07,9.0431e+07,9.0431e+07,0.000841046,0.000841046,0.000841046,3.65785,3.65785,3.65785
3,2.64275e+06,2.64275e+06,2.64275e+06,0.839582,0.839582,0.839582,2168.38,2168.38,2168.38,1.68129e+07,1.68129e+07,1.68129e+07,1.58978e+07,1.58978e+07,1.58978e+07,0.581965,0.581965,0.581965,1589.97,1589.97,1589.97,422194,422194,422194,118108,118108,118108,74435.4,74435.4,74435.4,316900,316900,316900,9.0437e+07,9.0437e+07,9.0437e+07,0.000720179,0.000720179,0.000720179,3.63101,3.63101,3.63101
4,2.65936e+06,2.65936e+06,2.65936e+06,0.732502,0.732502,0.732502,2190.98,2190.98,2190.98,1.68104e+07,1.68104e+07,1.68104e+07,1.59114e+07,1.59114e+07,1.59114e+07,0.50499,0.50499,0.50499,1596.24,1596.24,1596.24,412287,412287,412287,113693,113693,113693,71653,71653,71653,309347,309347,309347,9.04426e+07,9.04426e+07,9.04426e+07,0.00062345,0.00062345,0.00062345,3.64068,3.64068,3.64068
5,2.67584e+06,2.67584e+06,2.67584e+06,0.64601,0.64601,0.64601,2235.81,2235.81,2235.81,1.68078e+07,1.68078e+07,1.68078e+07,1.59245e+07,1.59245e+07,1.59245e+07,0.442971,0.442971,0.442971,1618.56,1618.56,1618.56,402841,402841,402841,109442,109442,109442,68974.4,68974.4,68974.4,302116,302116,302116,9.04479e+07,9.04479e+07,9.04479e+07,0.00054561,0.00054561,0.00054561,3.68696,3.68696,3.68696
6,2.69213e+06,2.69213e+06,2.69213e+06,0.575838,0.575838,0.575838,2303.95,2303.95,2303.95,1.68049e+07,1.68049e+07,1.68049e+07,1.59373e+07,1.59373e+07,1.59373e+07,0.392764,0.392764,0.392764,1657.44,1657.44,1657.44,393901,393901,393901,105351,105351,105351,66395.9,66395.9,66395.9,295238,295238,295238,9.04527e+07,9.04527e+07,9.04527e+07,0.00048266,0.00048266,0.00048266,3.7709,3.7709,3.7709
7,2.70818e+06,2.70818e+06,2.70818e+06,0.518704,0.518704,0.518704,2397.04,2397.04,2397.04,1.68017e+07,1.68017e+07,1.68017e+07,1.59498e+07,1.59498e+07,1.59498e+07,0.351957,0.351957,0.351957,1713.78,1713.78,1713.78,385513,385513,385513,101412,101412,101412,63913.6,63913.6,63913.6,288745,288745,288745,9.04573e+07,9.04573e+07,9.04573e+07,0.000431539,0.000431539,0.000431539,3.89449,3.89449,3.89449
8,2.7239e+06,2.7239e+06,2.7239e+06,0.472067,0.472067,0.472067,2517.37,2517.37,2517.37,1.67981e+07,1.67981e+07,1.67981e+07,1.5962e+07,1.5962e+07,1.5962e+07,0.318688,0.318688,0.318688,1788.95,1788.95,1788.95,377727,377727,377727,97620.8,97620.8,97620.8,61524.2,61524.2,61524.2,282673,282673,282673,9.04615e+07,9.04615e+07,9.04615e+07,0.000389887,0.000389887,0.000389887,4.06072,4.06072,4.06072
9,2.73921e+06,2.73921e+06,2.73921e+06,0.433947,0.433947,0.433947,2667.87,2667.87,2667.87,1.67942e+07,1.67942e+07,1.67942e+07,1.59739e+07,1.59739e+07,1.59739e+07,0.291513,0.291513,0.291513,1884.74,1884.74,1884.74,370597,370597,370597,93970.9,93970.9,93970.9,59224,59224,59224,277058,277058,277058,9.04654e+07,9.04654e+07,9.04654e+07,0.000355875,0.000355875,0.000355875,4.27363,4.27363,4.27363
10,2.75402e+06,2.75402e+06,2.75402e+06,0.402789,0.402789,0.402789,2852.22,2852.22,2852.22,1.67898e+07,1.67898e+07,1.67898e+07,1.59855e+07,1.59855e+07,1.59855e+07,0.269301,0.269301,0.269301,2003.47,2003.47,2003.47,364185,364185,364185,90457.5,90457.5,90457.5,57009.7,57009.7,57009.7,271943,271943,271943,9.0469e+07,9.0469e+07,9.0469e+07,0.000328076,0.000328076,0.000328076,4.53838,4.53838,4.53838
11,2.76823e+06,2.76823e+06,2.76823e+06,0.377363,0.377363,0.377363,3074.85,3074.85,3074.85,1.67849e+07,1.67849e+07,1.67849e+07,1.59969e+07,1.59969e+07,1.59969e+07,0.251162,0.251162,0.251162,2147.95,2147.95,2147.95,358562,358562,358562,87075.4,87075.4,87075.4,54878.2,54878.2,54878.2,267374,267374,267374,9.04723e+07,9.04723e+07,9.04723e+07,0.000305365,0.000305365,0.000305365,4.86138,4.86138,4.86138
12,2.78172e+06,2.78172e+06,2.78172e+06,0.356685,0.356685,0.356685,3341.01,3341.01,3341.01,1.67794e+07,1.67794e+07,1.67794e+07,1.60081e+07,1.60081e+07,1.60081e+07,0.236388,0.236388,0.236388,2321.58,2321.58,2321.58,353809,353809,353809,83819.8,83819.8,83819.8,52826.4,52826.4,52826.4,263405,263405,263405,9.04755e+07,9.04755e+07,9.04755e+07,0.000286851,0.000286851,0.000286851,5.25028,5.25028,5.25028
13,2.79435e+06,2.79435e+06,2.79435e+06,0.339954,0.339954,0.339954,3656.78,3656.78,3656.78,1.67732e+07,1.67732e+07,1.67732e+07,1.60192e+07,1.60192e+07,1.60192e+07,0.224409,0.224409,0.224409,2528.31,2528.31,2528.31,350018,350018,350018,80685.8,80685.8,80685.8,50851.3,50851.3,50851.3,260098,260098,260098,9.04784e+07,9.04784e+07,9.04784e+07,0.000271818,0.000271818,0.000271818,5.71411,5.71411,5.71411
