time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,9.73139e+06,9.73139e+06,9.73139e+06,1331.94,1331.94,1331.94,148.861,148.861,148.861,9.14809e+06,9.14809e+06,9.14809e+06,7.89951e+06,7.89951e+06,7.89951e+06,1019.64,1019.64,1019.64,131.947,131.947,131.947,22180.5,22180.5,22180.5,473273,473273,473273,377480,377480,377480,18367.6,18367.6,18367.6,9.90355e+07,9.90355e+07,9.90355e+07,0,0,0,0,0,0
1,9.74919e+06,9.74919e+06,9.74919e+06,1213.94,1213.94,1213.94,159.269,159.269,159.269,9.16679e+06,9.16679e+06,9.16679e+06,7.89675e+06,7.89675e+06,7.89675e+06,927.546,927.546,927.546,141.144,141.144,141.144,21637.5,21637.5,21637.5,456279,456279,456279,363814,363814,363814,17942,17942,17942,9.90336e+07,9.90336e+07,9.90336e+07,2.1958,2.1958,2.1958,0.217758,0.217758,0.217758
2,9.76724e+06,9.76724e+06,9.76724e+06,1109.77,1109.77,1109.77,170.858,170.858,170.858,9.18473e+06,9.18473e+06,9.18473e+06,7.8942e+06,7.8942e+06,7.8942e+06,846.116,846.116,846.116,151.435,151.435,151.435,21147.5,21147.5,21147.5,439720,439720,439720,350505,350505,350505,17560.9,17560.9,17560.9,9.90398e+07,9.90398e+07,9.90398e+07,2.00252,2.00252,2.00252,0.233297,0.233297,0.233297
3,9.78551e+06,9.78551e+06,9.78551e+06,1017.53,1017.53,1017.53,183.801,183.801,183.801,9.20191e+06,9.20191e+06,9.20191e+06,7.89182e+06,7.89182e+06,7.89182e+06,774.112,774.112,774.112,162.912,162.912,162.912,20711.4,20711.4,20711.4,423612,423612,423612,337564,337564,337564,17225.4,17225.4,17225.4,9.90454e+07,9.90454e+07,9.90454e+07,1.8316,1.8316,1.8316,0.250634,0.250634,0.250634
4,9.80396e+06,9.80396e+06,9.80396e+06,935.83,935.83,935.83,198.283,198.283,198.283,9.21837e+06,9.21837e+06,9.21837e+06,7.88961e+06,7.88961e+06,7.88961e+06,710.413,710.413,710.413,175.737,175.737,175.737,20330.9,20330.9,20330.9,407966,407966,407966,324999,324999,324999,16936.9,16936.9,16936.9,9.90504e+07,9.90504e+07,9.90504e+07,1.68033,1.68033,1.68033,0.270003,0.270003,0.270003
5,9.82257e+06,9.82257e+06,9.82257e+06,863.404,863.404,863.404,214.517,214.517,214.517,9.2341e+06,9.2341e+06,9.2341e+06,7.88754e+06,7.88754e+06,7.88754e+06,654.017,654.017,654.017,190.095,190.095,190.095,20008.1,20008.1,20008.1,392788,392788,392788,312815,312815,312815,16697.4,16697.4,16697.4,9.90548e+07,9.90548e+07,9.90548e+07,1.54635,1.54635,1.54635,0.291682,0.291682,0.291682
6,9.84129e+06,9.84129e+06,9.84129e+06,799.161,799.161,799.161,232.748,232.748,232.748,9.24913e+06,9.24913e+06,9.24913e+06,7.88559e+06,7.88559e+06,7.88559e+06,604.051,604.051,604.051,206.199,206.199,206.199,19745.3,19745.3,19745.3,378081,378081,378081,301014,301014,301014,16509,16509,16509,9.90588e+07,9.90588e+07,9.90588e+07,1.42761,1.42761,1.42761,0.315991,0.315991,0.315991
7,9.86012e+06,9.86012e+06,9.86012e+06,742.139,742.139,742.139,253.261,253.261,253.261,9.26347e+06,9.26347e+06,9.26347e+06,7.88376e+06,7.88376e+06,7.88376e+06,559.747,559.747,559.747,224.298,224.298,224.298,19545.8,19545.8,19545.8,363845,363845,363845,289595,289595,289595,16374.6,16374.6,16374.6,9.90622e+07,9.90622e+07,9.90622e+07,1.32231,1.32231,1.32231,0.343303,0.343303,0.343303
8,9.87902e+06,9.87902e+06,9.87902e+06,691.497,691.497,691.497,276.389,276.389,276.389,9.27714e+06,9.27714e+06,9.27714e+06,7.88203e+06,7.88203e+06,7.88203e+06,520.437,520.437,520.437,244.68,244.68,244.68,19413.5,19413.5,19413.5,350079,350079,350079,278557,278557,278557,16297.6,16297.6,16297.6,9.90651e+07,9.90651e+07,9.90651e+07,1.22885,1.22885,1.22885,0.374048,0.374048,0.374048
9,9.89796e+06,9.89796e+06,9.89796e+06,646.497,646.497,646.497,302.517,302.517,302.517,9.29016e+06,9.29016e+06,9.29016e+06,7.8804e+06,7.8804e+06,7.8804e+06,485.534,485.534,485.534,267.68,267.68,267.68,19352.9,19352.9,19352.9,336779,336779,336779,267895,267895,267895,16282.1,16282.1,16282.1,9.90675e+07,9.90675e+07,9.90675e+07,1.14586,1.14586,1.14586,0.408728,0.408728,0.408728
10,9.91693e+06,9.91693e+06,9.91693e+06,606.492,606.492,606.492,332.095,332.095,332.095,9.30252e+06,9.30252e+06,9.30252e+06,7.87885e+06,7.87885e+06,7.87885e+06,454.527,454.527,454.527,293.687,293.687,293.687,19369.5,19369.5,19369.5,323938,323938,323938,257605,257605,257605,16333,16333,16333,9.90695e+07,9.90695e+07,9.90695e+07,1.07213,1.07213,1.07213,0.447928,0.447928,0.447928
11,9.93591e+06,9.93591e+06,9.93591e+06,570.916,570.916,570.916,365.646,365.646,365.646,9.31426e+06,9.31426e+06,9.31426e+06,7.87737e+06,7.87737e+06,7.87737e+06,426.965,426.965,426.965,323.155,323.155,323.155,19470.1,19470.1,19470.1,311550,311550,311550,247680,247680,247680,16456,16456,16456,9.90711e+07,9.90711e+07,9.90711e+07,1.00658,1.00658,1.00658,0.492325,0.492325,0.492325
12,9.95486e+06,9.95486e+06,9.95486e+06,539.272,539.272,539.272,403.783,403.783,403.783,9.32536e+06,9.32536e+06,9.32536e+06,7.87598e+06,7.87598e+06,7.87598e+06,402.459,402.459,402.459,356.613,356.613,356.613,19662.5,19662.5,19662.5,299605,299605,299605,238113,238113,238113,16658.1,16658.1,16658.1,9.90722e+07,9.90722e+07,9.90722e+07,0.948293,0.948293,0.948293,0.542713,0.542713,0.542713
13,9.97377e+06,9.97377e+06,9.97377e+06,511.126,511.126,511.126,447.219,447.219,447.219,9.33585e+06,9.33585e+06,9.33585e+06,7.87465e+06,7.87465e+06,7.87465e+06,380.663,380.663,380.663,394.677,394.677,394.677,19955.9,19955.9,19955.9,288096,288096,288096,228896,228896,228896,16947.4,16947.4,16947.4,9.9073e+07,9.9073e+07,9.9073e+07,0.896454,0.896454,0.896454,0.600017,0.600017,0.600017
14,9.99261e+06,9.99261e+06,9.99261e+06,486.095,486.095,486.095,496.788,496.788,496.788,9.34572e+06,9.34572e+06,9.34572e+06,7.8734e+06,7.8734e+06,7.8734e+06,361.278,361.278,361.278,438.068,438.068,438.068,20361.4,20361.4,20361.4,277011,277011,277011,220022,220022,220022,17333.4,17333.4,17333.4,9.90733e+07,9.90733e+07,9.90733e+07,0.850348,0.850348,0.850348,0.665316,0.665316,0.665316
15,1.00113e+07,1.00113e+07,1.00113e+07,463.844,463.844,463.844,553.468,553.468,553.468,9.35497e+06,9.35497e+06,9.35497e+06,7.87221e+06,7.87221e+06,7.87221e+06,344.04,344.04,344.04,487.626,487.626,487.626,20891.7,20891.7,20891.7,266341,266341,266341,211481,211481,211481,17827.3,17827.3,17827.3,9.90734e+07,9.90734e+07,9.90734e+07,0.809349,0.809349,0.809349,0.739871,0.739871,0.739871
16,1.003e+07,1.003e+07,1.003e+07,444.078,444.078,444.078,618.4,618.4,618.4,9.36362e+06,9.36362e+06,9.36362e+06,7.87109e+06,7.87109e+06,7.87109e+06,328.718,328.718,328.718,544.334,544.334,544.334,21562.3,21562.3,21562.3,256075,256075,256075,203265,203265,203265,18442.4,18442.4,18442.4,9.9073e+07,9.9073e+07,9.9073e+07,0.772907,0.772907,0.772907,0.825156,0.825156,0.825156
17,1.00484e+07,1.00484e+07,1.00484e+07,426.537,426.537,426.537,692.917,692.917,692.917,9.37164e+06,9.37164e+06,9.37164e+06,7.87005e+06,7.87005e+06,7.87005e+06,315.108,315.108,315.108,609.338,609.338,609.338,22390.8,22390.8,22390.8,246202,246202,246202,195364,195364,195364,19194.1,19194.1,19194.1,9.90724e+07,9.90724e+07,9.90724e+07,0.740539,0.740539,0.740539,0.922895,0.922895,0.922895
18,1.00667e+07,1.00667e+07,1.00667e+07,410.992,410.992,410.992,778.583,778.583,778.583,9.37904e+06,9.37904e+06,9.37904e+06,7.86907e+06,7.86907e+06,7.86907e+06,303.032,303.032,303.032,683.979,683.979,683.979,23398.3,23398.3,23398.3,236710,236710,236710,187770,187770,187770,20100.5,20100.5,20100.5,9.90714e+07,9.90714e+07,9.90714e+07,0.71182,0.71182,0.71182,1.0351,1.0351,1.0351
19,1.00847e+07,1.00847e+07,1.00847e+07,397.241,397.241,397.241,877.22,877.22,877.22,9.3858e+06,9.3858e+06,9.3858e+06,7.86818e+06,7.86818e+06,7.86818e+06,292.332,292.332,292.332,769.818,769.818,769.818,24609.4,24609.4,24609.4,227588,227588,227588,180472,180472,180472,21183,21183,21183,9.90702e+07,9.90702e+07,9.90702e+07,0.686375,0.686375,0.686375,1.16413,1.16413,1.16413
20,1.01025e+07,1.01025e+07,1.01025e+07,385.103,385.103,385.103,990.958,990.958,990.958,9.3919e+06,9.3919e+06,9.3919e+06,7.86737e+06,7.86737e+06,7.86737e+06,282.868,282.868,282.868,868.678,868.678,868.678,26052.9,26052.9,26052.9,218824,218824,218824,173462,173462,173462,22466.4,22466.4,22466.4,9.90687e+07,9.90687e+07,9.90687e+07,0.66387,0.66387,0.66387,1.31272,1.31272,1.31272
21,1.01199e+07,1.01199e+07,1.01199e+07,374.419,374.419,374.419,1122.28,1122.28,1122.28,9.39731e+06,9.39731e+06,9.39731e+06,7.86665e+06,7.86665e+06,7.86665e+06,274.517,274.517,274.517,982.68,982.68,982.68,27762.6,27762.6,27762.6,210408,210408,210408,166731,166731,166731,23979.7,23979.7,23979.7,9.9067e+07,9.9067e+07,9.9067e+07,0.644013,0.644013,0.644013,1.48408,1.48408,1.48408
22,1.01369e+07,1.01369e+07,1.01369e+07,365.046,365.046,365.046,1274.07,1274.07,1274.07,9.402e+06,9.402e+06,9.402e+06,7.86603e+06,7.86603e+06,7.86603e+06,267.168,267.168,267.168,1114.29,1114.29,1114.29,29778.1,29778.1,29778.1,202328,202328,202328,160268,160268,160268,25757,25757,25757,9.90651e+07,9.90651e+07,9.90651e+07,0.62654,0.62654,0.62654,1.68193,1.68193,1.68193
23,1.01535e+07,1.01535e+07,1.01535e+07,356.854,356.854,356.854,1449.69,1449.69,1449.69,9.40594e+06,9.40594e+06,9.40594e+06,7.86553e+06,7.86553e+06,7.86553e+06,260.724,260.724,260.724,1266.35,1266.35,1266.35,32145.4,32145.4,32145.4,194572,194572,194572,154066,154066,154066,27837.8,27837.8,27837.8,9.9063e+07,9.9063e+07,9.9063e+07,0.611218,0.611218,0.611218,1.91061,1.91061,1.91061
24,1.01695e+07,1.01695e+07,1.01695e+07,349.728,349.728,349.728,1653,1653,1653,9.40907e+06,9.40907e+06,9.40907e+06,7.86516e+06,7.86516e+06,7.86516e+06,255.095,255.095,255.095,1442.16,1442.16,1442.16,34918.6,34918.6,34918.6,187131,187131,187131,148115,148115,148115,30268.4,30268.4,30268.4,9.90607e+07,9.90607e+07,9.90607e+07,0.597835,0.597835,0.597835,2.1751,2.1751,2.1751
25,1.0185e+07,1.0185e+07,1.0185e+07,343.561,343.561,343.561,1888.45,1888.45,1888.45,9.41133e+06,9.41133e+06,9.41133e+06,7.86493e+06,7.86493e+06,7.86493e+06,250.202,250.202,250.202,1645.51,1645.51,1645.51,38160.3,38160.3,38160.3,179992,179992,179992,142407,142407,142407,33102.4,33102.4,33102.4,9.90583e+07,9.90583e+07,9.90583e+07,0.5862,0.5862,0.5862,2.48118,2.48118,2.48118
26,1.01997e+07,1.01997e+07,1.01997e+07,338.255,338.255,338.255,2161.15,2161.15,2161.15,9.41266e+06,9.41266e+06,9.41266e+06,7.86487e+06,7.86487e+06,7.86487e+06,245.972,245.972,245.972,1880.69,1880.69,1880.69,41943.3,41943.3,41943.3,173146,173146,173146,136932,136932,136932,36402,36402,36402,9.90557e+07,9.90557e+07,9.90557e+07,0.576138,0.576138,0.576138,2.83545,2.83545,2.83545
27,1.02135e+07,1.02135e+07,1.02135e+07,333.715,333.715,333.715,2476.88,2476.88,2476.88,9.41295e+06,9.41295e+06,9.41295e+06,7.865e+06,7.865e+06,7.865e+06,242.336,242.336,242.336,2152.61,2152.61,2152.61,46351.9,46351.9,46351.9,166582,166582,166582,131683,131683,131683,40239,40239,40239,9.90532e+07,9.90532e+07,9.90532e+07,0.567486,0.567486,0.567486,3.24545,3.24545,3.24545
28,1.02264e+07,1.02264e+07,1.02264e+07,329.855,329.855,329.855,2842.14,2842.14,2842.14,9.41212e+06,9.41212e+06,9.41212e+06,7.86534e+06,7.86534e+06,7.86534e+06,239.23,239.23,239.23,2466.73,2466.73,2466.73,51483.3,51483.3,51483.3,160290,160290,160290,126652,126652,126652,44696.2,44696.2,44696.2,9.90505e+07,9.90505e+07,9.90505e+07,0.560092,0.560092,0.560092,3.71965,3.71965,3.71965
29,1.02382e+07,1.02382e+07,1.02382e+07,326.589,326.589,326.589,3264.15,3264.15,3264.15,9.41005e+06,9.41005e+06,9.41005e+06,7.86594e+06,7.86594e+06,7.86594e+06,236.595,236.595,236.595,2829.14,2829.14,2829.14,57448.8,57448.8,57448.8,154260,154260,154260,121829,121829,121829,49868.2,49868.2,49868.2,9.90479e+07,9.90479e+07,9.90479e+07,0.553809,0.553809,0.553809,4.26754,4.26754,4.26754
30,1.02486e+07,1.02486e+07,1.02486e+07,323.833,323.833,323.833,3750.79,3750.79,3750.79,9.40659e+06,9.40659e+06,9.40659e+06,7.86682e+06,7.86682e+06,7.86682e+06,234.371,234.371,234.371,3246.45,3246.45,3246.45,64375.3,64375.3,64375.3,148481,148481,148481,117208,117208,117208,55862.6,55862.6,55862.6,9.90453e+07,9.90453e+07,9.90453e+07,0.548497,0.548497,0.548497,4.89955,4.89955,4.89955
31,1.02576e+07,1.02576e+07,1.02576e+07,321.5,321.5,321.5,4310.51,4310.51,4310.51,9.40159e+06,9.40159e+06,9.40159e+06,7.86804e+06,7.86804e+06,7.86804e+06,232.499,232.499,232.499,3725.69,3725.69,3725.69,72406.2,72406.2,72406.2,142945,142945,142945,112781,112781,112781,62800.7,62800.7,62800.7,9.90428e+07,9.90428e+07,9.90428e+07,0.544016,0.544016,0.544016,5.62694,5.62694,5.62694
32,1.02648e+07,1.02648e+07,1.02648e+07,319.505,319.505,319.505,4952.08,4952.08,4952.08,9.39488e+06,9.39488e+06,9.39488e+06,7.86964e+06,7.86964e+06,7.86964e+06,230.922,230.922,230.922,4274.18,4274.18,4274.18,81701.7,81701.7,81701.7,137642,137642,137642,108540,108540,108540,70817.9,70817.9,70817.9,9.90404e+07,9.90404e+07,9.90404e+07,0.540224,0.540224,0.540224,6.46157,6.46157,6.46157
33,1.027e+07,1.027e+07,1.027e+07,317.755,317.755,317.755,5684.26,5684.26,5684.26,9.38626e+06,9.38626e+06,9.38626e+06,7.87169e+06,7.87169e+06,7.87169e+06,229.579,229.579,229.579,4899.15,4899.15,4899.15,92439.1,92439.1,92439.1,132562,132562,132562,104478,104478,104478,80063.4,80063.4,80063.4,9.90381e+07,9.90381e+07,9.90381e+07,0.536975,0.536975,0.536975,7.41551,7.41551,7.41551
34,1.0273e+07,1.0273e+07,1.0273e+07,316.157,316.157,316.157,6515.28,6515.28,6515.28,9.37551e+06,9.37551e+06,9.37551e+06,7.87424e+06,7.87424e+06,7.87424e+06,228.407,228.407,228.407,5607.34,5607.34,5607.34,104811,104811,104811,127697,127697,127697,100588,100588,100588,90698.8,90698.8,90698.8,9.90362e+07,9.90362e+07,9.90362e+07,0.534121,0.534121,0.534121,8.50044,8.50044,8.50044
35,1.02735e+07,1.02735e+07,1.02735e+07,314.609,314.609,314.609,7452.12,7452.12,7452.12,9.3624e+06,9.3624e+06,9.3624e+06,7.87738e+06,7.87738e+06,7.87738e+06,227.342,227.342,227.342,6404.38,6404.38,6404.38,119021,119021,119021,123038,123038,123038,96862.3,96862.3,96862.3,102895,102895,102895,9.90346e+07,9.90346e+07,9.90346e+07,0.531501,0.531501,0.531501,9.72681,9.72681,9.72681
36,1.02711e+07,1.02711e+07,1.02711e+07,313.005,313.005,313.005,8499.55,8499.55,8499.55,9.34668e+06,9.34668e+06,9.34668e+06,7.88119e+06,7.88119e+06,7.88119e+06,226.314,226.314,226.314,7293.98,7293.98,7293.98,135282,135282,135282,118575,118575,118575,93294.6,93294.6,93294.6,116830,116830,116830,9.90333e+07,9.90333e+07,9.90333e+07,0.52895,0.52895,0.52895,11.1026,11.1026,11.1026
