index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.85118e+07,4119.33,7900.11,3.59256e+07,2.4716e+07,739.14,2060.59,341586,555583,99631.4,88485.6,3.64549e+07,0,0,0,0
0,1,2.84977e+07,4087.05,8261.62,3.59272e+07,2.47183e+07,733.852,2156.15,355335,553986,99346.9,92087.1,3.64493e+07,4.37827,13.5211,5.18059,15.4231
0,2,2.84827e+07,4051.27,8631.97,3.59285e+07,2.47209e+07,727.878,2254.06,369745,552334,99053.8,95864.2,3.64524e+07,4.34247,14.1354,4.71194,18.2445
0,3,2.84668e+07,4011.42,9009.37,3.59294e+07,2.47239e+07,721.196,2353.97,384823,550620,98750.5,99818.7,3.64556e+07,4.30254,14.763,3.44625,17.1333
0,4,2.845e+07,3967.48,9392.89,3.59301e+07,2.47273e+07,713.802,2455.65,400571,548833,98435.4,103952,3.64589e+07,4.25828,15.4019,1.13113,12.4605
0,5,2.84322e+07,3919.34,9781.25,3.59304e+07,2.4731e+07,705.676,2558.77,416989,546964,98106.7,108263,3.64623e+07,4.20962,16.0502,3.47471,16.8889
0,6,2.84136e+07,3866.95,10173,3.59304e+07,2.47351e+07,696.804,2662.99,434073,545004,97762.9,112753,3.64658e+07,4.15648,16.7056,4.11402,15.2192
0,7,2.83941e+07,3810.24,10566.6,3.59301e+07,2.47397e+07,687.171,2767.86,451814,542943,97402.3,117419,3.64694e+07,4.09876,17.3657,7.84126,17.4628
0,8,2.83736e+07,3749.16,10960.1,3.59294e+07,2.47447e+07,676.766,2872.93,470200,540773,97023.3,122259,3.64731e+07,4.03642,18.0276,5.43831,19.7397
0,9,2.83523e+07,3683.68,11351.4,3.59284e+07,2.47501e+07,665.58,2977.65,489214,538483,96624.1,127268,3.64769e+07,3.96942,18.6879,3.86989,18.8208
0,10,2.83301e+07,3613.79,11738.5,3.59271e+07,2.47561e+07,653.608,3081.44,508833,536066,96203.2,132441,3.64808e+07,3.89772,19.3431,2.82713,17.9043
0,11,2.83071e+07,3539.53,12118.7,3.59255e+07,2.47624e+07,640.85,3183.68,529029,533511,95759,137771,3.64849e+07,3.82133,19.9893,1.68528,20.2103
0,12,2.82833e+07,3460.94,12489.6,3.59235e+07,2.47693e+07,627.311,3283.66,549768,530811,95289.9,143250,3.6489e+07,3.74029,20.6223,4.37578,23.7582
0,13,2.82588e+07,3378.13,12848.3,3.59212e+07,2.47767e+07,613.005,3380.67,571008,527958,94794.4,148867,3.64933e+07,3.65469,21.2375,1.10966,19.7786
0,14,2.82336e+07,3291.23,13192.1,3.59186e+07,2.47847e+07,597.949,3473.96,592703,524945,94271.2,154610,3.64977e+07,3.56463,21.8304,3.76696,22.8157
0,15,2.82077e+07,3200.41,13518,3.59157e+07,2.47931e+07,582.171,3562.74,614799,521763,93718.7,160466,3.65022e+07,3.47028,22.396,0.600095,26.8665
0,16,2.81812e+07,3105.9,13823.2,3.59124e+07,2.48021e+07,565.706,3646.23,637236,518407,93136,166418,3.65069e+07,3.37186,22.9295,3.25244,20.8526
0,17,2.81543e+07,3007.98,14104.6,3.59089e+07,2.48117e+07,548.598,3723.64,659947,514871,92521.8,172450,3.65116e+07,3.26961,23.4258,3.85436,14.9425
0,18,2.81269e+07,2906.96,14359.4,3.59051e+07,2.48218e+07,530.898,3794.2,682859,511151,91875.3,178543,3.65165e+07,3.16385,23.8803,4.93781,25.1152
