index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
186,1.79131,3.76281,5.63317,1.55787,1.5507,0,0,0,0,0,0,22.859,22.9544,2.28249,0.0701024,0.931874,0.614925,0.0695386,-0.768433,-0.621192,7.38007,0.184594,0.206802,-15276.7
