time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.37774e+06,2.37774e+06,2.37774e+06,2521.54,2521.54,2521.54,727.996,727.996,727.996,7.6603e+06,7.6603e+06,7.6603e+06,6.31152e+06,6.31152e+06,6.31152e+06,1908.68,1908.68,1908.68,668.071,668.071,668.071,47050.7,47050.7,47050.7,584857,584857,584857,471105,471105,471105,40032.7,40032.7,40032.7,1.0921e+08,1.0921e+08,1.0921e+08,0,0,0,0,0,0
1,2.39236e+06,2.39236e+06,2.39236e+06,2385.19,2385.19,2385.19,831.69,831.69,831.69,7.67527e+06,7.67527e+06,7.67527e+06,6.30756e+06,6.30756e+06,6.30756e+06,1794.1,1794.1,1794.1,760.358,760.358,760.358,47526.1,47526.1,47526.1,572948,572948,572948,461205,461205,461205,40562.2,40562.2,40562.2,1.09205e+08,1.09205e+08,1.09205e+08,5.63721,5.63721,5.63721,0.85685,0.85685,0.85685
2,2.40693e+06,2.40693e+06,2.40693e+06,2274.95,2274.95,2274.95,960.771,960.771,960.771,7.6896e+06,7.6896e+06,7.6896e+06,6.30385e+06,6.30385e+06,6.30385e+06,1699.79,1699.79,1699.79,874.701,874.701,874.701,48273.1,48273.1,48273.1,561103,561103,561103,451352,451352,451352,41329.4,41329.4,41329.4,1.09209e+08,1.09209e+08,1.09209e+08,5.33944,5.33944,5.33944,0.982631,0.982631,0.982631
3,2.42133e+06,2.42133e+06,2.42133e+06,2187.17,2187.17,2187.17,1121.78,1121.78,1121.78,7.70321e+06,7.70321e+06,7.70321e+06,6.30037e+06,6.30037e+06,6.30037e+06,1623.48,1623.48,1623.48,1017,1017,1017,49353.5,49353.5,49353.5,549377,549377,549377,441592,441592,441592,42388.4,42388.4,42388.4,1.09212e+08,1.09212e+08,1.09212e+08,5.09839,5.09839,5.09839,1.1391,1.1391,1.1391
4,2.4354e+06,2.4354e+06,2.4354e+06,2119.31,2119.31,2119.31,1323.46,1323.46,1323.46,7.71602e+06,7.71602e+06,7.71602e+06,6.29708e+06,6.29708e+06,6.29708e+06,1563.05,1563.05,1563.05,1194.85,1194.85,1194.85,50846.4,50846.4,50846.4,537820,537820,537820,431963,431963,431963,43808.3,43808.3,43808.3,1.09215e+08,1.09215e+08,1.09215e+08,4.90723,4.90723,4.90723,1.33448,1.33448,1.33448
5,2.44898e+06,2.44898e+06,2.44898e+06,2069.19,2069.19,2069.19,1577.06,1577.06,1577.06,7.72793e+06,7.72793e+06,7.72793e+06,6.29396e+06,6.29396e+06,6.29396e+06,1516.7,1516.7,1516.7,1418.03,1418.03,1418.03,52852.7,52852.7,52852.7,526473,526473,526473,422498,422498,422498,45677.2,45677.2,45677.2,1.09218e+08,1.09218e+08,1.09218e+08,4.76033,4.76033,4.76033,1.57946,1.57946,1.57946
6,2.46186e+06,2.46186e+06,2.46186e+06,2034.91,2034.91,2034.91,1897.12,1897.12,1897.12,7.7388e+06,7.7388e+06,7.7388e+06,6.29101e+06,6.29101e+06,6.29101e+06,1482.86,1482.86,1482.86,1699.14,1699.14,1699.14,55502.1,55502.1,55502.1,515370,515370,515370,413226,413226,413226,48108.2,48108.2,48108.2,1.09221e+08,1.09221e+08,1.09221e+08,4.65281,4.65281,4.65281,1.88783,1.88783,1.88783
7,2.47381e+06,2.47381e+06,2.47381e+06,2014.69,2014.69,2014.69,2302.23,2302.23,2302.23,7.74846e+06,7.74846e+06,7.74846e+06,6.28821e+06,6.28821e+06,6.28821e+06,1460.12,1460.12,1460.12,2054.38,2054.38,2054.38,58960.8,58960.8,58960.8,504541,504541,504541,404168,404168,404168,51246.1,51246.1,51246.1,1.09223e+08,1.09223e+08,1.09223e+08,4.58035,4.58035,4.58035,2.2773,2.2773,2.2773
8,2.48451e+06,2.48451e+06,2.48451e+06,2006.78,2006.78,2006.78,2815.96,2815.96,2815.96,7.75669e+06,7.75669e+06,7.75669e+06,6.28557e+06,6.28557e+06,6.28557e+06,1447.18,1447.18,1447.18,2504.3,2504.3,2504.3,63441.9,63441.9,63441.9,494011,494011,494011,395345,395345,395345,55276.7,55276.7,55276.7,1.09226e+08,1.09226e+08,1.09226e+08,4.53887,4.53887,4.53887,2.77046,2.77046,2.77046
9,2.49362e+06,2.49362e+06,2.49362e+06,2009.27,2009.27,2009.27,3467.63,3467.63,3467.63,7.7632e+06,7.7632e+06,7.7632e+06,6.28309e+06,6.28309e+06,6.28309e+06,1442.7,1442.7,1442.7,3074.64,3074.64,3074.64,69217.1,69217.1,69217.1,483798,483798,483798,386772,386772,386772,60436.9,60436.9,60436.9,1.09228e+08,1.09228e+08,1.09228e+08,4.52427,4.52427,4.52427,3.39576,3.39576,3.39576
