time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.85118e+07,2.85118e+07,2.85118e+07,4119.33,4119.33,4119.33,7900.11,7900.11,7900.11,3.59256e+07,3.59256e+07,3.59256e+07,2.4716e+07,2.4716e+07,2.4716e+07,739.14,739.14,739.14,2060.59,2060.59,2060.59,341586,341586,341586,555583,555583,555583,99631.4,99631.4,99631.4,88485.6,88485.6,88485.6,3.64549e+07,3.64549e+07,3.64549e+07,0,0,0,0,0,0
1,2.84977e+07,2.84977e+07,2.84977e+07,4087.05,4087.05,4087.05,8261.62,8261.62,8261.62,3.59272e+07,3.59272e+07,3.59272e+07,2.47183e+07,2.47183e+07,2.47183e+07,733.852,733.852,733.852,2156.15,2156.15,2156.15,355335,355335,355335,553986,553986,553986,99346.9,99346.9,99346.9,92087.1,92087.1,92087.1,3.64493e+07,3.64493e+07,3.64493e+07,4.37827,4.37827,4.37827,13.5211,13.5211,13.5211
2,2.84827e+07,2.84827e+07,2.84827e+07,4051.27,4051.27,4051.27,8631.97,8631.97,8631.97,3.59285e+07,3.59285e+07,3.59285e+07,2.47209e+07,2.47209e+07,2.47209e+07,727.878,727.878,727.878,2254.06,2254.06,2254.06,369745,369745,369745,552334,552334,552334,99053.8,99053.8,99053.8,95864.2,95864.2,95864.2,3.64524e+07,3.64524e+07,3.64524e+07,4.34247,4.34247,4.34247,14.1354,14.1354,14.1354
3,2.84668e+07,2.84668e+07,2.84668e+07,4011.42,4011.42,4011.42,9009.37,9009.37,9009.37,3.59294e+07,3.59294e+07,3.59294e+07,2.47239e+07,2.47239e+07,2.47239e+07,721.196,721.196,721.196,2353.97,2353.97,2353.97,384823,384823,384823,550620,550620,550620,98750.5,98750.5,98750.5,99818.7,99818.7,99818.7,3.64556e+07,3.64556e+07,3.64556e+07,4.30254,4.30254,4.30254,14.763,14.763,14.763
4,2.845e+07,2.845e+07,2.845e+07,3967.48,3967.48,3967.48,9392.89,9392.89,9392.89,3.59301e+07,3.59301e+07,3.59301e+07,2.47273e+07,2.47273e+07,2.47273e+07,713.802,713.802,713.802,2455.65,2455.65,2455.65,400571,400571,400571,548833,548833,548833,98435.4,98435.4,98435.4,103952,103952,103952,3.64589e+07,3.64589e+07,3.64589e+07,4.25828,4.25828,4.25828,15.4019,15.4019,15.4019
5,2.84322e+07,2.84322e+07,2.84322e+07,3919.34,3919.34,3919.34,9781.25,9781.25,9781.25,3.59304e+07,3.59304e+07,3.59304e+07,2.4731e+07,2.4731e+07,2.4731e+07,705.676,705.676,705.676,2558.77,2558.77,2558.77,416989,416989,416989,546964,546964,546964,98106.7,98106.7,98106.7,108263,108263,108263,3.64623e+07,3.64623e+07,3.64623e+07,4.20962,4.20962,4.20962,16.0502,16.0502,16.0502
6,2.84136e+07,2.84136e+07,2.84136e+07,3866.95,3866.95,3866.95,10173,10173,10173,3.59304e+07,3.59304e+07,3.59304e+07,2.47351e+07,2.47351e+07,2.47351e+07,696.804,696.804,696.804,2662.99,2662.99,2662.99,434073,434073,434073,545004,545004,545004,97762.9,97762.9,97762.9,112753,112753,112753,3.64658e+07,3.64658e+07,3.64658e+07,4.15648,4.15648,4.15648,16.7056,16.7056,16.7056
7,2.83941e+07,2.83941e+07,2.83941e+07,3810.24,3810.24,3810.24,10566.6,10566.6,10566.6,3.59301e+07,3.59301e+07,3.59301e+07,2.47397e+07,2.47397e+07,2.47397e+07,687.171,687.171,687.171,2767.86,2767.86,2767.86,451814,451814,451814,542943,542943,542943,97402.3,97402.3,97402.3,117419,117419,117419,3.64694e+07,3.64694e+07,3.64694e+07,4.09876,4.09876,4.09876,17.3657,17.3657,17.3657
8,2.83736e+07,2.83736e+07,2.83736e+07,3749.16,3749.16,3749.16,10960.1,10960.1,10960.1,3.59294e+07,3.59294e+07,3.59294e+07,2.47447e+07,2.47447e+07,2.47447e+07,676.766,676.766,676.766,2872.93,2872.93,2872.93,470200,470200,470200,540773,540773,540773,97023.3,97023.3,97023.3,122259,122259,122259,3.64731e+07,3.64731e+07,3.64731e+07,4.03642,4.03642,4.03642,18.0276,18.0276,18.0276
9,2.83523e+07,2.83523e+07,2.83523e+07,3683.68,3683.68,3683.68,11351.4,11351.4,11351.4,3.59284e+07,3.59284e+07,3.59284e+07,2.47501e+07,2.47501e+07,2.47501e+07,665.58,665.58,665.58,2977.65,2977.65,2977.65,489214,489214,489214,538483,538483,538483,96624.1,96624.1,96624.1,127268,127268,127268,3.64769e+07,3.64769e+07,3.64769e+07,3.96942,3.96942,3.96942,18.6879,18.6879,18.6879
10,2.83301e+07,2.83301e+07,2.83301e+07,3613.79,3613.79,3613.79,11738.5,11738.5,11738.5,3.59271e+07,3.59271e+07,3.59271e+07,2.47561e+07,2.47561e+07,2.47561e+07,653.608,653.608,653.608,3081.44,3081.44,3081.44,508833,508833,508833,536066,536066,536066,96203.2,96203.2,96203.2,132441,132441,132441,3.64808e+07,3.64808e+07,3.64808e+07,3.89772,3.89772,3.89772,19.3431,19.3431,19.3431
11,2.83071e+07,2.83071e+07,2.83071e+07,3539.53,3539.53,3539.53,12118.7,12118.7,12118.7,3.59255e+07,3.59255e+07,3.59255e+07,2.47624e+07,2.47624e+07,2.47624e+07,640.85,640.85,640.85,3183.68,3183.68,3183.68,529029,529029,529029,533511,533511,533511,95759,95759,95759,137771,137771,137771,3.64849e+07,3.64849e+07,3.64849e+07,3.82133,3.82133,3.82133,19.9893,19.9893,19.9893
12,2.82833e+07,2.82833e+07,2.82833e+07,3460.94,3460.94,3460.94,12489.6,12489.6,12489.6,3.59235e+07,3.59235e+07,3.59235e+07,2.47693e+07,2.47693e+07,2.47693e+07,627.311,627.311,627.311,3283.66,3283.66,3283.66,549768,549768,549768,530811,530811,530811,95289.9,95289.9,95289.9,143250,143250,143250,3.6489e+07,3.6489e+07,3.6489e+07,3.74029,3.74029,3.74029,20.6223,20.6223,20.6223
13,2.82588e+07,2.82588e+07,2.82588e+07,3378.13,3378.13,3378.13,12848.3,12848.3,12848.3,3.59212e+07,3.59212e+07,3.59212e+07,2.47767e+07,2.47767e+07,2.47767e+07,613.005,613.005,613.005,3380.67,3380.67,3380.67,571008,571008,571008,527958,527958,527958,94794.4,94794.4,94794.4,148867,148867,148867,3.64933e+07,3.64933e+07,3.64933e+07,3.65469,3.65469,3.65469,21.2375,21.2375,21.2375
14,2.82336e+07,2.82336e+07,2.82336e+07,3291.23,3291.23,3291.23,13192.1,13192.1,13192.1,3.59186e+07,3.59186e+07,3.59186e+07,2.47847e+07,2.47847e+07,2.47847e+07,597.949,597.949,597.949,3473.96,3473.96,3473.96,592703,592703,592703,524945,524945,524945,94271.2,94271.2,94271.2,154610,154610,154610,3.64977e+07,3.64977e+07,3.64977e+07,3.56463,3.56463,3.56463,21.8304,21.8304,21.8304
15,2.82077e+07,2.82077e+07,2.82077e+07,3200.41,3200.41,3200.41,13518,13518,13518,3.59157e+07,3.59157e+07,3.59157e+07,2.47931e+07,2.47931e+07,2.47931e+07,582.171,582.171,582.171,3562.74,3562.74,3562.74,614799,614799,614799,521763,521763,521763,93718.7,93718.7,93718.7,160466,160466,160466,3.65022e+07,3.65022e+07,3.65022e+07,3.47028,3.47028,3.47028,22.396,22.396,22.396
16,2.81812e+07,2.81812e+07,2.81812e+07,3105.9,3105.9,3105.9,13823.2,13823.2,13823.2,3.59124e+07,3.59124e+07,3.59124e+07,2.48021e+07,2.48021e+07,2.48021e+07,565.706,565.706,565.706,3646.23,3646.23,3646.23,637236,637236,637236,518407,518407,518407,93136,93136,93136,166418,166418,166418,3.65069e+07,3.65069e+07,3.65069e+07,3.37186,3.37186,3.37186,22.9295,22.9295,22.9295
17,2.81543e+07,2.81543e+07,2.81543e+07,3007.98,3007.98,3007.98,14104.6,14104.6,14104.6,3.59089e+07,3.59089e+07,3.59089e+07,2.48117e+07,2.48117e+07,2.48117e+07,548.598,548.598,548.598,3723.64,3723.64,3723.64,659947,659947,659947,514871,514871,514871,92521.8,92521.8,92521.8,172450,172450,172450,3.65116e+07,3.65116e+07,3.65116e+07,3.26961,3.26961,3.26961,23.4258,23.4258,23.4258
