time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.54795e+06,2.54795e+06,2.54795e+06,3704.73,3704.73,3704.73,3760.85,3760.85,3760.85,3.5148e+06,3.5148e+06,3.5148e+06,3.6241e+06,3.6241e+06,3.6241e+06,3508.27,3508.27,3508.27,3453.98,3453.98,3453.98,7623.56,7623.56,7623.56,7514,7514,7514,7121.12,7121.12,7121.12,7007.02,7007.02,7007.02,1.16978e+08,1.16978e+08,1.16978e+08,0,0,0,0,0,0
1,2.55116e+06,2.55116e+06,2.55116e+06,3766.78,3766.78,3766.78,3826.31,3826.31,3826.31,3.51483e+06,3.51483e+06,3.51483e+06,3.62412e+06,3.62412e+06,3.62412e+06,3564.65,3564.65,3564.65,3511.79,3511.79,3511.79,7671.39,7671.39,7671.39,7555.91,7555.91,7555.91,7155.1,7155.1,7155.1,7045.34,7045.34,7045.34,1.16974e+08,1.16974e+08,1.16974e+08,1.72838,1.72838,1.72838,4.21697,4.21697,4.21697
2,2.554e+06,2.554e+06,2.554e+06,3835.01,3835.01,3835.01,3897.51,3897.51,3897.51,3.51482e+06,3.51482e+06,3.51482e+06,3.62411e+06,3.62411e+06,3.62411e+06,3625.1,3625.1,3625.1,3573.08,3573.08,3573.08,7785.48,7785.48,7785.48,7663.74,7663.74,7663.74,7250.18,7250.18,7250.18,7143.22,7143.22,7143.22,1.16979e+08,1.16979e+08,1.16979e+08,1.75779,1.75779,1.75779,4.29121,4.29121,4.29121
3,2.55646e+06,2.55646e+06,2.55646e+06,3907.51,3907.51,3907.51,3972.49,3972.49,3972.49,3.51479e+06,3.51479e+06,3.51479e+06,3.62409e+06,3.62409e+06,3.62409e+06,3689.84,3689.84,3689.84,3638.07,3638.07,3638.07,7924.53,7924.53,7924.53,7797.14,7797.14,7797.14,7368.66,7368.66,7368.66,7263.19,7263.19,7263.19,1.16985e+08,1.16985e+08,1.16985e+08,1.78942,1.78942,1.78942,4.37022,4.37022,4.37022
4,2.55853e+06,2.55853e+06,2.55853e+06,3983.73,3983.73,3983.73,4050.62,4050.62,4050.62,3.51476e+06,3.51476e+06,3.51476e+06,3.62408e+06,3.62408e+06,3.62408e+06,3758.54,3758.54,3758.54,3706.38,3706.38,3706.38,8075.55,8075.55,8075.55,7943.46,7943.46,7943.46,7499.69,7499.69,7499.69,7394.45,7394.45,7394.45,1.16991e+08,1.16991e+08,1.16991e+08,1.82297,1.82297,1.82297,4.45328,4.45328,4.45328
5,2.56018e+06,2.56018e+06,2.56018e+06,4063.06,4063.06,4063.06,4131.25,4131.25,4131.25,3.51475e+06,3.51475e+06,3.51475e+06,3.62408e+06,3.62408e+06,3.62408e+06,3830.67,3830.67,3830.67,3777.46,3777.46,3777.46,8233.95,8233.95,8233.95,8098.29,8098.29,8098.29,7639.55,7639.55,7639.55,7533.23,7533.23,7533.23,1.16997e+08,1.16997e+08,1.16997e+08,1.85822,1.85822,1.85822,4.53974,4.53974,4.53974
6,2.56141e+06,2.56141e+06,2.56141e+06,4144.83,4144.83,4144.83,4213.66,4213.66,4213.66,3.51475e+06,3.51475e+06,3.51475e+06,3.6241e+06,3.6241e+06,3.6241e+06,3905.65,3905.65,3905.65,3850.71,3850.71,3850.71,8397.43,8397.43,8397.43,8259.45,8259.45,8259.45,7786.37,7786.37,7786.37,7677.63,7677.63,7677.63,1.17003e+08,1.17003e+08,1.17003e+08,1.89488,1.89488,1.89488,4.62888,4.62888,4.62888
7,2.56221e+06,2.56221e+06,2.56221e+06,4228.31,4228.31,4228.31,4297.09,4297.09,4297.09,3.51476e+06,3.51476e+06,3.51476e+06,3.62412e+06,3.62412e+06,3.62412e+06,3982.83,3982.83,3982.83,3925.49,3925.49,3925.49,8564.29,8564.29,8564.29,8425.31,8425.31,8425.31,7938.75,7938.75,7938.75,7826.22,7826.22,7826.22,1.1701e+08,1.1701e+08,1.1701e+08,1.93263,1.93263,1.93263,4.71991,4.71991,4.71991
8,2.56257e+06,2.56257e+06,2.56257e+06,4312.7,4312.7,4312.7,4380.72,4380.72,4380.72,3.51479e+06,3.51479e+06,3.51479e+06,3.62416e+06,3.62416e+06,3.62416e+06,4061.52,4061.52,4061.52,4001.09,4001.09,4001.09,8732.85,8732.85,8732.85,8594.29,8594.29,8594.29,8095.29,8095.29,8095.29,7977.59,7977.59,7977.59,1.17018e+08,1.17018e+08,1.17018e+08,1.97114,1.97114,1.97114,4.81198,4.81198,4.81198
9,2.5625e+06,2.5625e+06,2.5625e+06,4397.15,4397.15,4397.15,4463.68,4463.68,4463.68,3.51484e+06,3.51484e+06,3.51484e+06,3.62421e+06,3.62421e+06,3.62421e+06,4140.95,4140.95,4140.95,4076.75,4076.75,4076.75,8901.43,8901.43,8901.43,8764.73,8764.73,8764.73,8254.52,8254.52,8254.52,8130.28,8130.28,8130.28,1.17025e+08,1.17025e+08,1.17025e+08,2.01003,2.01003,2.01003,4.90418,4.90418,4.90418
