index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,8.77124e+06,9.70071,1.39688,7.78164e+06,8.89581e+06,8.60657,1.08361,42685.8,383210,369228,27767.2,1.00437e+08,0,0,0,0
0,1,8.79295e+06,8.80477,1.53814,7.79291e+06,8.89588e+06,7.79314,1.19205,41302.3,370778,357248,26867.8,1.0043e+08,0.023744,0.00122602,0.100006,0.0300264
0,2,8.81466e+06,8.0238,1.70452,7.80378e+06,8.8959e+06,7.08441,1.31959,39964.4,358748,345655,25998.1,1.00432e+08,0.0215696,0.00135382,0,0
0,3,8.83636e+06,7.3407,1.90064,7.81426e+06,8.89589e+06,6.46535,1.46981,38670.5,347107,334437,25157.1,1.00434e+08,0.0196714,0.00150429,0.0461978,0
0,4,8.85805e+06,6.74237,2.13252,7.82436e+06,8.89583e+06,5.92378,1.64723,37419.4,335842,323581,24343.9,1.00435e+08,0.0180109,0.00168186,0,0.0649118
0,5,8.87974e+06,6.21754,2.40753,7.83409e+06,8.89573e+06,5.44926,1.85744,36209.7,324942,313077,23557.8,1.00436e+08,0.0165563,0.00189204,0.189639,0
0,6,8.90142e+06,5.75666,2.7348,7.84347e+06,8.8956e+06,5.03295,2.10734,35040.3,314395,302914,22798,1.00436e+08,0.0152803,0.00214163,0.0820321,0
0,7,8.9231e+06,5.35156,3.12571,7.8525e+06,8.89543e+06,4.66731,2.4055,33910.1,304189,293079,22063.7,1.00436e+08,0.0141597,0.00243908,0.104751,0.0320911
0,8,8.94477e+06,4.99526,3.59445,7.8612e+06,8.89522e+06,4.34592,2.76263,32817.9,294314,283563,21354.3,1.00436e+08,0.0131747,0.00279491,0,0.063934
0,9,8.96643e+06,4.68183,4.1588,7.86958e+06,8.89498e+06,4.06326,3.19208,31762.9,284759,274356,20669.2,1.00436e+08,0.0123084,0.00322225,0,0
0,10,8.98809e+06,4.40613,4.84111,7.87764e+06,8.89471e+06,3.81466,3.71067,30744.1,275514,265447,20007.9,1.00435e+08,0.0115464,0.0037376,0,0.0538884
0,11,9.00973e+06,4.16381,5.66957,7.88541e+06,8.8944e+06,3.59608,4.33955,29760.7,266569,256827,19369.8,1.00433e+08,0.0108764,0.0043617,0.0386851,0
0,12,9.03137e+06,3.95111,6.67991,7.89288e+06,8.89407e+06,3.40407,5.10551,28812.2,257914,248487,18754.7,1.00432e+08,0.0102876,0.00512078,0,0
0,13,9.053e+06,3.76481,7.91755,7.90006e+06,8.8937e+06,3.23567,6.04254,27898.1,249539,240418,18162.2,1.0043e+08,0.00977111,0.0060481,0.0848316,0.112976
0,14,9.07461e+06,3.60213,9.44044,7.90697e+06,8.8933e+06,3.08834,7.19396,27017.9,241437,232610,17592.2,1.00428e+08,0.00931898,0.00718603,0,0.0396205
