index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
265,1.52616,8.9382,8.49876,1.49618,1.51181,0,0,0,0,0,0,18.9508,17.0635,2.96699,0.12278,0.788462,0.854235,0.554029,-2.68745,-2.73204,9.84532,0.14286,0.114136,-22221.8
