index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.14699e+06,17936.4,446.294,4.1795e+06,4.23092e+06,16187.5,395.597,21891.6,225098,204448,19203.8,1.14645e+08,0,0,0,0
0,1,3.12087e+06,18502.7,431.602,4.20411e+06,4.18979e+06,16678.9,387.994,20651.9,245838,223007,18132.9,1.1465e+08,22.8238,0.832641,22.8238,1.74242
0,2,3.0943e+06,18644.8,416.173,4.23098e+06,4.14816e+06,16783.4,379.651,19506.2,265252,240330,17155.5,1.14665e+08,23.256,0.809517,22.1528,0.243881
0,3,3.06841e+06,18351.4,400.434,4.25991e+06,4.10704e+06,16494.4,370.859,18443.3,282421,255590,16260.2,1.14682e+08,23.144,0.785237,21.7504,1.64591
0,4,3.04423e+06,17658.6,384.996,4.29061e+06,4.06739e+06,15845,362.006,17454.4,296557,268079,15437.7,1.14701e+08,22.5056,0.760687,24.0586,1.27475
0,5,3.02265e+06,16638.1,370.472,4.3227e+06,4.03001e+06,14899.8,353.54,16533.2,307091,277286,14680.8,1.1472e+08,21.4094,0.736908,21.4094,0.213295
0,6,3.00428e+06,15382.1,357.43,4.35577e+06,3.99547e+06,13742.7,345.926,15675.5,313716,282938,13984.1,1.1474e+08,19.9598,0.714957,19.9598,0.338973
0,7,2.98952e+06,13987.7,346.349,4.38936e+06,3.96412e+06,12462.3,339.608,14878.8,316391,285005,13343.8,1.14761e+08,18.2774,0.695818,17.9108,0
0,8,2.97849e+06,12543.5,337.609,4.42305e+06,3.9361e+06,11139.8,334.983,14142,315309,283667,12757.7,1.14781e+08,16.4802,0.680344,11.2751,0.991221
0,9,2.97117e+06,11121.6,331.496,4.45643e+06,3.91137e+06,9841.01,332.398,13464.8,310837,279266,12224.6,1.14802e+08,14.6699,0.669242,17.5555,0.619949
0,10,2.96734e+06,9774.45,328.231,4.48914e+06,3.88975e+06,8613.72,332.149,12847.6,303458,272246,11744.3,1.14821e+08,12.9249,0.663084,12.3073,0
0,11,2.96675e+06,8535.05,327.99,4.52088e+06,3.87101e+06,7487.93,334.497,12291.3,293703,263098,11317.2,1.1484e+08,11.2987,0.662345,7.45379,1.01642
0,12,2.96905e+06,7420.52,330.938,4.55141e+06,3.85485e+06,6478.8,339.691,11797,282111,252316,10944.3,1.14857e+08,9.82208,0.667446,8.50648,0
0,13,2.9739e+06,6435.72,337.255,4.58055e+06,3.84095e+06,5590.24,347.985,11366.2,269187,240361,10627.2,1.14873e+08,8.50825,0.678807,4.02496,1.1755
0,14,2.98097e+06,5577.15,347.158,4.60816e+06,3.82904e+06,4818.44,359.662,11000.6,255385,227649,10367.9,1.14888e+08,7.35726,0.696895,3.07511,1.00824
0,15,2.98994e+06,4836.15,360.93,4.63416e+06,3.81883e+06,4154.92,375.058,10702.4,241095,214534,10169,1.14901e+08,6.36079,0.722265,6.60681,0.935557
0,16,3.00053e+06,4201.37,378.936,4.65851e+06,3.81007e+06,3588.79,394.579,10474.3,226641,201309,10033.5,1.14913e+08,5.50565,0.755611,3.93308,0.825107
0,17,3.01246e+06,3660.47,401.65,4.68119e+06,3.80255e+06,3108.36,418.73,10320,212284,188208,9965.53,1.14923e+08,4.77651,0.797805,4.7153,1.50506
0,18,3.02553e+06,3201.24,429.674,4.70221e+06,3.79608e+06,2702.13,448.138,10243.7,198227,175413,9969.94,1.14932e+08,4.15756,0.849948,3.59064,1.17779
0,19,3.03952e+06,2812.26,463.775,4.72159e+06,3.79051e+06,2359.44,483.58,10251,184623,163058,10052.8,1.14939e+08,3.63372,0.913426,3.99038,0.349374
0,20,3.05427e+06,2483.21,504.915,4.73938e+06,3.7857e+06,2070.69,526.022,10349.2,171583,151241,10221.8,1.14945e+08,3.19116,0.989972,2.75405,0
0,21,3.06962e+06,2205.03,554.296,4.75563e+06,3.78155e+06,1827.51,576.658,10547.2,159182,140024,10486.2,1.1495e+08,2.8176,1.08174,2.15643,1.84527
0,22,3.08542e+06,1969.86,613.414,4.77037e+06,3.77796e+06,1622.67,636.966,10856.4,147465,129447,10857.8,1.14954e+08,2.50235,1.19142,1.46539,0
0,23,3.10157e+06,1771.01,684.126,4.78367e+06,3.77487e+06,1450.05,708.767,11291,136458,119527,11351,1.14957e+08,2.23626,1.32233,4.55905,3.73926
0,24,3.11793e+06,1602.82,768.733,4.79557e+06,3.77221e+06,1304.49,794.309,11868.7,126166,110268,11983.6,1.14958e+08,2.01156,1.47857,1.73146,2.45533
0,25,3.13441e+06,1460.51,870.082,4.8061e+06,3.76995e+06,1181.65,896.363,12611.7,116583,101660,12777.7,1.14959e+08,1.82172,1.66522,2.37824,1.68579
0,26,3.15089e+06,1340.09,991.691,4.8153e+06,3.76805e+06,1077.95,1018.34,13547.6,107692,93684.4,13760.7,1.14959e+08,1.66127,1.88854,2.24272,1.61194
0,27,3.16727e+06,1238.22,1137.9,4.82317e+06,3.7665e+06,990.384,1164.43,14710.6,99468.6,86318.2,14966.1,1.14958e+08,1.52565,2.15626,3.58481,0.540103
0,28,3.18342e+06,1152.11,1314.06,4.82972e+06,3.76529e+06,916.467,1339.76,16143.2,91884.5,79532.9,16435.4,1.14956e+08,1.41104,2.47787,0.984793,3.90742
0,29,3.19922e+06,1079.43,1526.7,4.83493e+06,3.76442e+06,854.131,1550.63,17897.5,84907.7,73297.9,18219.6,1.14954e+08,1.31428,2.86501,1.94662,6.01005
0,30,3.21452e+06,1018.21,1783.81,4.83875e+06,3.76391e+06,801.653,1804.63,20038.3,78504.3,67581.2,20381.1,1.14952e+08,1.23271,3.33188,1.8212,0.552147
0,31,3.22918e+06,966.806,2095.03,4.84112e+06,3.76377e+06,757.594,2110.95,22644.7,72639.5,62350.3,22996.4,1.14949e+08,1.16411,3.89568,1.15712,7.13178
0,32,3.24299e+06,923.789,2471.89,4.84193e+06,3.76405e+06,720.74,2480.51,25813.2,67278.7,57572.9,26158.1,1.14946e+08,1.10661,4.57706,0,1.14634
