time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.61423e+06,2.61423e+06,2.61423e+06,8051,8051,8051,900.813,900.813,900.813,4.09824e+06,4.09824e+06,4.09824e+06,4.16344e+06,4.16344e+06,4.16344e+06,7583.41,7583.41,7583.41,832.559,832.559,832.559,150634,150634,150634,424967,424967,424967,400114,400114,400114,132504,132504,132504,1.14707e+08,1.14707e+08,1.14707e+08,0,0,0,0,0,0
1,2.61361e+06,2.61361e+06,2.61361e+06,7395.63,7395.63,7395.63,874.404,874.404,874.404,4.11397e+06,4.11397e+06,4.11397e+06,4.14975e+06,4.14975e+06,4.14975e+06,6947.91,6947.91,6947.91,812.271,812.271,812.271,146602,146602,146602,427785,427785,427785,402752,402752,402752,129071,129071,129071,1.14709e+08,1.14709e+08,1.14709e+08,16.4588,16.4588,16.4588,0.941608,0.941608,0.941608
2,2.61479e+06,2.61479e+06,2.61479e+06,6772.71,6772.71,6772.71,854.946,854.946,854.946,4.12982e+06,4.12982e+06,4.12982e+06,4.13759e+06,4.13759e+06,4.13759e+06,6342.02,6342.02,6342.02,797.111,797.111,797.111,142680,142680,142680,428742,428742,428742,403586,403586,403586,125736,125736,125736,1.14719e+08,1.14719e+08,1.14719e+08,15.0731,15.0731,15.0731,0.919201,0.919201,0.919201
3,2.61764e+06,2.61764e+06,2.61764e+06,6190.47,6190.47,6190.47,842.204,842.204,842.204,4.14571e+06,4.14571e+06,4.14571e+06,4.12685e+06,4.12685e+06,4.12685e+06,5776.11,5776.11,5776.11,787.577,787.577,787.577,138882,138882,138882,428017,428017,428017,402788,402788,402788,122510,122510,122510,1.1473e+08,1.1473e+08,1.1473e+08,13.7663,13.7663,13.7663,0.903509,0.903509,0.903509
4,2.62201e+06,2.62201e+06,2.62201e+06,5654.97,5654.97,5654.97,836.327,836.327,836.327,4.16154e+06,4.16154e+06,4.16154e+06,4.11741e+06,4.11741e+06,4.11741e+06,5256.13,5256.13,5256.13,783.93,783.93,783.93,135221,135221,135221,425801,425801,425801,400546,400546,400546,119405,119405,119405,1.1474e+08,1.1474e+08,1.1474e+08,12.5553,12.5553,12.5553,0.894731,0.894731,0.894731
5,2.62775e+06,2.62775e+06,2.62775e+06,5168.82,5168.82,5168.82,837.48,837.48,837.48,4.17724e+06,4.17724e+06,4.17724e+06,4.10916e+06,4.10916e+06,4.10916e+06,4784.56,4784.56,4784.56,786.409,786.409,786.409,131710,131710,131710,422291,422291,422291,397051,397051,397051,116430,116430,116430,1.1475e+08,1.1475e+08,1.1475e+08,11.4495,11.4495,11.4495,0.893088,0.893088,0.893088
6,2.6347e+06,2.6347e+06,2.6347e+06,4732.19,4732.19,4732.19,845.888,845.888,845.888,4.19274e+06,4.19274e+06,4.19274e+06,4.10194e+06,4.10194e+06,4.10194e+06,4361.48,4361.48,4361.48,795.295,795.295,795.295,128363,128363,128363,417676,417676,417676,392490,392490,392490,113599,113599,113599,1.1476e+08,1.1476e+08,1.1476e+08,10.4515,10.4515,10.4515,0.898826,0.898826,0.898826
7,2.6427e+06,2.6427e+06,2.6427e+06,4343.5,4343.5,4343.5,861.87,861.87,861.87,4.20797e+06,4.20797e+06,4.20797e+06,4.09565e+06,4.09565e+06,4.09565e+06,3985.24,3985.24,3985.24,810.936,810.936,810.936,125192,125192,125192,412137,412137,412137,387037,387037,387037,110921,110921,110921,1.14769e+08,1.14769e+08,1.14769e+08,9.5597,9.5597,9.5597,0.912267,0.912267,0.912267
8,2.65161e+06,2.65161e+06,2.65161e+06,4000.08,4000.08,4000.08,885.862,885.862,885.862,4.22288e+06,4.22288e+06,4.22288e+06,4.09017e+06,4.09017e+06,4.09017e+06,3653.09,3653.09,3653.09,833.778,833.778,833.778,122211,122211,122211,405839,405839,405839,380854,380854,380854,108411,108411,108411,1.14778e+08,1.14778e+08,1.14778e+08,8.76916,8.76916,8.76916,0.933834,0.933834,0.933834
9,2.66128e+06,2.66128e+06,2.66128e+06,3698.59,3698.59,3698.59,918.459,918.459,918.459,4.23742e+06,4.23742e+06,4.23742e+06,4.08539e+06,4.08539e+06,4.08539e+06,3361.67,3361.67,3361.67,864.397,864.397,864.397,119435,119435,119435,398935,398935,398935,374089,374089,374089,106081,106081,106081,1.14787e+08,1.14787e+08,1.14787e+08,8.07317,8.07317,8.07317,0.96409,0.96409,0.96409
