index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2939,1.20792,5.35995,5.53986,0.949761,0.576797,0,0,0,0,0,0,4.32924,7.41491,1.76232,0.023363,0.931883,0.657226,0.241172,-3.42328,0.676456,3.71338,0.148559,0.163272,-3319.55
