index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
347,1.65456,5.70222,6.00687,1.20466,1.18213,0,0,0,0,0,0,22.3407,23.2304,2.83016,0.0209307,0.887365,0.362045,0.210681,-2.47781,-3.02182,2.9191,0.16162,0.152489,-4779.88
