index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
708,1.3019,8.98807,8.96625,7.94434,3.11331,0,0,0,0,0,0,16.5211,14.0764,1.78,0.299733,0.67292,0.100043,0.797015,3.20604,2.59437,0.838983,0.124334,0.952188,-5094.79
