time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.16046e+06,5.16046e+06,5.16046e+06,402.699,402.699,402.699,661.619,661.619,661.619,5.29407e+06,5.29407e+06,5.29407e+06,6.44271e+06,6.44271e+06,6.44271e+06,368.038,368.038,368.038,496.992,496.992,496.992,49575,49575,49575,5603.16,5603.16,5603.16,5152.69,5152.69,5152.69,41732.6,41732.6,41732.6,1.09707e+08,1.09707e+08,1.09707e+08,0,0,0,0,0,0
1,5.17955e+06,5.17955e+06,5.17955e+06,492.879,492.879,492.879,699.81,699.81,699.81,5.29234e+06,5.29234e+06,5.29234e+06,6.44415e+06,6.44415e+06,6.44415e+06,448.96,448.96,448.96,523.648,523.648,523.648,47845.8,47845.8,47845.8,6371.4,6371.4,6371.4,5850.72,5850.72,5850.72,40113.7,40113.7,40113.7,1.0969e+08,1.0969e+08,1.0969e+08,0.767978,0.767978,0.767978,0.923884,0.923884,0.923884
2,5.19823e+06,5.19823e+06,5.19823e+06,606.584,606.584,606.584,744.145,744.145,744.145,5.29059e+06,5.29059e+06,5.29059e+06,6.44522e+06,6.44522e+06,6.44522e+06,550.634,550.634,550.634,554.622,554.622,554.622,46346.4,46346.4,46346.4,7350.21,7350.21,7350.21,6736.64,6736.64,6736.64,38684.2,38684.2,38684.2,1.09682e+08,1.09682e+08,1.09682e+08,0.941141,0.941141,0.941141,0.978218,0.978218,0.978218
3,5.21638e+06,5.21638e+06,5.21638e+06,750.415,750.415,750.415,795.263,795.263,795.263,5.28882e+06,5.28882e+06,5.28882e+06,6.44584e+06,6.44584e+06,6.44584e+06,678.881,678.881,678.881,590.436,590.436,590.436,45077.3,45077.3,45077.3,8594.35,8594.35,8594.35,7858.59,7858.59,7858.59,37442.7,37442.7,37442.7,1.09673e+08,1.09673e+08,1.09673e+08,1.1595,1.1595,1.1595,1.0411,1.0411,1.0411
4,5.23389e+06,5.23389e+06,5.23389e+06,933.031,933.031,933.031,854.04,854.04,854.04,5.28704e+06,5.28704e+06,5.28704e+06,6.44595e+06,6.44595e+06,6.44595e+06,841.262,841.262,841.262,631.708,631.708,631.708,44041,44041,44041,10174.5,10174.5,10174.5,9278.73,9278.73,9278.73,36389.3,36389.3,36389.3,1.09665e+08,1.09665e+08,1.09665e+08,1.4359,1.4359,1.4359,1.11357,1.11357,1.11357
5,5.25061e+06,5.25061e+06,5.25061e+06,1165.64,1165.64,1165.64,921.45,921.45,921.45,5.28527e+06,5.28527e+06,5.28527e+06,6.44546e+06,6.44546e+06,6.44546e+06,1047.54,1047.54,1047.54,679.129,679.129,679.129,43242.3,43242.3,43242.3,12182.3,12182.3,12182.3,11077.3,11077.3,11077.3,35525.9,35525.9,35525.9,1.09656e+08,1.09656e+08,1.09656e+08,1.78698,1.78698,1.78698,1.19685,1.19685,1.19685
6,5.26635e+06,5.26635e+06,5.26635e+06,1462.7,1462.7,1462.7,998.578,998.578,998.578,5.28352e+06,5.28352e+06,5.28352e+06,6.44423e+06,6.44423e+06,6.44423e+06,1310.28,1310.28,1310.28,733.475,733.475,733.475,42688.3,42688.3,42688.3,14735.9,14735.9,14735.9,13357.9,13357.9,13357.9,34856.1,34856.1,34856.1,1.09648e+08,1.09648e+08,1.09648e+08,2.23424,2.23424,2.23424,1.29232,1.29232,1.29232
7,5.28085e+06,5.28085e+06,5.28085e+06,1842.8,1842.8,1842.8,1086.6,1086.6,1086.6,5.28182e+06,5.28182e+06,5.28182e+06,6.44209e+06,6.44209e+06,6.44209e+06,1645.63,1645.63,1645.63,795.604,795.604,795.604,42388.6,42388.6,42388.6,17988.5,17988.5,17988.5,16254,16254,16254,34385.3,34385.3,34385.3,1.0964e+08,1.0964e+08,1.0964e+08,2.80536,2.80536,2.80536,1.40149,1.40149,1.40149
8,5.2938e+06,5.2938e+06,5.2938e+06,2329.58,2329.58,2329.58,1186.74,1186.74,1186.74,5.2802e+06,5.2802e+06,5.2802e+06,6.43882e+06,6.43882e+06,6.43882e+06,2074.09,2074.09,2074.09,866.433,866.433,866.433,42355.2,42355.2,42355.2,22137,22137,22137,19937.5,19937.5,19937.5,34121,34121,34121,1.09632e+08,1.09632e+08,1.09632e+08,3.5357,3.5357,3.5357,1.52598,1.52598,1.52598
9,5.30482e+06,5.30482e+06,5.30482e+06,2952.75,2952.75,2952.75,1300.22,1300.22,1300.22,5.27871e+06,5.27871e+06,5.27871e+06,6.43413e+06,6.43413e+06,6.43413e+06,2621.4,2621.4,2621.4,946.908,946.908,946.908,42602.6,42602.6,42602.6,27433.9,27433.9,27433.9,24628,24628,24628,34072.5,34072.5,34072.5,1.09624e+08,1.09624e+08,1.09624e+08,4.46995,4.46995,4.46995,1.66748,1.66748,1.66748
