index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1677,1.37377,8.38392,8.99999,0.268364,2.2793,0,0,0,0,0,0,29.7929,6.22275,17.3089,0.28951,0.899527,0.216888,0.0574477,2.79108,3.00906,2.10112,0.110026,0.400843,-4768.77
