index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2864,1.76895,4.15367,4.33191,1.69599,1.2744,0,0,0,0,0,0,16.3037,28.3664,10.3883,0.149622,0.90381,0.933403,0.275772,1.5196,2.31612,5.88973,0.126517,0.153123,-3281.52
