time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.39624e+06,3.39624e+06,3.39624e+06,3671.98,3671.98,3671.98,3661.92,3661.92,3661.92,1.3804e+07,1.3804e+07,1.3804e+07,1.37561e+07,1.37561e+07,1.37561e+07,2699.19,2699.19,2699.19,2701.16,2701.16,2701.16,10231.5,10231.5,10231.5,10259.3,10259.3,10259.3,7541.47,7541.47,7541.47,7547.23,7547.23,7547.23,9.57038e+07,9.57038e+07,9.57038e+07,0,0,0,0,0,0
1,3.39835e+06,3.39835e+06,3.39835e+06,3721.95,3721.95,3721.95,3711.64,3711.64,3711.64,1.38046e+07,1.38046e+07,1.38046e+07,1.37567e+07,1.37567e+07,1.37567e+07,2735.27,2735.27,2735.27,2737.19,2737.19,2737.19,10240.1,10240.1,10240.1,10268.3,10268.3,10268.3,7547.54,7547.54,7547.54,7553.08,7553.08,7553.08,9.57002e+07,9.57002e+07,9.57002e+07,4.05777,4.05777,4.05777,5.41168,5.41168,5.41168
2,3.40017e+06,3.40017e+06,3.40017e+06,3775.76,3775.76,3775.76,3765.11,3765.11,3765.11,1.38052e+07,1.38052e+07,1.38052e+07,1.37573e+07,1.37573e+07,1.37573e+07,2773.39,2773.39,2773.39,2775.2,2775.2,2775.2,10334.2,10334.2,10334.2,10363,10363,10363,7614.83,7614.83,7614.83,7620.14,7620.14,7620.14,9.57055e+07,9.57055e+07,9.57055e+07,4.11417,4.11417,4.11417,5.48667,5.48667,5.48667
3,3.40168e+06,3.40168e+06,3.40168e+06,3832.16,3832.16,3832.16,3821.09,3821.09,3821.09,1.38058e+07,1.38058e+07,1.38058e+07,1.37579e+07,1.37579e+07,1.37579e+07,2813.6,2813.6,2813.6,2815.24,2815.24,2815.24,10465.1,10465.1,10465.1,10494.8,10494.8,10494.8,7708.5,7708.5,7708.5,7713.47,7713.47,7713.47,9.57108e+07,9.57108e+07,9.57108e+07,4.17384,4.17384,4.17384,5.56591,5.56591,5.56591
4,3.40286e+06,3.40286e+06,3.40286e+06,3890.86,3890.86,3890.86,3879.27,3879.27,3879.27,1.38064e+07,1.38064e+07,1.38064e+07,1.37585e+07,1.37585e+07,1.37585e+07,2855.73,2855.73,2855.73,2857.15,2857.15,2857.15,10613.7,10613.7,10613.7,10644.5,10644.5,10644.5,7815.45,7815.45,7815.45,7819.95,7819.95,7819.95,9.57164e+07,9.57164e+07,9.57164e+07,4.23633,4.23633,4.23633,5.6488,5.6488,5.6488
5,3.4037e+06,3.4037e+06,3.4037e+06,3951.47,3951.47,3951.47,3939.28,3939.28,3939.28,1.38071e+07,1.38071e+07,1.38071e+07,1.37591e+07,1.37591e+07,1.37591e+07,2899.52,2899.52,2899.52,2900.66,2900.66,2900.66,10772.3,10772.3,10772.3,10804.6,10804.6,10804.6,7930.42,7930.42,7930.42,7934.28,7934.28,7934.28,9.57222e+07,9.57222e+07,9.57222e+07,4.30128,4.30128,4.30128,5.73486,5.73486,5.73486
6,3.40421e+06,3.40421e+06,3.40421e+06,4013.59,4013.59,4013.59,4000.7,4000.7,4000.7,1.38078e+07,1.38078e+07,1.38078e+07,1.37598e+07,1.37598e+07,1.37598e+07,2944.7,2944.7,2944.7,2945.49,2945.49,2945.49,10937.4,10937.4,10937.4,10971.4,10971.4,10971.4,8050.98,8050.98,8050.98,8054.06,8054.06,8054.06,9.57282e+07,9.57282e+07,9.57282e+07,4.36829,4.36829,4.36829,5.82352,5.82352,5.82352
7,3.40437e+06,3.40437e+06,3.40437e+06,4076.76,4076.76,4076.76,4063.09,4063.09,4063.09,1.38085e+07,1.38085e+07,1.38085e+07,1.37605e+07,1.37605e+07,1.37605e+07,2990.95,2990.95,2990.95,2991.33,2991.33,2991.33,11107,11107,11107,11142.9,11142.9,11142.9,8175.74,8175.74,8175.74,8177.84,8177.84,8177.84,9.57345e+07,9.57345e+07,9.57345e+07,4.43689,4.43689,4.43689,5.91418,5.91418,5.91418
8,3.40417e+06,3.40417e+06,3.40417e+06,4140.5,4140.5,4140.5,4125.95,4125.95,4125.95,1.38093e+07,1.38093e+07,1.38093e+07,1.37613e+07,1.37613e+07,1.37613e+07,3037.94,3037.94,3037.94,3037.84,3037.84,3037.84,11279.4,11279.4,11279.4,11317.5,11317.5,11317.5,8303.58,8303.58,8303.58,8304.55,8304.55,8304.55,9.57411e+07,9.57411e+07,9.57411e+07,4.50657,4.50657,4.50657,6.00616,6.00616,6.00616
9,3.40362e+06,3.40362e+06,3.40362e+06,4204.29,4204.29,4204.29,4188.78,4188.78,4188.78,1.38102e+07,1.38102e+07,1.38102e+07,1.37621e+07,1.37621e+07,1.37621e+07,3085.3,3085.3,3085.3,3084.66,3084.66,3084.66,11453.2,11453.2,11453.2,11493.7,11493.7,11493.7,8433.49,8433.49,8433.49,8433.14,8433.14,8433.14,9.57479e+07,9.57479e+07,9.57479e+07,4.57681,4.57681,4.57681,6.09875,6.09875,6.09875
