time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.61115e+06,5.61115e+06,5.61115e+06,6046.26,6046.26,6046.26,1.15106,1.15106,1.15106,5.26298e+06,5.26298e+06,5.26298e+06,6.07641e+06,6.07641e+06,6.07641e+06,5181.27,5181.27,5181.27,0.853695,0.853695,0.853695,299152,299152,299152,82712.4,82712.4,82712.4,71307.9,71307.9,71307.9,270766,270766,270766,1.09023e+08,1.09023e+08,1.09023e+08,0,0,0,0,0,0
1,5.60668e+06,5.60668e+06,5.60668e+06,9028.06,9028.06,9028.06,1.21166,1.21166,1.21166,5.26453e+06,5.26453e+06,5.26453e+06,6.0601e+06,6.0601e+06,6.0601e+06,7722.11,7722.11,7722.11,0.899453,0.899453,0.899453,291730,291730,291730,104067,104067,104067,89576.1,89576.1,89576.1,264047,264047,264047,1.09011e+08,1.09011e+08,1.09011e+08,6.54026,6.54026,6.54026,0.00176592,0.00176592,0.00176592
2,5.58934e+06,5.58934e+06,5.58934e+06,13351.3,13351.3,13351.3,1.26912,1.26912,1.26912,5.26674e+06,5.26674e+06,5.26674e+06,6.03266e+06,6.03266e+06,6.03266e+06,11401.9,11401.9,11401.9,0.94465,0.94465,0.94465,284492,284492,284492,136278,136278,136278,117087,117087,117087,257495,257495,257495,1.09008e+08,1.09008e+08,1.09008e+08,9.71428,9.71428,9.71428,0.0018563,0.0018563,0.0018563
3,5.55392e+06,5.55392e+06,5.55392e+06,19378,19378,19378,1.31568,1.31568,1.31568,5.26993e+06,5.26993e+06,5.26993e+06,5.98964e+06,5.98964e+06,5.98964e+06,16532.2,16532.2,16532.2,0.985023,0.985023,0.985023,277433,277433,277433,183883,183883,183883,157698,157698,157698,251106,251106,251106,1.09006e+08,1.09006e+08,1.09006e+08,14.2276,14.2276,14.2276,0.00193867,0.00193867,0.00193867
4,5.49448e+06,5.49448e+06,5.49448e+06,27267.7,27267.7,27267.7,1.34085,1.34085,1.34085,5.27457e+06,5.27457e+06,5.27457e+06,5.92599e+06,5.92599e+06,5.92599e+06,23258.8,23258.8,23258.8,1.01405,1.01405,1.01405,270550,270550,270550,252199,252199,252199,215949,215949,215949,244875,244875,244875,1.09005e+08,1.09005e+08,1.09005e+08,20.3321,20.3321,20.3321,0.00200063,0.00200063,0.00200063
5,5.40592e+06,5.40592e+06,5.40592e+06,36627.4,36627.4,36627.4,1.33202,1.33202,1.33202,5.28122e+06,5.28122e+06,5.28122e+06,5.83727e+06,5.83727e+06,5.83727e+06,31268.5,31268.5,31268.5,1.02319,1.02319,1.02319,263838,263838,263838,346145,346145,346145,296092,296092,296092,238800,238800,238800,1.09006e+08,1.09006e+08,1.09006e+08,27.9626,27.9626,27.9626,0.00202559,0.00202559,0.00202559
6,5.28668e+06,5.28668e+06,5.28668e+06,46146.7,46146.7,46146.7,1.278,1.278,1.278,5.29056e+06,5.29056e+06,5.29056e+06,5.722e+06,5.722e+06,5.722e+06,39473.8,39473.8,39473.8,1.00346,1.00346,1.00346,257293,257293,257293,467904,467904,467904,400129,400129,400129,232875,232875,232875,1.09009e+08,1.09009e+08,1.09009e+08,36.4037,36.4037,36.4037,0.00199529,0.00199529,0.00199529
7,5.14178e+06,5.14178e+06,5.14178e+06,53630.1,53630.1,53630.1,1.17482,1.17482,1.17482,5.30327e+06,5.30327e+06,5.30327e+06,5.58422e+06,5.58422e+06,5.58422e+06,46017.4,46017.4,46017.4,0.948863,0.948863,0.948863,250909,250909,250909,613988,613988,613988,525298,525298,525298,227097,227097,227097,1.09014e+08,1.09014e+08,1.09014e+08,44.1005,44.1005,44.1005,0.00189607,0.00189607,0.00189607
8,4.98369e+06,4.98369e+06,4.98369e+06,56833.2,56833.2,56833.2,1.03057,1.03057,1.03057,5.31983e+06,5.31983e+06,5.31983e+06,5.43439e+06,5.43439e+06,5.43439e+06,48953.9,48953.9,48953.9,0.860328,0.860328,0.860328,244684,244684,244684,773693,773693,773693,662660,662660,662660,221462,221462,221462,1.09023e+08,1.09023e+08,1.09023e+08,49.0122,49.0122,49.0122,0.00172708,0.00172708,0.00172708
9,4.82907e+06,4.82907e+06,4.82907e+06,54765.7,54765.7,54765.7,0.864308,0.864308,0.864308,5.34038e+06,5.34038e+06,5.34038e+06,5.28678e+06,5.28678e+06,5.28678e+06,47362.5,47362.5,47362.5,0.747331,0.747331,0.747331,238613,238613,238613,931194,931194,931194,798727,798727,798727,215967,215967,215967,1.09035e+08,1.09035e+08,1.09035e+08,49.6061,49.6061,49.6061,0.00150482,0.00150482,0.00150482
10,4.69288e+06,4.69288e+06,4.69288e+06,48309.4,48309.4,48309.4,0.69858,0.69858,0.69858,5.36467e+06,5.36467e+06,5.36467e+06,5.15445e+06,5.15445e+06,5.15445e+06,41925.5,41925.5,41925.5,0.624899,0.624899,0.624899,232692,232692,232692,1.07092e+06,1.07092e+06,1.07092e+06,919977,919977,919977,210608,210608,210608,1.0905e+08,1.0905e+08,1.0905e+08,45.8013,45.8013,45.8013,0.0012587,0.0012587,0.0012587
11,4.58383e+06,4.58383e+06,4.58383e+06,39546,39546,39546,0.550786,0.550786,0.550786,5.39211e+06,5.39211e+06,5.39211e+06,5.04521e+06,5.04521e+06,5.04521e+06,34405.3,34405.3,34405.3,0.507778,0.507778,0.507778,226917,226917,226917,1.18264e+06,1.18264e+06,1.18264e+06,1.01733e+06,1.01733e+06,1.01733e+06,205381,205381,205381,1.09068e+08,1.09068e+08,1.09068e+08,38.9626,38.9626,38.9626,0.00101954,0.00101954,0.00101954
