index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
3009,1.336,3.82154,3.93093,2.80797,2.31916,0,0,0,0,0,0,21.6482,21.1074,15.1527,0.248462,0.916055,0.979992,0.164819,-1.06357,-2.13598,0.580567,0.127661,0.152196,-3412.35
