time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.88475e+06,5.88475e+06,5.88475e+06,2117.73,2117.73,2117.73,17886.1,17886.1,17886.1,6.615e+06,6.615e+06,6.615e+06,6.28309e+06,6.28309e+06,6.28309e+06,1783.06,1783.06,1783.06,15929.7,15929.7,15929.7,210477,210477,210477,26750,26750,26750,21490.1,21490.1,21490.1,187403,187403,187403,1.07442e+08,1.07442e+08,1.07442e+08,0,0,0,0,0,0
1,5.85586e+06,5.85586e+06,5.85586e+06,2118.85,2118.85,2118.85,17207.7,17207.7,17207.7,6.5793e+06,6.5793e+06,6.5793e+06,6.32304e+06,6.32304e+06,6.32304e+06,1804.98,1804.98,1804.98,15320.8,15320.8,15320.8,211006,211006,211006,26551.2,26551.2,26551.2,21549.5,21549.5,21549.5,187880,187880,187880,1.07467e+08,1.07467e+08,1.07467e+08,2.23952,2.23952,2.23952,32.4253,32.4253,32.4253
2,5.82919e+06,5.82919e+06,5.82919e+06,2121.9,2121.9,2121.9,16339.7,16339.7,16339.7,6.54558e+06,6.54558e+06,6.54558e+06,6.36284e+06,6.36284e+06,6.36284e+06,1827.6,1827.6,1827.6,14540.3,14540.3,14540.3,209588,209588,209588,26395.9,26395.9,26395.9,21649.8,21649.8,21649.8,186606,186606,186606,1.075e+08,1.075e+08,1.075e+08,2.25339,2.25339,2.25339,30.9855,30.9855,30.9855
3,5.80513e+06,5.80513e+06,5.80513e+06,2127.7,2127.7,2127.7,15326.8,15326.8,15326.8,6.51419e+06,6.51419e+06,6.51419e+06,6.40205e+06,6.40205e+06,6.40205e+06,1851.94,1851.94,1851.94,13630.3,13630.3,13630.3,206208,206208,206208,26281.2,26281.2,26281.2,21786,21786,21786,183568,183568,183568,1.07534e+08,1.07534e+08,1.07534e+08,2.26925,2.26925,2.26925,29.2341,29.2341,29.2341
4,5.78394e+06,5.78394e+06,5.78394e+06,2137.6,2137.6,2137.6,14218,14218,14218,6.48538e+06,6.48538e+06,6.48538e+06,6.44025e+06,6.44025e+06,6.44025e+06,1879.01,1879.01,1879.01,12635,12635,12635,200964,200964,200964,26207.3,26207.3,26207.3,21956.3,21956.3,21956.3,178858,178858,178858,1.07566e+08,1.07566e+08,1.07566e+08,2.28835,2.28835,2.28835,27.2604,27.2604,27.2604
5,5.76576e+06,5.76576e+06,5.76576e+06,2152.87,2152.87,2152.87,13059.8,13059.8,13059.8,6.4593e+06,6.4593e+06,6.4593e+06,6.47704e+06,6.47704e+06,6.47704e+06,1909.8,1909.8,1909.8,11596,11596,11596,194051,194051,194051,26177.5,26177.5,26177.5,22161.9,22161.9,22161.9,172650,172650,172650,1.07597e+08,1.07597e+08,1.07597e+08,2.31201,2.31201,2.31201,25.1535,25.1535,25.1535
6,5.75059e+06,5.75059e+06,5.75059e+06,2174.71,2174.71,2174.71,11892.8,11892.8,11892.8,6.43596e+06,6.43596e+06,6.43596e+06,6.51208e+06,6.51208e+06,6.51208e+06,1945.34,1945.34,1945.34,10549.9,10549.9,10549.9,185728,185728,185728,26197.4,26197.4,26197.4,22405.8,22405.8,22405.8,165180,165180,165180,1.07627e+08,1.07627e+08,1.07627e+08,2.34152,2.34152,2.34152,22.9944,22.9944,22.9944
7,5.73836e+06,5.73836e+06,5.73836e+06,2204.25,2204.25,2204.25,10750.4,10750.4,10750.4,6.41535e+06,6.41535e+06,6.41535e+06,6.54509e+06,6.54509e+06,6.54509e+06,1986.62,1986.62,1986.62,9526.52,9526.52,9526.52,176291,176291,176291,26274.2,26274.2,26274.2,22693.1,22693.1,22693.1,156713,156713,156713,1.07655e+08,1.07655e+08,1.07655e+08,2.37811,2.37811,2.37811,20.8519,20.8519,20.8519
8,5.72892e+06,5.72892e+06,5.72892e+06,2242.53,2242.53,2242.53,9657.74,9657.74,9657.74,6.39735e+06,6.39735e+06,6.39735e+06,6.57583e+06,6.57583e+06,6.57583e+06,2034.62,2034.62,2034.62,8548.58,8548.58,8548.58,166046,166046,166046,26416.5,26416.5,26416.5,23030.1,23030.1,23030.1,147527,147527,147527,1.07682e+08,1.07682e+08,1.07682e+08,2.42298,2.42298,2.42298,18.7802,18.7802,18.7802
9,5.72208e+06,5.72208e+06,5.72208e+06,2290.55,2290.55,2290.55,8632.34,8632.34,8632.34,6.38182e+06,6.38182e+06,6.38182e+06,6.60415e+06,6.60415e+06,6.60415e+06,2090.3,2090.3,2090.3,7631.72,7631.72,7631.72,155292,155292,155292,26633.2,26633.2,26633.2,23424.2,23424.2,23424.2,137889,137889,137889,1.07706e+08,1.07706e+08,1.07706e+08,2.47727,2.47727,2.47727,16.8188,16.8188,16.8188
