index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
211,1.62092,7.37293,5.37927,1.47549,1.41796,0,0,0,0,0,0,19.6131,19.7756,3.05125,0.217488,0.9401,0.659613,0.370302,-0.505256,-0.315384,4.1746,0.473922,0.292819,-19537.3
