time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.98645e+06,2.98645e+06,2.98645e+06,12777.2,12777.2,12777.2,979.759,979.759,979.759,3.6654e+06,3.6654e+06,3.6654e+06,5.03392e+06,5.03392e+06,5.03392e+06,13269.7,13269.7,13269.7,739.524,739.524,739.524,856817,856817,856817,265349,265349,265349,261525,261525,261525,657828,657828,657828,1.12953e+08,1.12953e+08,1.12953e+08,0,0,0,0,0,0
1,2.96695e+06,2.96695e+06,2.96695e+06,14292.1,14292.1,14292.1,741.862,741.862,741.862,3.66957e+06,3.66957e+06,3.66957e+06,5.01088e+06,5.01088e+06,5.01088e+06,14875.1,14875.1,14875.1,564.118,564.118,564.118,839923,839923,839923,297325,297325,297325,295095,295095,295095,644832,644832,644832,1.12953e+08,1.12953e+08,1.12953e+08,24.2009,24.2009,24.2009,1.09184,1.09184,1.09184
2,2.94393e+06,2.94393e+06,2.94393e+06,15701.8,15701.8,15701.8,556.384,556.384,556.384,3.6749e+06,3.6749e+06,3.6749e+06,4.98313e+06,4.98313e+06,4.98313e+06,16377.4,16377.4,16377.4,426.753,426.753,426.753,822819,822819,822819,332707,332707,332707,332290,332290,332290,631693,631693,631693,1.12963e+08,1.12963e+08,1.12963e+08,26.8607,26.8607,26.8607,0.825921,0.825921,0.825921
3,2.91784e+06,2.91784e+06,2.91784e+06,16889.9,16889.9,16889.9,412.714,412.714,412.714,3.68138e+06,3.68138e+06,3.68138e+06,4.95124e+06,4.95124e+06,4.95124e+06,17659,17659,17659,319.774,319.774,319.774,805641,805641,805641,370957,370957,370957,372576,372576,372576,618510,618510,618510,1.12972e+08,1.12972e+08,1.12972e+08,29.2361,29.2361,29.2361,0.618755,0.618755,0.618755
4,2.88949e+06,2.88949e+06,2.88949e+06,17746.8,17746.8,17746.8,302.537,302.537,302.537,3.68899e+06,3.68899e+06,3.68899e+06,4.91613e+06,4.91613e+06,4.91613e+06,18603,18603,18603,237.091,237.091,237.091,788497,788497,788497,411234,411234,411234,415097,415097,415097,605358,605358,605358,1.12983e+08,1.12983e+08,1.12983e+08,31.1229,31.1229,31.1229,0.458572,0.458572,0.458572
5,2.85995e+06,2.85995e+06,2.85995e+06,18186.7,18186.7,18186.7,219.084,219.084,219.084,3.69771e+06,3.69771e+06,3.69771e+06,4.87898e+06,4.87898e+06,4.87898e+06,19115.1,19115.1,19115.1,173.82,173.82,173.82,771468,771468,771468,452435,452435,452435,458717,458717,458717,592300,592300,592300,1.12994e+08,1.12994e+08,1.12994e+08,32.3396,32.3396,32.3396,0.335962,0.335962,0.335962
6,2.83045e+06,2.83045e+06,2.83045e+06,18166.5,18166.5,18166.5,156.766,156.766,156.766,3.7075e+06,3.7075e+06,3.7075e+06,4.84117e+06,4.84117e+06,4.84117e+06,19144.2,19144.2,19144.2,125.988,125.988,125.988,754620,754620,754620,493298,493298,493298,502116,502116,502116,579381,579381,579381,1.13006e+08,1.13006e+08,1.13006e+08,32.7637,32.7637,32.7637,0.24326,0.24326,0.24326
7,2.80225e+06,2.80225e+06,2.80225e+06,17695.9,17695.9,17695.9,110.937,110.937,110.937,3.7183e+06,3.7183e+06,3.7183e+06,4.80407e+06,4.80407e+06,4.80407e+06,18693.3,18693.3,18693.3,90.3202,90.3202,90.3202,738001,738001,738001,532542,532542,532542,543937,543937,543937,566636,566636,566636,1.13018e+08,1.13018e+08,1.13018e+08,32.3589,32.3589,32.3589,0.174141,0.174141,0.174141
8,2.77645e+06,2.77645e+06,2.77645e+06,16833.2,16833.2,16833.2,77.752,77.752,77.752,3.73004e+06,3.73004e+06,3.73004e+06,4.76893e+06,4.76893e+06,4.76893e+06,17818.6,17818.6,17818.6,64.1055,64.1055,64.1055,721646,721646,721646,569014,569014,569014,582938,582938,582938,554092,554092,554092,1.13031e+08,1.13031e+08,1.13031e+08,31.1823,31.1823,31.1823,0.123365,0.123365,0.123365
9,2.75391e+06,2.75391e+06,2.75391e+06,15671.7,15671.7,15671.7,54.0707,54.0707,54.0707,3.74262e+06,3.74262e+06,3.74262e+06,4.73672e+06,4.73672e+06,4.73672e+06,16615.2,16615.2,16615.2,45.1129,45.1129,45.1129,705580,705580,705580,601802,601802,601802,618121,618121,618121,541768,541768,541768,1.13045e+08,1.13045e+08,1.13045e+08,29.3692,29.3692,29.3692,0.0866108,0.0866108,0.0866108
10,2.73519e+06,2.73519e+06,2.73519e+06,14319.7,14319.7,14319.7,37.3905,37.3905,37.3905,3.75593e+06,3.75593e+06,3.75593e+06,4.70811e+06,4.70811e+06,4.70811e+06,15196.7,15196.7,15196.7,31.5355,31.5355,31.5355,689821,689821,689821,630303,630303,630303,648811,648811,648811,529676,529676,529676,1.13059e+08,1.13059e+08,1.13059e+08,27.1025,27.1025,27.1025,0.0603727,0.0603727,0.0603727
11,2.72058e+06,2.72058e+06,2.72058e+06,12881.5,12881.5,12881.5,25.7687,25.7687,25.7687,3.76986e+06,3.76986e+06,3.76986e+06,4.68345e+06,4.68345e+06,4.68345e+06,13675.2,13675.2,13675.2,21.9428,21.9428,21.9428,674376,674376,674376,654230,654230,654230,674664,674664,674664,517824,517824,517824,1.13074e+08,1.13074e+08,1.13074e+08,24.5767,24.5767,24.5767,0.0418701,0.0418701,0.0418701
12,2.71007e+06,2.71007e+06,2.71007e+06,11445.1,11445.1,11445.1,17.7393,17.7393,17.7393,3.7843e+06,3.7843e+06,3.7843e+06,4.6628e+06,4.6628e+06,4.6628e+06,12146.4,12146.4,12146.4,15.2303,15.2303,15.2303,659252,659252,659252,673571,673571,673571,695641,695641,695641,506216,506216,506216,1.13089e+08,1.13089e+08,1.13089e+08,21.9688,21.9688,21.9688,0.0289544,0.0289544,0.0289544
13,2.70351e+06,2.70351e+06,2.70351e+06,10075,10075,10075,12.2242,12.2242,12.2242,3.79913e+06,3.79913e+06,3.79913e+06,4.646e+06,4.646e+06,4.646e+06,10682.2,10682.2,10682.2,10.5676,10.5676,10.5676,644450,644450,644450,688533,688533,688533,711938,711938,711938,494854,494854,494854,1.13104e+08,1.13104e+08,1.13104e+08,19.4194,19.4194,19.4194,0.0200084,0.0200084,0.0200084
14,2.70058e+06,2.70058e+06,2.70058e+06,8813.08,8813.08,8813.08,8.44864,8.44864,8.44864,3.81427e+06,3.81427e+06,3.81427e+06,4.63276e+06,4.63276e+06,4.63276e+06,9329.69,9329.69,9329.69,7.34445,7.34445,7.34445,629969,629969,629969,699462,699462,699462,723914,723914,723914,483737,483737,483737,1.13119e+08,1.13119e+08,1.13119e+08,17.027,17.027,17.027,0.0138449,0.0138449,0.0138449
15,2.70093e+06,2.70093e+06,2.70093e+06,7680.96,7680.96,7680.96,5.8667,5.8667,5.8667,3.82962e+06,3.82962e+06,3.82962e+06,4.62271e+06,4.62271e+06,4.62271e+06,8114.08,8114.08,8114.08,5.12217,5.12217,5.12217,615804,615804,615804,706789,706789,706789,732018,732018,732018,472863,472863,472863,1.13134e+08,1.13134e+08,1.13134e+08,14.8505,14.8505,14.8505,0.00961086,0.00961086,0.00961086
16,2.70416e+06,2.70416e+06,2.70416e+06,6685.42,6685.42,6685.42,4.09916,4.09916,4.09916,3.84509e+06,3.84509e+06,3.84509e+06,4.61544e+06,4.61544e+06,4.61544e+06,7044.07,7044.07,7044.07,3.59059,3.59059,3.59059,601953,601953,601953,710969,710969,710969,736737,736737,736737,462228,462228,462228,1.13149e+08,1.13149e+08,1.13149e+08,12.9165,12.9165,12.9165,0.00670437,0.00670437,0.00670437
17,2.70988e+06,2.70988e+06,2.70988e+06,5823.03,5823.03,5823.03,2.88571,2.88571,2.88571,3.86064e+06,3.86064e+06,3.86064e+06,4.61054e+06,4.61054e+06,4.61054e+06,6116.86,6116.86,6116.86,2.53345,2.53345,2.53345,588409,588409,588409,712454,712454,712454,738554,738554,738554,451829,451829,451829,1.13163e+08,1.13163e+08,1.13163e+08,11.2283,11.2283,11.2283,0.00470666,0.00470666,0.00470666
18,2.71775e+06,2.71775e+06,2.71775e+06,5084.27,5084.27,5084.27,2.049,2.049,2.049,3.87619e+06,3.87619e+06,3.87619e+06,4.60765e+06,4.60765e+06,4.60765e+06,5322.69,5322.69,5322.69,1.80145,1.80145,1.80145,575168,575168,575168,711665,711665,711665,737921,737921,737921,441662,441662,441662,1.13178e+08,1.13178e+08,1.13178e+08,9.77414,9.77414,9.77414,0.00332944,0.00332944,0.00332944
19,2.72743e+06,2.72743e+06,2.72743e+06,4456.57,4456.57,4456.57,1.4688,1.4688,1.4688,3.8917e+06,3.8917e+06,3.8917e+06,4.60641e+06,4.60641e+06,4.60641e+06,4648.23,4648.23,4648.23,1.29225,1.29225,1.29225,562222,562222,562222,708983,708983,708983,735249,735249,735249,431722,431722,431722,1.13192e+08,1.13192e+08,1.13192e+08,8.53387,8.53387,8.53387,0.00237574,0.00237574,0.00237574
20,2.73865e+06,2.73865e+06,2.73865e+06,3926.38,3926.38,3926.38,1.06377,1.06377,1.06377,3.90712e+06,3.90712e+06,3.90712e+06,4.60655e+06,4.60655e+06,4.60655e+06,4078.93,4078.93,4078.93,0.935981,0.935981,0.935981,549567,549567,549567,704743,704743,704743,730898,730898,730898,422004,422004,422004,1.13206e+08,1.13206e+08,1.13206e+08,7.48357,7.48357,7.48357,0.00171153,0.00171153,0.00171153
