index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
289,1.33878,8.29657,4.04762,0.859749,0.898539,0,0,0,0,0,0,11.0775,10.9129,2.85013,0.192557,0.605329,0.303016,0.59324,-0.237415,-0.293938,9.61232,0.132341,0.129755,-19609.5
