time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.80272e+06,4.80272e+06,4.80272e+06,13.6514,13.6514,13.6514,46.6679,46.6679,46.6679,5.24345e+06,5.24345e+06,5.24345e+06,3.62077e+06,3.62077e+06,3.62077e+06,10.0682,10.0682,10.0682,49.8104,49.8104,49.8104,1151.12,1151.12,1151.12,78973.2,78973.2,78973.2,67737.1,67737.1,67737.1,1157.29,1157.29,1157.29,1.12892e+08,1.12892e+08,1.12892e+08,0,0,0,0,0,0
1,4.82484e+06,4.82484e+06,4.82484e+06,12.2898,12.2898,12.2898,58.2294,58.2294,58.2294,5.24842e+06,5.24842e+06,5.24842e+06,3.62032e+06,3.62032e+06,3.62032e+06,9.02128,9.02128,9.02128,61.9335,61.9335,61.9335,1207.47,1207.47,1207.47,73093.6,73093.6,73093.6,62689.8,62689.8,62689.8,1222.49,1222.49,1222.49,1.12877e+08,1.12877e+08,1.12877e+08,0.0166066,0.0166066,0.0166066,0.119408,0.119408,0.119408
2,4.84692e+06,4.84692e+06,4.84692e+06,11.1609,11.1609,11.1609,73.1868,73.1868,73.1868,5.25292e+06,5.25292e+06,5.25292e+06,3.61986e+06,3.61986e+06,3.61986e+06,8.15418,8.15418,8.15418,77.5557,77.5557,77.5557,1295.6,1295.6,1295.6,67651.1,67651.1,67651.1,58017.9,58017.9,58017.9,1320.49,1320.49,1320.49,1.12869e+08,1.12869e+08,1.12869e+08,0.0149847,0.0149847,0.0149847,0.149279,0.149279,0.149279
3,4.86894e+06,4.86894e+06,4.86894e+06,10.224,10.224,10.224,92.6487,92.6487,92.6487,5.25694e+06,5.25694e+06,5.25694e+06,3.61942e+06,3.61942e+06,3.61942e+06,7.4348,7.4348,7.4348,97.8118,97.8118,97.8118,1423.84,1423.84,1423.84,62613.4,62613.4,62613.4,53693.8,53693.8,53693.8,1459.85,1459.85,1459.85,1.12861e+08,1.12861e+08,1.12861e+08,0.0136394,0.0136394,0.0136394,0.187964,0.187964,0.187964
4,4.89089e+06,4.89089e+06,4.89089e+06,9.44735,9.44735,9.44735,118.136,118.136,118.136,5.26052e+06,5.26052e+06,5.26052e+06,3.619e+06,3.619e+06,3.619e+06,6.83829,6.83829,6.83829,124.246,124.246,124.246,1603.48,1603.48,1603.48,57950.6,57950.6,57950.6,49691.7,49691.7,49691.7,1652.13,1652.13,1652.13,1.12853e+08,1.12853e+08,1.12853e+08,0.0125234,0.0125234,0.0125234,0.238378,0.238378,0.238378
5,4.91274e+06,4.91274e+06,4.91274e+06,8.8056,8.8056,8.8056,151.727,151.727,151.727,5.26366e+06,5.26366e+06,5.26366e+06,3.61859e+06,3.61859e+06,3.61859e+06,6.34457,6.34457,6.34457,158.961,158.961,158.961,1849.81,1849.81,1849.81,53635.2,53635.2,53635.2,45987.9,45987.9,45987.9,1912.98,1912.98,1912.98,1.12845e+08,1.12845e+08,1.12845e+08,0.0115992,0.0115992,0.0115992,0.304502,0.304502,0.304502
6,4.93447e+06,4.93447e+06,4.93447e+06,8.2782,8.2782,8.2782,196.276,196.276,196.276,5.26635e+06,5.26635e+06,5.26635e+06,3.6182e+06,3.6182e+06,3.6182e+06,5.93753,5.93753,5.93753,204.835,204.835,204.835,2183.66,2183.66,2183.66,49641.3,49641.3,49641.3,42560.3,42560.3,42560.3,2263.61,2263.61,2263.61,1.12836e+08,1.12836e+08,1.12836e+08,0.0108366,0.0108366,0.0108366,0.391777,0.391777,0.391777
7,4.95603e+06,4.95603e+06,4.95603e+06,7.84854,7.84854,7.84854,255.722,255.722,255.722,5.26857e+06,5.26857e+06,5.26857e+06,3.61785e+06,3.61785e+06,3.61785e+06,5.60417,5.60417,5.60417,265.827,265.827,265.827,2633.53,2633.53,2633.53,45945.3,45945.3,45945.3,39388.4,39388.4,39388.4,2732.9,2732.9,2732.9,1.12827e+08,1.12827e+08,1.12827e+08,0.0102111,0.0102111,0.0102111,0.507685,0.507685,0.507685
8,4.97737e+06,4.97737e+06,4.97737e+06,7.50324,7.50324,7.50324,335.52,335.52,335.52,5.2703e+06,5.2703e+06,5.2703e+06,3.61753e+06,3.61753e+06,3.61753e+06,5.33401,5.33401,5.33401,347.4,347.4,347.4,3238.47,3238.47,3238.47,42525.1,42525.1,42525.1,36453.2,36453.2,36453.2,3360.34,3360.34,3360.34,1.12818e+08,1.12818e+08,1.12818e+08,0.00970325,0.00970325,0.00970325,0.662551,0.662551,0.662551
9,4.99841e+06,4.99841e+06,4.99841e+06,7.2314,7.2314,7.2314,443.253,443.253,443.253,5.27147e+06,5.27147e+06,5.27147e+06,3.61728e+06,3.61728e+06,3.61728e+06,5.11856,5.11856,5.11856,457.12,457.12,457.12,4052.27,4052.27,4052.27,39360.2,39360.2,39360.2,33737.2,33737.2,33737.2,4200.1,4200.1,4200.1,1.12809e+08,1.12809e+08,1.12809e+08,0.00929695,0.00929695,0.00929695,0.870678,0.870678,0.870678
