index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
621,1.06911,7.48762,8.41518,1.09634,1.09403,0,0,0,0,0,0,6.2331,6.31507,2.49083,0.272318,0.648487,0.836654,0.0321898,-1.75247,-1.75948,10.0188,0.0620835,0.0978434,-22164.6
