index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
569,1.57089,4.87969,3.66569,1.07469,1.18954,0,0,0,0,0,0,20.3068,17.3374,4.07634,0.0638421,0.812861,0.383207,0.238683,-3.34865,-3.09118,4.75384,0.142493,0.144052,-13536.2
