index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
382,1.44092,5.10674,8.97688,1.96774,1.67752,0,0,0,0,0,0,20.8269,22.442,3.22387,0.030665,0.892652,0.560447,0.119793,-0.772233,1.70182,11.1799,0.174164,0.201916,-4717.04
