time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.23301e+07,1.23301e+07,1.23301e+07,52.2144,52.2144,52.2144,2661.73,2661.73,2661.73,1.45372e+07,1.45372e+07,1.45372e+07,2.12086e+07,2.12086e+07,2.12086e+07,40.5302,40.5302,40.5302,1416.59,1416.59,1416.59,329138,329138,329138,57407.2,57407.2,57407.2,42141.2,42141.2,42141.2,176384,176384,176384,7.80234e+07,7.80234e+07,7.80234e+07,0,0,0,0,0,0
1,1.23433e+07,1.23433e+07,1.23433e+07,49.8634,49.8634,49.8634,2619.97,2619.97,2619.97,1.45337e+07,1.45337e+07,1.45337e+07,2.12214e+07,2.12214e+07,2.12214e+07,38.6898,38.6898,38.6898,1392.64,1392.64,1392.64,320958,320958,320958,54794,54794,54794,40229.1,40229.1,40229.1,171970,171970,171970,7.8018e+07,7.8018e+07,7.8018e+07,0.0303507,0.0303507,0.0303507,5.45286,5.45286,5.45286
2,1.23567e+07,1.23567e+07,1.23567e+07,47.7447,47.7447,47.7447,2583.86,2583.86,2583.86,1.45301e+07,1.45301e+07,1.45301e+07,2.12338e+07,2.12338e+07,2.12338e+07,37.0277,37.0277,37.0277,1371.62,1371.62,1371.62,313059,313059,313059,52300.1,52300.1,52300.1,38404,38404,38404,167703,167703,167703,7.8021e+07,7.8021e+07,7.8021e+07,0.0290171,0.0290171,0.0290171,5.37017,5.37017,5.37017
3,1.23702e+07,1.23702e+07,1.23702e+07,45.8324,45.8324,45.8324,2552.95,2552.95,2552.95,1.45265e+07,1.45265e+07,1.45265e+07,2.12458e+07,2.12458e+07,2.12458e+07,35.5263,35.5263,35.5263,1353.4,1353.4,1353.4,305443,305443,305443,49920.2,49920.2,49920.2,36662,36662,36662,163584,163584,163584,7.80238e+07,7.80238e+07,7.80238e+07,0.0278131,0.0278131,0.0278131,5.29856,5.29856,5.29856
4,1.23838e+07,1.23838e+07,1.23838e+07,44.1102,44.1102,44.1102,2527.22,2527.22,2527.22,1.45228e+07,1.45228e+07,1.45228e+07,2.12574e+07,2.12574e+07,2.12574e+07,34.1729,34.1729,34.1729,1337.96,1337.96,1337.96,298111,298111,298111,47649.5,47649.5,47649.5,34999.7,34999.7,34999.7,159615,159615,159615,7.80262e+07,7.80262e+07,7.80262e+07,0.026727,0.026727,0.026727,5.23771,5.23771,5.23771
5,1.23974e+07,1.23974e+07,1.23974e+07,42.5628,42.5628,42.5628,2506.6,2506.6,2506.6,1.45191e+07,1.45191e+07,1.45191e+07,2.12687e+07,2.12687e+07,2.12687e+07,32.9555,32.9555,32.9555,1325.24,1325.24,1325.24,291064,291064,291064,45483.3,45483.3,45483.3,33413.6,33413.6,33413.6,155795,155795,155795,7.80284e+07,7.80284e+07,7.80284e+07,0.0257496,0.0257496,0.0257496,5.18748,5.18748,5.18748
6,1.24111e+07,1.24111e+07,1.24111e+07,41.1766,41.1766,41.1766,2491.03,2491.03,2491.03,1.45152e+07,1.45152e+07,1.45152e+07,2.12797e+07,2.12797e+07,2.12797e+07,31.8637,31.8637,31.8637,1315.21,1315.21,1315.21,284304,284304,284304,43417.1,43417.1,43417.1,31900.4,31900.4,31900.4,152127,152127,152127,7.80303e+07,7.80303e+07,7.80303e+07,0.0248723,0.0248723,0.0248723,5.14776,5.14776,5.14776
7,1.24248e+07,1.24248e+07,1.24248e+07,39.9396,39.9396,39.9396,2480.47,2480.47,2480.47,1.45113e+07,1.45113e+07,1.45113e+07,2.12903e+07,2.12903e+07,2.12903e+07,30.888,30.888,30.888,1307.85,1307.85,1307.85,277832,277832,277832,41446.4,41446.4,41446.4,30457,30457,30457,148610,148610,148610,7.8032e+07,7.8032e+07,7.8032e+07,0.0240872,0.0240872,0.0240872,5.11844,5.11844,5.11844
8,1.24385e+07,1.24385e+07,1.24385e+07,38.8408,38.8408,38.8408,2474.91,2474.91,2474.91,1.45073e+07,1.45073e+07,1.45073e+07,2.13006e+07,2.13006e+07,2.13006e+07,30.0198,30.0198,30.0198,1303.12,1303.12,1303.12,271647,271647,271647,39567.1,39567.1,39567.1,29080.4,29080.4,29080.4,145245,145245,145245,7.80335e+07,7.80335e+07,7.80335e+07,0.0233877,0.0233877,0.0233877,5.09943,5.09943,5.09943
9,1.24522e+07,1.24522e+07,1.24522e+07,37.8706,37.8706,37.8706,2474.33,2474.33,2474.33,1.45033e+07,1.45033e+07,1.45033e+07,2.13106e+07,2.13106e+07,2.13106e+07,29.2515,29.2515,29.2515,1301.02,1301.02,1301.02,265752,265752,265752,37775.3,37775.3,37775.3,27767.6,27767.6,27767.6,142031,142031,142031,7.80347e+07,7.80347e+07,7.80347e+07,0.0227676,0.0227676,0.0227676,5.09069,5.09069,5.09069
10,1.24659e+07,1.24659e+07,1.24659e+07,37.0202,37.0202,37.0202,2478.72,2478.72,2478.72,1.44991e+07,1.44991e+07,1.44991e+07,2.13204e+07,2.13204e+07,2.13204e+07,28.5764,28.5764,28.5764,1301.52,1301.52,1301.52,260145,260145,260145,36066.9,36066.9,36066.9,26515.9,26515.9,26515.9,138970,138970,138970,7.80358e+07,7.80358e+07,7.80358e+07,0.0222214,0.0222214,0.0222214,5.09217,5.09217,5.09217
11,1.24796e+07,1.24796e+07,1.24796e+07,36.2821,36.2821,36.2821,2488.09,2488.09,2488.09,1.44949e+07,1.44949e+07,1.44949e+07,2.13299e+07,2.13299e+07,2.13299e+07,27.9884,27.9884,27.9884,1304.62,1304.62,1304.62,254828,254828,254828,34438.4,34438.4,34438.4,25322.5,25322.5,25322.5,136061,136061,136061,7.80366e+07,7.80366e+07,7.80366e+07,0.0217442,0.0217442,0.0217442,5.10387,5.10387,5.10387
12,1.24933e+07,1.24933e+07,1.24933e+07,35.6491,35.6491,35.6491,2502.45,2502.45,2502.45,1.44905e+07,1.44905e+07,1.44905e+07,2.13391e+07,2.13391e+07,2.13391e+07,27.4821,27.4821,27.4821,1310.33,1310.33,1310.33,249801,249801,249801,32886.3,32886.3,32886.3,24185,24185,24185,133305,133305,133305,7.80372e+07,7.80372e+07,7.80372e+07,0.0213316,0.0213316,0.0213316,5.1258,5.1258,5.1258
13,1.25068e+07,1.25068e+07,1.25068e+07,35.1153,35.1153,35.1153,2521.83,2521.83,2521.83,1.44861e+07,1.44861e+07,1.44861e+07,2.13481e+07,2.13481e+07,2.13481e+07,27.0526,27.0526,27.0526,1318.64,1318.64,1318.64,245064,245064,245064,31407.1,31407.1,31407.1,23100.8,23100.8,23100.8,130702,130702,130702,7.80377e+07,7.80377e+07,7.80377e+07,0.0209798,0.0209798,0.0209798,5.15799,5.15799,5.15799
14,1.25203e+07,1.25203e+07,1.25203e+07,34.6752,34.6752,34.6752,2546.26,2546.26,2546.26,1.44816e+07,1.44816e+07,1.44816e+07,2.13568e+07,2.13568e+07,2.13568e+07,26.6956,26.6956,26.6956,1329.56,1329.56,1329.56,240620,240620,240620,29997.7,29997.7,29997.7,22067.6,22067.6,22067.6,128252,128252,128252,7.8038e+07,7.8038e+07,7.8038e+07,0.0206852,0.0206852,0.0206852,5.20049,5.20049,5.20049
15,1.25338e+07,1.25338e+07,1.25338e+07,34.3238,34.3238,34.3238,2575.8,2575.8,2575.8,1.44769e+07,1.44769e+07,1.44769e+07,2.13654e+07,2.13654e+07,2.13654e+07,26.4074,26.4074,26.4074,1343.11,1343.11,1343.11,236467,236467,236467,28654.9,28654.9,28654.9,21083.2,21083.2,21083.2,125955,125955,125955,7.80381e+07,7.80381e+07,7.80381e+07,0.0204448,0.0204448,0.0204448,5.25336,5.25336,5.25336
