index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
269,1.20673,8.99987,3.00081,3.74477,6.09856,0,0,0,0,0,0,13.7799,11.2256,1.73116,0.299813,0.670344,0.977091,0.591024,3.27813,3.2847,3.39196,0.10439,0.167833,-5090.27
