index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
310,1.47884,8.66749,7.36353,4.31756,2.10297,0,0,0,0,0,0,23.6558,24.8403,1.79162,0.224502,0.643378,0.979615,0.0187475,3.03419,3.08327,9.63957,0.116959,0.168714,-5022.96
