index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.98851e+06,4030.61,19.5481,9.90395e+06,9.75085e+06,3405.37,16.7499,1259.22,101108,86804.5,1032.71,1.03867e+08,0,0,0,0
0,1,2.99947e+06,3867.99,18.0814,9.91948e+06,9.73991e+06,3253.44,15.475,1110.35,95802.8,82082.8,912.483,1.03863e+08,3.41753,0.0215433,3.88249,0.0117814
0,2,3.01086e+06,3728.54,16.8644,9.93413e+06,9.72935e+06,3120.98,14.4012,981.503,90930.1,77724.3,808.167,1.03865e+08,3.27992,0.0199933,2.62555,0.255884
0,3,3.02261e+06,3610.37,15.8546,9.94798e+06,9.71912e+06,3007.22,13.5058,870.101,86481.4,73723.5,717.752,1.03868e+08,3.16165,0.0187006,2.94301,0
0,4,3.03466e+06,3512.69,15.0255,9.96109e+06,9.70916e+06,2911.31,12.7662,773.902,82446,70073.4,639.483,1.03869e+08,3.06177,0.0176302,3.82028,0.0583178
0,5,3.04695e+06,3434.73,14.3554,9.97355e+06,9.69944e+06,2832.4,12.1633,690.953,78813.2,66765.6,571.827,1.0387e+08,2.97951,0.0167547,4.30679,0.216273
0,6,3.05941e+06,3375.87,13.8271,9.9854e+06,9.68989e+06,2769.8,11.6822,619.557,75571.9,63791.1,513.45,1.03871e+08,2.91418,0.0160515,2.61497,0.0663525
0,7,3.072e+06,3335.62,13.4273,9.99673e+06,9.68048e+06,2722.92,11.311,558.246,72711.2,61140.7,463.191,1.0387e+08,2.86522,0.0155029,0.545687,0.052396
0,8,3.08466e+06,3313.67,13.1455,1.00076e+07,9.67117e+06,2691.3,11.0404,505.752,70221,58804.9,420.047,1.0387e+08,2.8322,0.0150951,3.97481,0
0,9,3.09734e+06,3309.88,12.9744,1.00181e+07,9.6619e+06,2674.63,10.8635,460.987,68092,56775.1,383.153,1.03869e+08,2.81482,0.0148177,1.36346,0.0140779
0,10,3.10997e+06,3324.24,12.9091,1.00282e+07,9.65264e+06,2672.72,10.7757,423.016,66316.3,55043,351.764,1.03868e+08,2.81294,0.0146634,1.17221,0
0,11,3.12252e+06,3356.96,12.9469,1.0038e+07,9.64335e+06,2685.55,10.7744,391.045,64887.6,53601.5,325.243,1.03866e+08,2.82655,0.0146276,0.00195619,0
0,12,3.13491e+06,3408.4,13.0874,1.00477e+07,9.63397e+06,2713.22,10.8584,364.4,63801.3,52444.8,303.052,1.03865e+08,2.85581,0.0147081,1.26348,0.161608
0,13,3.1471e+06,3479.07,13.3322,1.00571e+07,9.62447e+06,2755.97,11.0288,342.516,63054.7,51568.4,284.737,1.03863e+08,2.90099,0.0149054,0.687442,0.176257
0,14,3.15902e+06,3569.67,13.685,1.00665e+07,9.61481e+06,2814.15,11.2881,324.928,62647.2,50969.4,269.919,1.03861e+08,2.96254,0.0152222,3.16706,0.0399657
0,15,3.17061e+06,3681.01,14.1516,1.00758e+07,9.60493e+06,2888.25,11.6405,311.254,62580.4,50646.4,258.293,1.03859e+08,3.04098,0.0156635,2.65295,0
0,16,3.18182e+06,3814.03,14.7397,1.00852e+07,9.59479e+06,2978.81,12.0922,301.193,62858,50599.7,249.612,1.03856e+08,3.13699,0.0162365,4.66496,0.0284191
0,17,3.19256e+06,3969.72,15.4593,1.00946e+07,9.58434e+06,3086.48,12.651,294.516,63485.9,50831.3,243.69,1.03854e+08,3.2513,0.0169513,4.60911,0
