index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
266,1.07517,6.72447,7.84396,1.12995,1.03739,0,0,0,0,0,0,6.6376,6.86975,2.50615,0.122352,0.74101,0.769179,0.302728,-1.52974,-1.38676,10.6719,0.147415,0.240206,-16696.7
