index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1892,1.63825,7.60903,7.74302,0.956625,1.33576,0,0,0,0,0,0,29.4277,18.9547,2.3397,0.298506,0.663684,0.140531,0.215872,3.35772,3.25908,7.34834,0.116943,0.243168,-5035.78
