index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2841,0.697443,8.3873,6.31167,7.99428,1.09871,0,0,0,0,0,0,3.73709,5.06038,1.39106,0.0221603,0.911292,0.864215,0.0122458,0.849869,-0.456026,8.84261,0.190685,0.204564,-3807.34
