index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
168,1.72745,5.29603,4.26995,1.09327,1.0012,0,0,0,0,0,0,24.1503,24.7061,4.02403,0.269098,0.969575,0.187345,0.744867,-0.0864668,0.0395036,4.0317,0.225016,0.257403,-16468.5
