time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.24065e+06,3.24065e+06,3.24065e+06,1859.66,1859.66,1859.66,3718.23,3718.23,3718.23,3.61484e+06,3.61484e+06,3.61484e+06,3.46871e+06,3.46871e+06,3.46871e+06,1686.39,1686.39,1686.39,3516.11,3516.11,3516.11,466508,466508,466508,359218,359218,359218,320068,320068,320068,446761,446761,446761,1.14781e+08,1.14781e+08,1.14781e+08,0,0,0,0,0,0
1,3.24605e+06,3.24605e+06,3.24605e+06,1915.99,1915.99,1915.99,3667.4,3667.4,3667.4,3.61238e+06,3.61238e+06,3.61238e+06,3.47428e+06,3.47428e+06,3.47428e+06,1738.13,1738.13,1738.13,3461.78,3461.78,3461.78,466395,466395,466395,356231,356231,356231,317498,317498,317498,446510,446510,446510,1.14778e+08,1.14778e+08,1.14778e+08,3.20644,3.20644,3.20644,9.03833,9.03833,9.03833
2,3.25138e+06,3.25138e+06,3.25138e+06,1983.32,1983.32,1983.32,3625.11,3625.11,3625.11,3.61001e+06,3.61001e+06,3.61001e+06,3.47967e+06,3.47967e+06,3.47967e+06,1799.06,1799.06,1799.06,3413.94,3413.94,3413.94,466145,466145,466145,353504,353504,353504,315162,315162,315162,446110,446110,446110,1.14784e+08,1.14784e+08,1.14784e+08,3.3117,3.3117,3.3117,8.91564,8.91564,8.91564
3,3.25658e+06,3.25658e+06,3.25658e+06,2061.66,2061.66,2061.66,3589.65,3589.65,3589.65,3.6077e+06,3.6077e+06,3.6077e+06,3.48483e+06,3.48483e+06,3.48483e+06,1869.92,1869.92,1869.92,3372.91,3372.91,3372.91,465783,465783,465783,351065,351065,351065,313082,313082,313082,445584,445584,445584,1.1479e+08,1.1479e+08,1.1479e+08,3.43523,3.43523,3.43523,8.81084,8.81084,8.81084
4,3.26161e+06,3.26161e+06,3.26161e+06,2151.73,2151.73,2151.73,3560.71,3560.71,3560.71,3.60545e+06,3.60545e+06,3.60545e+06,3.48975e+06,3.48975e+06,3.48975e+06,1951.37,1951.37,1951.37,3338.4,3338.4,3338.4,465332,465332,465332,348940,348940,348940,311284,311284,311284,444957,444957,444957,1.14796e+08,1.14796e+08,1.14796e+08,3.57802,3.57802,3.57802,8.72284,8.72284,8.72284
5,3.26639e+06,3.26639e+06,3.26639e+06,2254.24,2254.24,2254.24,3537.81,3537.81,3537.81,3.60324e+06,3.60324e+06,3.60324e+06,3.49436e+06,3.49436e+06,3.49436e+06,2044.04,2044.04,2044.04,3309.94,3309.94,3309.94,464814,464814,464814,347158,347158,347158,309793,309793,309793,444250,444250,444250,1.14802e+08,1.14802e+08,1.14802e+08,3.7413,3.7413,3.7413,8.65069,8.65069,8.65069
6,3.27088e+06,3.27088e+06,3.27088e+06,2369.92,2369.92,2369.92,3520.42,3520.42,3520.42,3.60106e+06,3.60106e+06,3.60106e+06,3.49866e+06,3.49866e+06,3.49866e+06,2148.62,2148.62,2148.62,3287.06,3287.06,3287.06,464247,464247,464247,345751,345751,345751,308637,308637,308637,443482,443482,443482,1.14808e+08,1.14808e+08,1.14808e+08,3.92628,3.92628,3.92628,8.59315,8.59315,8.59315
7,3.27501e+06,3.27501e+06,3.27501e+06,2499.49,2499.49,2499.49,3507.91,3507.91,3507.91,3.59892e+06,3.59892e+06,3.59892e+06,3.50258e+06,3.50258e+06,3.50258e+06,2265.77,2265.77,2265.77,3269.16,3269.16,3269.16,463649,463649,463649,344750,344750,344750,307846,307846,307846,442671,442671,442671,1.14814e+08,1.14814e+08,1.14814e+08,4.13423,4.13423,4.13423,8.54879,8.54879,8.54879
8,3.27873e+06,3.27873e+06,3.27873e+06,2643.64,2643.64,2643.64,3499.55,3499.55,3499.55,3.59679e+06,3.59679e+06,3.59679e+06,3.50609e+06,3.50609e+06,3.50609e+06,2396.11,2396.11,2396.11,3255.6,3255.6,3255.6,463034,463034,463034,344188,344188,344188,307450,307450,307450,441833,441833,441833,1.14819e+08,1.14819e+08,1.14819e+08,4.36636,4.36636,4.36636,8.51601,8.51601,8.51601
9,3.28199e+06,3.28199e+06,3.28199e+06,2802.95,2802.95,2802.95,3494.55,3494.55,3494.55,3.5947e+06,3.5947e+06,3.5947e+06,3.50916e+06,3.50916e+06,3.50916e+06,2540.19,2540.19,2540.19,3245.67,3245.67,3245.67,462413,462413,462413,344101,344101,344101,307479,307479,307479,440979,440979,440979,1.14825e+08,1.14825e+08,1.14825e+08,4.62376,4.62376,4.62376,8.49299,8.49299,8.49299
