index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
368,1.73451,6.39391,4.50483,1.25237,1.31638,0,0,0,0,0,0,24.8188,24.3545,2.28993,0.0942112,0.880152,0.311364,0.385012,-1.83249,-1.64741,2.49128,0.224447,0.301666,-17412.8
