index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
307,1.51522,8.93743,4.34204,1.51518,1.51687,0,0,0,0,0,0,22.2748,21.1102,3.35083,0.0330645,0.857801,0.542065,0.647031,1.37646,1.60191,2.63604,0.156367,0.182173,-4749.49
