index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
372,4.63425,8.99999,8.90576,1.5691,1.3015,0,0,0,0,0,0,20.6701,27.8944,0.100811,0.296747,0.632528,0.816753,0.532286,2.0298,2.00485,4.31208,0.107008,0.164965,-5055.55
