index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
790,1.53052,7.25556,8.8976,2.41334,1.76647,0,0,0,0,0,0,19.7249,21.6725,2.39078,0.297385,0.658709,0.97819,0.323667,3.40757,3.41021,7.06334,0.106997,0.164921,-5013.23
