time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.95809e+06,6.95809e+06,6.95809e+06,5037.15,5037.15,5037.15,1980.29,1980.29,1980.29,2.34801e+07,2.34801e+07,2.34801e+07,2.97502e+07,2.97502e+07,2.97502e+07,2607.4,2607.4,2607.4,808.815,808.815,808.815,279740,279740,279740,634845,634845,634845,331485,331485,331485,113294,113294,113294,6.51502e+07,6.51502e+07,6.51502e+07,0,0,0,0,0,0
1,6.96121e+06,6.96121e+06,6.96121e+06,5100.99,5100.99,5100.99,2031.36,2031.36,2031.36,2.34876e+07,2.34876e+07,2.34876e+07,2.97447e+07,2.97447e+07,2.97447e+07,2638.78,2638.78,2638.78,829.621,829.621,829.621,279274,279274,279274,635146,635146,635146,331580,331580,331580,113123,113123,113123,6.51453e+07,6.51453e+07,6.51453e+07,3.13355,3.13355,3.13355,1.05008,1.05008,1.05008
2,6.964e+06,6.964e+06,6.964e+06,5168.38,5168.38,5168.38,2085.4,2085.4,2085.4,2.3495e+07,2.3495e+07,2.3495e+07,2.9739e+07,2.9739e+07,2.9739e+07,2672.02,2672.02,2672.02,851.607,851.607,851.607,278956,278956,278956,635613,635613,635613,331758,331758,331758,113012,113012,113012,6.51491e+07,6.51491e+07,6.51491e+07,3.1735,3.1735,3.1735,1.07758,1.07758,1.07758
3,6.96645e+06,6.96645e+06,6.96645e+06,5238.62,5238.62,5238.62,2142.19,2142.19,2142.19,2.35023e+07,2.35023e+07,2.35023e+07,2.97333e+07,2.97333e+07,2.97333e+07,2706.81,2706.81,2706.81,874.751,874.751,874.751,278789,278789,278789,636251,636251,636251,332021,332021,332021,112963,112963,112963,6.51528e+07,6.51528e+07,6.51528e+07,3.2154,3.2154,3.2154,1.10657,1.10657,1.10657
4,6.96855e+06,6.96855e+06,6.96855e+06,5311.56,5311.56,5311.56,2201.78,2201.78,2201.78,2.35096e+07,2.35096e+07,2.35096e+07,2.97274e+07,2.97274e+07,2.97274e+07,2743.08,2743.08,2743.08,899.076,899.076,899.076,278779,278779,278779,637065,637065,637065,332372,332372,332372,112977,112977,112977,6.51566e+07,6.51566e+07,6.51566e+07,3.25906,3.25906,3.25906,1.13703,1.13703,1.13703
5,6.97028e+06,6.97028e+06,6.97028e+06,5386.93,5386.93,5386.93,2264.15,2264.15,2264.15,2.35169e+07,2.35169e+07,2.35169e+07,2.97215e+07,2.97215e+07,2.97215e+07,2780.7,2780.7,2780.7,924.582,924.582,924.582,278929,278929,278929,638056,638056,638056,332814,332814,332814,113056,113056,113056,6.51604e+07,6.51604e+07,6.51604e+07,3.30433,3.30433,3.30433,1.16896,1.16896,1.16896
6,6.97163e+06,6.97163e+06,6.97163e+06,5464.41,5464.41,5464.41,2329.26,2329.26,2329.26,2.35241e+07,2.35241e+07,2.35241e+07,2.97154e+07,2.97154e+07,2.97154e+07,2819.53,2819.53,2819.53,951.261,951.261,951.261,279244,279244,279244,639228,639228,639228,333346,333346,333346,113202,113202,113202,6.51642e+07,6.51642e+07,6.51642e+07,3.35106,3.35106,3.35106,1.20236,1.20236,1.20236
7,6.97259e+06,6.97259e+06,6.97259e+06,5543.65,5543.65,5543.65,2397.07,2397.07,2397.07,2.35313e+07,2.35313e+07,2.35313e+07,2.97093e+07,2.97093e+07,2.97093e+07,2859.37,2859.37,2859.37,979.098,979.098,979.098,279727,279727,279727,640582,640582,640582,333972,333972,333972,113416,113416,113416,6.5168e+07,6.5168e+07,6.5168e+07,3.39902,3.39902,3.39902,1.2372,1.2372,1.2372
8,6.97314e+06,6.97314e+06,6.97314e+06,5624.21,5624.21,5624.21,2467.49,2467.49,2467.49,2.35384e+07,2.35384e+07,2.35384e+07,2.97031e+07,2.97031e+07,2.97031e+07,2900.03,2900.03,2900.03,1008.07,1008.07,1008.07,280382,280382,280382,642118,642118,642118,334690,334690,334690,113701,113701,113701,6.51719e+07,6.51719e+07,6.51719e+07,3.448,3.448,3.448,1.27346,1.27346,1.27346
9,6.97329e+06,6.97329e+06,6.97329e+06,5705.63,5705.63,5705.63,2540.41,2540.41,2540.41,2.35454e+07,2.35454e+07,2.35454e+07,2.96967e+07,2.96967e+07,2.96967e+07,2941.26,2941.26,2941.26,1038.12,1038.12,1038.12,281211,281211,281211,643836,643836,643836,335500,335500,335500,114058,114058,114058,6.51758e+07,6.51758e+07,6.51758e+07,3.4977,3.4977,3.4977,1.31108,1.31108,1.31108
