index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
449,1.6516,5.84155,8.99985,0.812578,1.42432,0,0,0,0,0,0,26.3017,5.50024,3.32219,0.023972,0.894452,0.449743,0.0857108,1.57349,3.93711,1.06074,0.114952,0.180423,-5819.83
