time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.25366e+06,3.25366e+06,3.25366e+06,2833.92,2833.92,2833.92,2298.42,2298.42,2298.42,4.80845e+06,4.80845e+06,4.80845e+06,5.11007e+06,5.11007e+06,5.11007e+06,2573.36,2573.36,2573.36,1963.85,1963.85,1963.85,409611,409611,409611,222913,222913,222913,199772,199772,199772,368969,368969,368969,1.12325e+08,1.12325e+08,1.12325e+08,0,0,0,0,0,0
1,3.26226e+06,3.26226e+06,3.26226e+06,3135.54,3135.54,3135.54,2345.16,2345.16,2345.16,4.80884e+06,4.80884e+06,4.80884e+06,5.1134e+06,5.1134e+06,5.1134e+06,2841.89,2841.89,2841.89,1999.37,1999.37,1999.37,404225,404225,404225,224326,224326,224326,201121,201121,201121,363840,363840,363840,1.1232e+08,1.1232e+08,1.1232e+08,4.43939,4.43939,4.43939,1.52628,1.52628,1.52628
2,3.26985e+06,3.26985e+06,3.26985e+06,3480.84,3480.84,3480.84,2400.85,2400.85,2400.85,4.80917e+06,4.80917e+06,4.80917e+06,5.11581e+06,5.11581e+06,5.11581e+06,3148.87,3148.87,3148.87,2042.04,2042.04,2042.04,399117,399117,399117,226516,226516,226516,203160,203160,203160,358951,358951,358951,1.12324e+08,1.12324e+08,1.12324e+08,4.9161,4.9161,4.9161,1.55837,1.55837,1.55837
3,3.27629e+06,3.27629e+06,3.27629e+06,3874.02,3874.02,3874.02,2464.14,2464.14,2464.14,4.80944e+06,4.80944e+06,4.80944e+06,5.11721e+06,5.11721e+06,5.11721e+06,3498.42,3498.42,3498.42,2091.59,2091.59,2091.59,394300,394300,394300,229580,229580,229580,205971,205971,205971,354313,354313,354313,1.12327e+08,1.12327e+08,1.12327e+08,5.46012,5.46012,5.46012,1.59588,1.59588,1.59588
4,3.28141e+06,3.28141e+06,3.28141e+06,4319.61,4319.61,4319.61,2534.16,2534.16,2534.16,4.80967e+06,4.80967e+06,4.80967e+06,5.11747e+06,5.11747e+06,5.11747e+06,3894.64,3894.64,3894.64,2147.43,2147.43,2147.43,389784,389784,389784,233618,233618,233618,209647,209647,209647,349936,349936,349936,1.1233e+08,1.1233e+08,1.1233e+08,6.07817,6.07817,6.07817,1.63828,1.63828,1.63828
5,3.28507e+06,3.28507e+06,3.28507e+06,4821.49,4821.49,4821.49,2609.76,2609.76,2609.76,4.80987e+06,4.80987e+06,4.80987e+06,5.11648e+06,5.11648e+06,5.11648e+06,4341.12,4341.12,4341.12,2208.74,2208.74,2208.74,385576,385576,385576,238742,238742,238742,214287,214287,214287,345827,345827,345827,1.12333e+08,1.12333e+08,1.12333e+08,6.7766,6.7766,6.7766,1.68495,1.68495,1.68495
6,3.2871e+06,3.2871e+06,3.2871e+06,5382.44,5382.44,5382.44,2689.52,2689.52,2689.52,4.81007e+06,4.81007e+06,4.81007e+06,5.11411e+06,5.11411e+06,5.11411e+06,4840.53,4840.53,4840.53,2274.49,2274.49,2274.49,381680,381680,381680,245068,245068,245068,219994,219994,219994,341992,341992,341992,1.12337e+08,1.12337e+08,1.12337e+08,7.56052,7.56052,7.56052,1.73513,1.73513,1.73513
7,3.28734e+06,3.28734e+06,3.28734e+06,6003.44,6003.44,6003.44,2771.65,2771.65,2771.65,4.81028e+06,4.81028e+06,4.81028e+06,5.11024e+06,5.11024e+06,5.11024e+06,5394.02,5394.02,5394.02,2343.38,2343.38,2343.38,378096,378096,378096,252714,252714,252714,226875,226875,226875,338433,338433,338433,1.1234e+08,1.1234e+08,1.1234e+08,8.43299,8.43299,8.43299,1.78784,1.78784,1.78784
8,3.28564e+06,3.28564e+06,3.28564e+06,6682.83,6682.83,6682.83,2853.99,2853.99,2853.99,4.81054e+06,4.81054e+06,4.81054e+06,5.10474e+06,5.10474e+06,5.10474e+06,6000.45,6000.45,6000.45,2413.81,2413.81,2413.81,374820,374820,374820,261795,261795,261795,235034,235034,235034,335148,335148,335148,1.12344e+08,1.12344e+08,1.12344e+08,9.39384,9.39384,9.39384,1.84185,1.84185,1.84185
9,3.28187e+06,3.28187e+06,3.28187e+06,7415.36,7415.36,7415.36,2933.98,2933.98,2933.98,4.81089e+06,4.81089e+06,4.81089e+06,5.09748e+06,5.09748e+06,5.09748e+06,6655.64,6655.64,6655.64,2483.87,2483.87,2483.87,371838,371838,371838,272412,272412,272412,244564,244564,244564,332131,332131,332131,1.12347e+08,1.12347e+08,1.12347e+08,10.4384,10.4384,10.4384,1.89571,1.89571,1.89571
10,3.27593e+06,3.27593e+06,3.27593e+06,8191.32,8191.32,8191.32,3008.7,3008.7,3008.7,4.81139e+06,4.81139e+06,4.81139e+06,5.08837e+06,5.08837e+06,5.08837e+06,7351.45,7351.45,7351.45,2551.32,2551.32,2551.32,369135,369135,369135,284646,284646,284646,255542,255542,255542,329371,329371,329371,1.12351e+08,1.12351e+08,1.12351e+08,11.5562,11.5562,11.5562,1.94771,1.94771,1.94771
11,3.26775e+06,3.26775e+06,3.26775e+06,8995.69,8995.69,8995.69,3074.94,3074.94,3074.94,4.81208e+06,4.81208e+06,4.81208e+06,5.07734e+06,5.07734e+06,5.07734e+06,8075.09,8075.09,8075.09,2613.65,2613.65,2613.65,366685,366685,366685,298546,298546,298546,268016,268016,268016,326851,326851,326851,1.12355e+08,1.12355e+08,1.12355e+08,12.7295,12.7295,12.7295,1.99591,1.99591,1.99591
12,3.25734e+06,3.25734e+06,3.25734e+06,9807.83,9807.83,9807.83,3129.37,3129.37,3129.37,4.81304e+06,4.81304e+06,4.81304e+06,5.06436e+06,5.06436e+06,5.06436e+06,8808.67,8808.67,8808.67,2668.17,2668.17,2668.17,364455,364455,364455,314110,314110,314110,281992,281992,281992,324549,324549,324549,1.1236e+08,1.1236e+08,1.1236e+08,13.9323,13.9323,13.9323,2.03823,2.03823,2.03823
13,3.24478e+06,3.24478e+06,3.24478e+06,10601.6,10601.6,10601.6,3168.71,3168.71,3168.71,4.81434e+06,4.81434e+06,4.81434e+06,5.04948e+06,5.04948e+06,5.04948e+06,9529.31,9529.31,9529.31,2712.12,2712.12,2712.12,362406,362406,362406,331283,331283,331283,297427,297427,297427,322435,322435,322435,1.12365e+08,1.12365e+08,1.12365e+08,15.1304,15.1304,15.1304,2.0725,2.0725,2.0725
14,3.23022e+06,3.23022e+06,3.23022e+06,11346.5,11346.5,11346.5,3190.02,3190.02,3190.02,4.81606e+06,4.81606e+06,4.81606e+06,5.03277e+06,5.03277e+06,5.03277e+06,10209.9,10209.9,10209.9,2742.87,2742.87,2742.87,360490,360490,360490,349934,349934,349934,314215,314215,314215,320474,320474,320474,1.1237e+08,1.1237e+08,1.1237e+08,16.2821,16.2821,16.2821,2.09667,2.09667,2.09667
15,3.21393e+06,3.21393e+06,3.21393e+06,12009.6,12009.6,12009.6,3190.97,3190.97,3190.97,4.81826e+06,4.81826e+06,4.81826e+06,5.01443e+06,5.01443e+06,5.01443e+06,10820.9,10820.9,10820.9,2758.14,2758.14,2758.14,358655,358655,358655,369859,369859,369859,332180,332180,332180,318626,318626,318626,1.12376e+08,1.12376e+08,1.12376e+08,17.3401,17.3401,17.3401,2.1089,2.1089,2.1089
16,3.19624e+06,3.19624e+06,3.19624e+06,12558.3,12558.3,12558.3,3170.09,3170.09,3170.09,4.82103e+06,4.82103e+06,4.82103e+06,4.9947e+06,4.9947e+06,4.9947e+06,11332.3,11332.3,11332.3,2756.21,2756.21,2756.21,356845,356845,356845,390774,390774,390774,351075,351075,351075,316845,316845,316845,1.12382e+08,1.12382e+08,1.12382e+08,18.2553,18.2553,18.2553,2.1078,2.1078,2.1078
17,3.17757e+06,3.17757e+06,3.17757e+06,12963.7,12963.7,12963.7,3126.97,3126.97,3126.97,4.82443e+06,4.82443e+06,4.82443e+06,4.97388e+06,4.97388e+06,4.97388e+06,11717.4,11717.4,11717.4,2736.12,2736.12,2736.12,355004,355004,355004,412324,412324,412324,370588,370588,370588,315085,315085,315085,1.12388e+08,1.12388e+08,1.12388e+08,18.981,18.981,18.981,2.09255,2.09255,2.09255
18,3.15839e+06,3.15839e+06,3.15839e+06,13204,13204,13204,3062.39,3062.39,3062.39,4.82853e+06,4.82853e+06,4.82853e+06,4.95237e+06,4.95237e+06,4.95237e+06,11955,11955,11955,2697.82,2697.82,2697.82,353077,353077,353077,434101,434101,434101,390355,390355,390355,313300,313300,313300,1.12395e+08,1.12395e+08,1.12395e+08,19.4785,19.4785,19.4785,2.06303,2.06303,2.06303
