index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1088,1.39236,5.51277,6.18096,1.13854,1.13414,0,0,0,0,0,0,15.6768,15.9083,2.39008,0.118013,0.672071,0.362756,0.170993,-0.851292,-0.577004,5.14675,0.0962639,0.245594,-19043.4
