time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.44112e+06,3.44112e+06,3.44112e+06,3116.89,3116.89,3116.89,3116.48,3116.48,3116.48,5.72404e+06,5.72404e+06,5.72404e+06,5.68384e+06,5.68384e+06,5.68384e+06,2740.36,2740.36,2740.36,2759.39,2759.39,2759.39,333251,333251,333251,334561,334561,334561,294674,294674,294674,295589,295589,295589,1.1059e+08,1.1059e+08,1.1059e+08,0,0,0,0,0,0
1,3.44419e+06,3.44419e+06,3.44419e+06,3203.91,3203.91,3203.91,3203.82,3203.82,3203.82,5.72435e+06,5.72435e+06,5.72435e+06,5.68418e+06,5.68418e+06,5.68418e+06,2815.43,2815.43,2815.43,2835.26,2835.26,2835.26,333130,333130,333130,334403,334403,334403,294518,294518,294518,295465,295465,295465,1.10586e+08,1.10586e+08,1.10586e+08,8.10944,8.10944,8.10944,6.96545,6.96545,6.96545
2,3.44669e+06,3.44669e+06,3.44669e+06,3296.17,3296.17,3296.17,3295.72,3295.72,3295.72,5.72442e+06,5.72442e+06,5.72442e+06,5.68428e+06,5.68428e+06,5.68428e+06,2894.33,2894.33,2894.33,2914.38,2914.38,2914.38,333283,333283,333283,334519,334519,334519,294597,294597,294597,295578,295578,295578,1.10591e+08,1.10591e+08,1.10591e+08,8.33734,8.33734,8.33734,7.16114,7.16114,7.16114
3,3.44862e+06,3.44862e+06,3.44862e+06,3391.92,3391.92,3391.92,3390.41,3390.41,3390.41,5.72425e+06,5.72425e+06,5.72425e+06,5.68414e+06,5.68414e+06,5.68414e+06,2976.54,2976.54,2976.54,2996.22,2996.22,2996.22,333711,333711,333711,334915,334915,334915,294917,294917,294917,295929,295929,295929,1.10597e+08,1.10597e+08,1.10597e+08,8.57594,8.57594,8.57594,7.36451,7.36451,7.36451
4,3.44995e+06,3.44995e+06,3.44995e+06,3490.23,3490.23,3490.23,3486.95,3486.95,3486.95,5.72384e+06,5.72384e+06,5.72384e+06,5.68376e+06,5.68376e+06,5.68376e+06,3061.29,3061.29,3061.29,3079.99,3079.99,3079.99,334415,334415,334415,335591,335591,335591,295479,295479,295479,296519,296519,296519,1.10602e+08,1.10602e+08,1.10602e+08,8.8227,8.8227,8.8227,7.57334,7.57334,7.57334
5,3.45068e+06,3.45068e+06,3.45068e+06,3589.97,3589.97,3589.97,3584.2,3584.2,3584.2,5.7232e+06,5.7232e+06,5.7232e+06,5.68314e+06,5.68314e+06,5.68314e+06,3147.63,3147.63,3147.63,3164.73,3164.73,3164.73,335390,335390,335390,336546,336546,336546,296282,296282,296282,297346,297346,297346,1.10607e+08,1.10607e+08,1.10607e+08,9.07503,9.07503,9.07503,7.78538,7.78538,7.78538
6,3.4508e+06,3.4508e+06,3.4508e+06,3689.92,3689.92,3689.92,3680.94,3680.94,3680.94,5.72233e+06,5.72233e+06,5.72233e+06,5.68229e+06,5.68229e+06,5.68229e+06,3234.53,3234.53,3234.53,3249.4,3249.4,3249.4,336629,336629,336629,337773,337773,337773,297322,297322,297322,298404,298404,298404,1.10613e+08,1.10613e+08,1.10613e+08,9.32998,9.32998,9.32998,7.99808,7.99808,7.99808
7,3.45032e+06,3.45032e+06,3.45032e+06,3788.74,3788.74,3788.74,3775.87,3775.87,3775.87,5.72124e+06,5.72124e+06,5.72124e+06,5.68121e+06,5.68121e+06,5.68121e+06,3320.84,3320.84,3320.84,3332.87,3332.87,3332.87,338120,338120,338120,339264,339264,339264,298593,298593,298593,299684,299684,299684,1.10618e+08,1.10618e+08,1.10618e+08,9.5843,9.5843,9.5843,8.20869,8.20869,8.20869
8,3.44927e+06,3.44927e+06,3.44927e+06,3885.02,3885.02,3885.02,3867.58,3867.58,3867.58,5.71995e+06,5.71995e+06,5.71995e+06,5.67992e+06,5.67992e+06,5.67992e+06,3405.35,3405.35,3405.35,3413.96,3413.96,3413.96,339849,339849,339849,341006,341006,341006,300084,300084,300084,301175,301175,301175,1.10624e+08,1.10624e+08,1.10624e+08,9.8345,9.8345,9.8345,8.41428,8.41428,8.41428
9,3.44766e+06,3.44766e+06,3.44766e+06,3977.26,3977.26,3977.26,3954.66,3954.66,3954.66,5.71848e+06,5.71848e+06,5.71848e+06,5.67844e+06,5.67844e+06,5.67844e+06,3486.78,3486.78,3486.78,3491.41,3491.41,3491.41,341798,341798,341798,342980,342980,342980,301782,301782,301782,302861,302861,302861,1.10629e+08,1.10629e+08,1.10629e+08,10.0769,10.0769,10.0769,8.61177,8.61177,8.61177
