index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
210,1.6086,6.25125,4.93536,1.51877,1.46773,0,0,0,0,0,0,22.8398,23.3272,2.66849,0.0382326,0.625499,0.519257,0.725284,-0.485891,-0.402117,3.47354,0.122776,0.20911,-11090.9
