time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.50012e+07,3.50012e+07,3.50012e+07,3217.94,3217.94,3217.94,1412.63,1412.63,1412.63,3.81477e+07,3.81477e+07,3.81477e+07,1.2676e+07,1.2676e+07,1.2676e+07,587.677,587.677,587.677,776.359,776.359,776.359,56150.2,56150.2,56150.2,128573,128573,128573,23480.3,23480.3,23480.3,30860.1,30860.1,30860.1,4.06384e+07,4.06384e+07,4.06384e+07,0,0,0,0,0,0
1,3.50053e+07,3.50053e+07,3.50053e+07,3285.15,3285.15,3285.15,1439.6,1439.6,1439.6,3.81494e+07,3.81494e+07,3.81494e+07,1.26766e+07,1.26766e+07,1.26766e+07,599.901,599.901,599.901,791.139,791.139,791.139,56185.9,56185.9,56185.9,128612,128612,128612,23487.5,23487.5,23487.5,30879.5,30879.5,30879.5,4.06319e+07,4.06319e+07,4.06319e+07,4.9404,4.9404,4.9404,3.23269,3.23269,3.23269
2,3.50091e+07,3.50091e+07,3.50091e+07,3345.55,3345.55,3345.55,1460.01,1460.01,1460.01,3.8151e+07,3.8151e+07,3.8151e+07,1.26771e+07,1.26771e+07,1.26771e+07,610.889,610.889,610.889,802.299,802.299,802.299,56285.7,56285.7,56285.7,128830,128830,128830,23527.1,23527.1,23527.1,30934.2,30934.2,30934.2,4.06341e+07,4.06341e+07,4.06341e+07,5.03723,5.03723,5.03723,3.28596,3.28596,3.28596
3,3.50127e+07,3.50127e+07,3.50127e+07,3399.7,3399.7,3399.7,1475.47,1475.47,1475.47,3.81527e+07,3.81527e+07,3.81527e+07,1.26776e+07,1.26776e+07,1.26776e+07,620.737,620.737,620.737,810.746,810.746,810.746,56428.9,56428.9,56428.9,129195,129195,129195,23593.4,23593.4,23593.4,31012.5,31012.5,31012.5,4.06363e+07,4.06363e+07,4.06363e+07,5.12407,5.12407,5.12407,3.32623,3.32623,3.32623
4,3.50161e+07,3.50161e+07,3.50161e+07,3448.45,3448.45,3448.45,1487.33,1487.33,1487.33,3.81543e+07,3.81543e+07,3.81543e+07,1.26781e+07,1.26781e+07,1.26781e+07,629.6,629.6,629.6,817.216,817.216,817.216,56600.3,56600.3,56600.3,129679,129679,129679,23681.4,23681.4,23681.4,31106.2,31106.2,31106.2,4.06386e+07,4.06386e+07,4.06386e+07,5.20209,5.20209,5.20209,3.3569,3.3569,3.3569
5,3.50194e+07,3.50194e+07,3.50194e+07,3492.46,3492.46,3492.46,1496.53,1496.53,1496.53,3.8156e+07,3.8156e+07,3.8156e+07,1.26786e+07,1.26786e+07,1.26786e+07,637.599,637.599,637.599,822.23,822.23,822.23,56789,56789,56789,130260,130260,130260,23787.1,23787.1,23787.1,31209.3,31209.3,31209.3,4.06408e+07,4.06408e+07,4.06408e+07,5.27242,5.27242,5.27242,3.38054,3.38054,3.38054
6,3.50225e+07,3.50225e+07,3.50225e+07,3532.3,3532.3,3532.3,1503.77,1503.77,1503.77,3.81577e+07,3.81577e+07,3.81577e+07,1.26791e+07,1.26791e+07,1.26791e+07,644.84,644.84,644.84,826.172,826.172,826.172,56987.5,56987.5,56987.5,130918,130918,130918,23906.8,23906.8,23906.8,31317.7,31317.7,31317.7,4.06431e+07,4.06431e+07,4.06431e+07,5.336,5.336,5.336,3.399,3.399,3.399
7,3.50255e+07,3.50255e+07,3.50255e+07,3568.47,3568.47,3568.47,1509.56,1509.56,1509.56,3.81594e+07,3.81594e+07,3.81594e+07,1.26795e+07,1.26795e+07,1.26795e+07,651.411,651.411,651.411,829.317,829.317,829.317,57190.1,57190.1,57190.1,131637,131637,131637,24037.5,24037.5,24037.5,31428.3,31428.3,31428.3,4.06454e+07,4.06454e+07,4.06454e+07,5.39363,5.39363,5.39363,3.41363,3.41363,3.41363
8,3.50283e+07,3.50283e+07,3.50283e+07,3601.36,3601.36,3601.36,1514.26,1514.26,1514.26,3.81612e+07,3.81612e+07,3.81612e+07,1.268e+07,1.268e+07,1.268e+07,657.385,657.385,657.385,831.867,831.867,831.867,57393,57393,57393,132403,132403,132403,24176.6,24176.6,24176.6,31539.1,31539.1,31539.1,4.06477e+07,4.06477e+07,4.06477e+07,5.446,5.446,5.446,3.4254,3.4254,3.4254
9,3.50311e+07,3.50311e+07,3.50311e+07,3631.32,3631.32,3631.32,1518.12,1518.12,1518.12,3.81631e+07,3.81631e+07,3.81631e+07,1.26805e+07,1.26805e+07,1.26805e+07,662.824,662.824,662.824,833.963,833.963,833.963,57593.5,57593.5,57593.5,133202,133202,133202,24322,24322,24322,31648.5,31648.5,31648.5,4.065e+07,4.065e+07,4.065e+07,5.49366,5.49366,5.49366,3.43501,3.43501,3.43501
10,3.50338e+07,3.50338e+07,3.50338e+07,3658.61,3658.61,3658.61,1521.34,1521.34,1521.34,3.8165e+07,3.8165e+07,3.8165e+07,1.26809e+07,1.26809e+07,1.26809e+07,667.78,667.78,667.78,835.71,835.71,835.71,57789.7,57789.7,57789.7,134026,134026,134026,24471.7,24471.7,24471.7,31755.5,31755.5,31755.5,4.06524e+07,4.06524e+07,4.06524e+07,5.53707,5.53707,5.53707,3.44298,3.44298,3.44298
11,3.50363e+07,3.50363e+07,3.50363e+07,3683.48,3683.48,3683.48,1524.05,1524.05,1524.05,3.81669e+07,3.81669e+07,3.81669e+07,1.26814e+07,1.26814e+07,1.26814e+07,672.293,672.293,672.293,837.179,837.179,837.179,57980.2,57980.2,57980.2,134865,134865,134865,24624.1,24624.1,24624.1,31859.4,31859.4,31859.4,4.06548e+07,4.06548e+07,4.06548e+07,5.57663,5.57663,5.57663,3.44964,3.44964,3.44964
12,3.50388e+07,3.50388e+07,3.50388e+07,3706.1,3706.1,3706.1,1526.34,1526.34,1526.34,3.81689e+07,3.81689e+07,3.81689e+07,1.26819e+07,1.26819e+07,1.26819e+07,676.398,676.398,676.398,838.42,838.42,838.42,58164.1,58164.1,58164.1,135711,135711,135711,24777.8,24777.8,24777.8,31959.7,31959.7,31959.7,4.06572e+07,4.06572e+07,4.06572e+07,5.61264,5.61264,5.61264,3.45526,3.45526,3.45526
13,3.50412e+07,3.50412e+07,3.50412e+07,3726.61,3726.61,3726.61,1528.28,1528.28,1528.28,3.8171e+07,3.8171e+07,3.8171e+07,1.26823e+07,1.26823e+07,1.26823e+07,680.12,680.12,680.12,839.469,839.469,839.469,58340.9,58340.9,58340.9,136558,136558,136558,24931.7,24931.7,24931.7,32056.1,32056.1,32056.1,4.06596e+07,4.06596e+07,4.06596e+07,5.64536,5.64536,5.64536,3.46002,3.46002,3.46002
14,3.50436e+07,3.50436e+07,3.50436e+07,3745.15,3745.15,3745.15,1529.9,1529.9,1529.9,3.81731e+07,3.81731e+07,3.81731e+07,1.26828e+07,1.26828e+07,1.26828e+07,683.483,683.483,683.483,840.348,840.348,840.348,58510.1,58510.1,58510.1,137399,137399,137399,25084.6,25084.6,25084.6,32148.3,32148.3,32148.3,4.06621e+07,4.06621e+07,4.06621e+07,5.67498,5.67498,5.67498,3.46402,3.46402,3.46402
15,3.50459e+07,3.50459e+07,3.50459e+07,3761.81,3761.81,3761.81,1531.23,1531.23,1531.23,3.81753e+07,3.81753e+07,3.81753e+07,1.26833e+07,1.26833e+07,1.26833e+07,686.502,686.502,686.502,841.075,841.075,841.075,58671.4,58671.4,58671.4,138231,138231,138231,25235.6,25235.6,25235.6,32236.2,32236.2,32236.2,4.06646e+07,4.06646e+07,4.06646e+07,5.70167,5.70167,5.70167,3.46735,3.46735,3.46735
16,3.50481e+07,3.50481e+07,3.50481e+07,3776.65,3776.65,3776.65,1532.3,1532.3,1532.3,3.81776e+07,3.81776e+07,3.81776e+07,1.26838e+07,1.26838e+07,1.26838e+07,689.192,689.192,689.192,841.658,841.658,841.658,58824.5,58824.5,58824.5,139047,139047,139047,25383.9,25383.9,25383.9,32319.6,32319.6,32319.6,4.06671e+07,4.06671e+07,4.06671e+07,5.72556,5.72556,5.72556,3.47006,3.47006,3.47006
