index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
412,1.07842,5.16903,4.74694,0.774082,0.674366,0,0,0,0,0,0,6.85539,7.51913,2.07638,0.0383274,0.923153,0.266,0.105153,-1.64744,-0.218695,7.06352,0.219229,0.256854,-6628.18
