time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.55477e+06,5.55477e+06,5.55477e+06,6732.26,6732.26,6732.26,34.9932,34.9932,34.9932,1.95522e+07,1.95522e+07,1.95522e+07,2.07759e+07,2.07759e+07,2.07759e+07,3884.27,3884.27,3884.27,18.9943,18.9943,18.9943,10165.5,10165.5,10165.5,481869,481869,481869,299579,299579,299579,5316.65,5316.65,5316.65,8.0018e+07,8.0018e+07,8.0018e+07,0,0,0,0,0,0
1,5.55706e+06,5.55706e+06,5.55706e+06,7362.33,7362.33,7362.33,40.6733,40.6733,40.6733,1.95621e+07,1.95621e+07,1.95621e+07,2.07617e+07,2.07617e+07,2.07617e+07,4243.24,4243.24,4243.24,22.078,22.078,22.078,10000.2,10000.2,10000.2,488151,488151,488151,302631,302631,302631,5232.21,5232.21,5232.21,8.00099e+07,8.00099e+07,8.00099e+07,9.58743,9.58743,9.58743,0.0543316,0.0543316,0.0543316
2,5.55748e+06,5.55748e+06,5.55748e+06,8049.86,8049.86,8049.86,47.3113,47.3113,47.3113,1.95722e+07,1.95722e+07,1.95722e+07,2.07465e+07,2.07465e+07,2.07465e+07,4635.28,4635.28,4635.28,25.6894,25.6894,25.6894,9855.75,9855.75,9855.75,496039,496039,496039,306613,306613,306613,5158.96,5158.96,5158.96,8.00106e+07,8.00106e+07,8.00106e+07,10.4807,10.4807,10.4807,0.0631832,0.0631832,0.0631832
3,5.55587e+06,5.55587e+06,5.55587e+06,8792.83,8792.83,8792.83,55.0352,55.0352,55.0352,1.95825e+07,1.95825e+07,1.95825e+07,2.07301e+07,2.07301e+07,2.07301e+07,5060.01,5060.01,5060.01,29.9038,29.9038,29.9038,9734.39,9734.39,9734.39,505644,505644,505644,311588,311588,311588,5098.14,5098.14,5098.14,8.00113e+07,8.00113e+07,8.00113e+07,11.4511,11.4511,11.4511,0.0735134,0.0735134,0.0735134
4,5.55209e+06,5.55209e+06,5.55209e+06,9588,9588,9588,63.9825,63.9825,63.9825,1.95931e+07,1.95931e+07,1.95931e+07,2.07125e+07,2.07125e+07,2.07125e+07,5516.02,5516.02,5516.02,34.8029,34.8029,34.8029,9638.58,9638.58,9638.58,517064,517064,517064,317617,317617,317617,5051.15,5051.15,5051.15,8.00122e+07,8.00122e+07,8.00122e+07,12.4959,12.4959,12.4959,0.0855207,0.0855207,0.0855207
5,5.546e+06,5.546e+06,5.546e+06,10429.1,10429.1,10429.1,74.2883,74.2883,74.2883,1.9604e+07,1.9604e+07,1.9604e+07,2.06936e+07,2.06936e+07,2.06936e+07,6000.27,6000.27,6000.27,40.4694,40.4694,40.4694,9571.14,9571.14,9571.14,530385,530385,530385,324752,324752,324752,5019.57,5019.57,5019.57,8.00133e+07,8.00133e+07,8.00133e+07,13.6091,13.6091,13.6091,0.0994095,0.0994095,0.0994095
6,5.5375e+06,5.5375e+06,5.5375e+06,11306.6,11306.6,11306.6,86.0785,86.0785,86.0785,1.96153e+07,1.96153e+07,1.96153e+07,2.06733e+07,2.06733e+07,2.06733e+07,6507.86,6507.86,6507.86,46.9837,46.9837,46.9837,9535.14,9535.14,9535.14,545669,545669,545669,333034,333034,333034,5005.17,5005.17,5005.17,8.00147e+07,8.00147e+07,8.00147e+07,14.7806,14.7806,14.7806,0.115379,0.115379,0.115379
7,5.52651e+06,5.52651e+06,5.52651e+06,12207,12207,12207,99.459,99.459,99.459,1.96269e+07,1.96269e+07,1.96269e+07,2.06516e+07,2.06516e+07,2.06516e+07,7031.72,7031.72,7031.72,54.4183,54.4183,54.4183,9533.9,9533.9,9533.9,562944,562944,562944,342486,342486,342486,5009.89,5009.89,5009.89,8.00162e+07,8.00162e+07,8.00162e+07,15.9951,15.9951,15.9951,0.133609,0.133609,0.133609
8,5.51302e+06,5.51302e+06,5.51302e+06,13112.9,13112.9,13112.9,114.504,114.504,114.504,1.96391e+07,1.96391e+07,1.96391e+07,2.06285e+07,2.06285e+07,2.06285e+07,7562.47,7562.47,7562.47,62.8316,62.8316,62.8316,9570.88,9570.88,9570.88,582197,582197,582197,353110,353110,353110,5035.77,5035.77,5035.77,8.0018e+07,8.0018e+07,8.0018e+07,17.2324,17.2324,17.2324,0.154248,0.154248,0.154248
9,5.49704e+06,5.49704e+06,5.49704e+06,14002.8,14002.8,14002.8,131.243,131.243,131.243,1.96517e+07,1.96517e+07,1.96517e+07,2.06039e+07,2.06039e+07,2.06039e+07,8088.41,8088.41,8088.41,72.2604,72.2604,72.2604,9649.6,9649.6,9649.6,603362,603362,603362,364877,364877,364877,5084.95,5084.95,5084.95,8.00201e+07,8.00201e+07,8.00201e+07,18.4665,18.4665,18.4665,0.177388,0.177388,0.177388
10,5.47867e+06,5.47867e+06,5.47867e+06,14852.1,14852.1,14852.1,149.648,149.648,149.648,1.96649e+07,1.96649e+07,1.96649e+07,2.05779e+07,2.05779e+07,2.05779e+07,8595.72,8595.72,8595.72,82.7117,82.7117,82.7117,9773.51,9773.51,9773.51,626315,626315,626315,377728,377728,377728,5159.56,5159.56,5159.56,8.00226e+07,8.00226e+07,8.00226e+07,19.6664,19.6664,19.6664,0.203054,0.203054,0.203054
