time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.56836e+06,7.56836e+06,7.56836e+06,3504.53,3504.53,3504.53,4072.01,4072.01,4072.01,8.3346e+06,8.3346e+06,8.3346e+06,1.092e+07,1.092e+07,1.092e+07,3201.65,3201.65,3201.65,2839.2,2839.2,2839.2,508810,508810,508810,438100,438100,438100,400201,400201,400201,354750,354750,354750,9.817e+07,9.817e+07,9.817e+07,0,0,0,0,0,0
1,7.57106e+06,7.57106e+06,7.57106e+06,3555.69,3555.69,3555.69,4129.7,4129.7,4129.7,8.33491e+06,8.33491e+06,8.33491e+06,1.09204e+07,1.09204e+07,1.09204e+07,3247.36,3247.36,3247.36,2878.63,2878.63,2878.63,508878,508878,508878,438156,438156,438156,400252,400252,400252,354797,354797,354797,9.81662e+07,9.81662e+07,9.81662e+07,5.87049,5.87049,5.87049,3.6329,3.6329,3.6329
2,7.57359e+06,7.57359e+06,7.57359e+06,3587.71,3587.71,3587.71,4163.9,4163.9,4163.9,8.33516e+06,8.33516e+06,8.33516e+06,1.09208e+07,1.09208e+07,1.09208e+07,3275.6,3275.6,3275.6,2901.58,2901.58,2901.58,509056,509056,509056,438312,438312,438312,400391,400391,400391,354918,354918,354918,9.8171e+07,9.8171e+07,9.8171e+07,5.93743,5.93743,5.93743,3.67217,3.67217,3.67217
3,7.576e+06,7.576e+06,7.576e+06,3608.2,3608.2,3608.2,4184.79,4184.79,4184.79,8.33539e+06,8.33539e+06,8.33539e+06,1.09211e+07,1.09211e+07,1.09211e+07,3293.34,3293.34,3293.34,2915.28,2915.28,2915.28,509297,509297,509297,438529,438529,438529,400584,400584,400584,355081,355081,355081,9.81759e+07,9.81759e+07,9.81759e+07,5.97936,5.97936,5.97936,3.69552,3.69552,3.69552
4,7.57834e+06,7.57834e+06,7.57834e+06,3621.96,3621.96,3621.96,4198.37,4198.37,4198.37,8.33559e+06,8.33559e+06,8.33559e+06,1.09214e+07,1.09214e+07,1.09214e+07,3304.95,3304.95,3304.95,2923.9,2923.9,2923.9,509575,509575,509575,438783,438783,438783,400808,400808,400808,355268,355268,355268,9.81808e+07,9.81808e+07,9.81808e+07,6.0065,6.0065,6.0065,3.71002,3.71002,3.71002
5,7.58063e+06,7.58063e+06,7.58063e+06,3631.75,3631.75,3631.75,4207.92,4207.92,4207.92,8.33579e+06,8.33579e+06,8.33579e+06,1.09216e+07,1.09216e+07,1.09216e+07,3312.96,3312.96,3312.96,2929.72,2929.72,2929.72,509875,509875,509875,439060,439060,439060,401052,401052,401052,355469,355469,355469,9.81857e+07,9.81857e+07,9.81857e+07,6.02495,6.02495,6.02495,3.71964,3.71964,3.71964
6,7.58288e+06,7.58288e+06,7.58288e+06,3639.22,3639.22,3639.22,4215.24,4215.24,4215.24,8.33598e+06,8.33598e+06,8.33598e+06,1.09219e+07,1.09219e+07,1.09219e+07,3318.86,3318.86,3318.86,2934.01,2934.01,2934.01,510190,510190,510190,439354,439354,439354,401308,401308,401308,355678,355678,355678,9.81906e+07,9.81906e+07,9.81906e+07,6.03831,6.03831,6.03831,3.72658,3.72658,3.72658
7,7.58509e+06,7.58509e+06,7.58509e+06,3645.33,3645.33,3645.33,4221.35,4221.35,4221.35,8.33617e+06,8.33617e+06,8.33617e+06,1.09222e+07,1.09222e+07,1.09222e+07,3323.54,3323.54,3323.54,2937.47,2937.47,2937.47,510516,510516,510516,439658,439658,439658,401572,401572,401572,355892,355892,355892,9.81955e+07,9.81955e+07,9.81955e+07,6.04871,6.04871,6.04871,3.73205,3.73205,3.73205
8,7.58727e+06,7.58727e+06,7.58727e+06,3650.64,3650.64,3650.64,4226.78,4226.78,4226.78,8.33635e+06,8.33635e+06,8.33635e+06,1.09224e+07,1.09224e+07,1.09224e+07,3327.49,3327.49,3327.49,2940.46,2940.46,2940.46,510849,510849,510849,439970,439970,439970,401841,401841,401841,356110,356110,356110,9.82004e+07,9.82004e+07,9.82004e+07,6.05736,6.05736,6.05736,3.73672,3.73672,3.73672
9,7.58942e+06,7.58942e+06,7.58942e+06,3655.47,3655.47,3655.47,4231.83,4231.83,4231.83,8.33654e+06,8.33654e+06,8.33654e+06,1.09227e+07,1.09227e+07,1.09227e+07,3331.03,3331.03,3331.03,2943.2,2943.2,2943.2,511188,511188,511188,440289,440289,440289,402114,402114,402114,356331,356331,356331,9.82054e+07,9.82054e+07,9.82054e+07,6.06499,6.06499,6.06499,3.74093,3.74093,3.74093
