index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
215,1.40889,6.72501,8.96886,1.16366,1.23341,0,0,0,0,0,0,12.5792,11.967,2.51331,0.259481,0.709986,0.612771,0.511833,-2.57566,-2.72838,11.7791,0.0930097,0.174506,-23773
