index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.89075e+06,3249.03,3074.9,6.71469e+06,6.0418e+06,2703.12,2843.13,10470.2,11067.6,9205.63,9678.76,1.10009e+08,0,0,0,0
0,1,3.89339e+06,3314.01,3136.43,6.71486e+06,6.04196e+06,2755.28,2898.06,10532.1,11129.9,9256.63,9735.01,1.10005e+08,8.62155,2.43857,7.59533,2.93662
0,2,3.89566e+06,3373.96,3191.35,6.71499e+06,6.04208e+06,2803.47,2947.05,10674.1,11281,9378.37,9862.11,1.10011e+08,8.78319,2.48351,10.4936,1.27956
0,3,3.89761e+06,3428.85,3240.03,6.71512e+06,6.0422e+06,2847.62,2990.49,10835.3,11457.5,9520.43,10006.1,1.10017e+08,8.93168,2.52345,5.61864,2.96651
0,4,3.89926e+06,3479.07,3283.22,6.7153e+06,6.04234e+06,2888.1,3029.07,10992.6,11634.5,9662.95,10146.6,1.10023e+08,9.06766,2.55888,11.8101,3.57043
0,5,3.90065e+06,3524.96,3321.53,6.71553e+06,6.0425e+06,2925.17,3063.35,11137.8,11802.7,9798.51,10276.4,1.10029e+08,9.19211,2.59033,9.30616,2.3218
0,6,3.90179e+06,3566.85,3355.54,6.7158e+06,6.04268e+06,2959.09,3093.87,11269,11958.9,9924.67,10393.8,1.10035e+08,9.3059,2.61826,7.4008,4.07264
0,7,3.90271e+06,3605.07,3385.75,6.71613e+06,6.04287e+06,2990.13,3121.08,11386.4,12102.5,10041,10499.1,1.10042e+08,9.40986,2.64311,12.3721,3.47253
0,8,3.90344e+06,3639.9,3412.63,6.71651e+06,6.04308e+06,3018.51,3145.39,11491.1,12234,10147.7,10593.4,1.10049e+08,9.5048,2.66524,11.7118,4.16853
0,9,3.90399e+06,3671.64,3436.58,6.71693e+06,6.04329e+06,3044.46,3167.17,11584.4,12354,10245.5,10677.7,1.10056e+08,9.59144,2.68498,10.4169,2.56193
0,10,3.90438e+06,3700.52,3457.96,6.71739e+06,6.04351e+06,3068.18,3186.73,11667.5,12463.5,10334.9,10753.3,1.10063e+08,9.67047,2.70264,12.882,2.07893
0,11,3.90462e+06,3726.79,3477.08,6.71789e+06,6.04373e+06,3089.85,3204.34,11741.8,12563.1,10416.7,10821.1,1.1007e+08,9.74252,2.71846,8.94787,1.8073
0,12,3.90473e+06,3750.67,3494.21,6.71843e+06,6.04395e+06,3109.63,3220.26,11808.1,12653.8,10491.4,10882.2,1.10078e+08,9.80817,2.73268,4.03171,4.05688
0,13,3.90472e+06,3772.33,3509.59,6.719e+06,6.04418e+06,3127.69,3234.67,11867.5,12736.1,10559.6,10937.3,1.10085e+08,9.86792,2.74548,9.53154,4.07527
0,14,3.9046e+06,3791.94,3523.41,6.71961e+06,6.0444e+06,3144.13,3247.77,11920.9,12810.9,10621.8,10987.2,1.10093e+08,9.92222,2.75704,8.19351,6.32706
