index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1030,1.52958,6.33653,8.98666,7.36986,0.978545,0,0,0,0,0,0,18.0455,18.7619,2.58249,0.0452455,0.926133,0.287448,0.424918,-0.338179,3.99009,10.746,0.215654,0.167636,-4876.15
