index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
494,1.26339,8.51578,5.34896,1.19187,1.10255,0,0,0,0,0,0,8.8484,9.44262,2.49224,0.189753,0.974066,0.599941,0.237187,-1.49057,-1.39962,9.10411,0.208019,0.307931,-22711.7
