index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2845,1.14576,4.83923,5.10943,1.27393,0.845237,0,0,0,0,0,0,4.85292,8.14689,2.62817,0.0368868,0.908041,0.973836,0.1132,0.523574,1.22484,6.49745,0.150725,0.169769,-3239.18
