index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.60043e+06,428.235,116.167,4.7163e+06,5.48038e+06,359.683,83.9738,12032.9,3665.36,3085.08,11476.3,1.1288e+08,0,0,0,0
0,1,3.62101e+06,604.078,138.688,4.71568e+06,5.47922e+06,504.471,99.6866,11451.3,4710.06,3958.65,10845.2,1.1286e+08,0.335344,0.204077,1.10437,0.218486
0,2,3.64086e+06,859.518,167.057,4.71511e+06,5.47747e+06,713.619,119.398,10979.3,6227.33,5218.9,10307.4,1.12849e+08,0.473985,0.244191,0,0.323275
0,3,3.65966e+06,1232.65,202.91,4.71461e+06,5.47492e+06,1017.62,144.245,10625.6,8433.51,7040.06,9867.55,1.12838e+08,0.675505,0.294737,1.04754,0
0,4,3.67694e+06,1780.34,248.38,4.71425e+06,5.47122e+06,1461.75,175.694,10403.3,11650,9680.06,9533.45,1.12827e+08,0.970031,0.35868,0.347086,0.295013
0,5,3.69201e+06,2586.61,306.153,4.71409e+06,5.46584e+06,2112.74,215.615,10330.6,16354,13520.6,9316.45,1.12817e+08,1.40223,0.439815,0,0.162275
0,6,3.70386e+06,3773.68,379.518,4.71425e+06,5.45804e+06,3067.62,266.344,10432.3,23251.3,19124.5,9232.53,1.12806e+08,2.03754,0.542893,2.95018,0
0,7,3.71102e+06,5514.42,472.295,4.7149e+06,5.44669e+06,4463.74,330.693,10740.3,33373.2,27313,9303.11,1.12797e+08,2.96993,0.673654,2.2747,1.46653
0,8,3.71142e+06,8041.12,588.489,4.71631e+06,5.4302e+06,6486.64,411.829,11294.3,48196.4,39262,9555.78,1.12788e+08,4.32921,0.838601,3.92932,2.05384
0,9,3.70222e+06,11638.3,731.423,4.71886e+06,5.40639e+06,9366.51,512.873,12140.9,69759,56599.2,10024.3,1.1278e+08,6.28309,1.04424,4.0029,0.0212493
0,10,3.67978e+06,16594.3,902.029,4.72313e+06,5.3724e+06,13344.2,636.013,13329,100702,81450.1,10746.9,1.12774e+08,9.0222,1.29529,10.0072,2.13051
0,11,3.63996e+06,23073.9,1096.09,4.72992e+06,5.32492e+06,18577.5,780.895,14900.2,144087,116321,11761.9,1.1277e+08,12.708,1.5915,11.7836,2.65942
0,12,3.57897e+06,30888.4,1300.9,4.74026e+06,5.26077e+06,24963.9,942.331,16871.6,202768,163644,13097.7,1.1277e+08,17.3607,1.92281,18.5681,2.84443
0,13,3.49498e+06,39223.2,1493.37,4.75542e+06,5.17812e+06,31916.2,1108.08,19212.6,278128,224812,14758.5,1.12774e+08,22.6913,2.26452,23.771,3.75543
0,14,3.39015e+06,46552.8,1642.93,4.77668e+06,5.07812e+06,38255.2,1258.65,21824.4,368386,298816,16706.7,1.12783e+08,27.9616,2.57613,23.0736,3.32316
0,15,3.27168e+06,51045.3,1721.43,4.80509e+06,4.96598e+06,42469.4,1371.3,24536.8,467407,381133,18851.6,1.12799e+08,32.0552,2.80899,28.7928,3.24721
0,16,3.15059e+06,51435.7,1715.99,4.84113e+06,4.8503e+06,43387,1428.12,27137.4,565324,463959,21054.8,1.12822e+08,33.8877,2.92339,32.0929,2.48139
0,17,3.03838e+06,47748.7,1635.28,4.88444e+06,4.7406e+06,40828.7,1423.74,29425,651356,538256,23157.6,1.1285e+08,32.9717,2.90602,29.9029,2.45303
0,18,2.94344e+06,41218.6,1503.99,4.93388e+06,4.64432e+06,35670.1,1367,31258.8,717294,596656,25018.4,1.12885e+08,29.6815,2.77511,25.0284,3.11065
0,19,2.86954e+06,33531.1,1350.66,4.98781e+06,4.5652e+06,29290.3,1275.61,32580.4,759518,635419,26542.3,1.12923e+08,24.989,2.56943,29.1545,3.10408
0,20,2.8164e+06,26075.2,1198.01,5.0444e+06,4.50351e+06,22921.5,1168.64,33403.2,778765,654572,27690.8,1.12964e+08,19.9424,2.33114,20.0023,3.26872
0,21,2.78139e+06,19638.5,1059.75,5.102e+06,4.45729e+06,17320.9,1061.18,33786.3,778530,656728,28473,1.13005e+08,15.292,2.0935,16.7184,2.40244
0,22,2.761e+06,14480.8,941.914,5.15923e+06,4.42367e+06,12781.5,962.761,33809.4,763352,645625,28928.9,1.13046e+08,11.4037,1.87701,9.67124,0
0,23,2.75184e+06,10542.6,845.681,5.21504e+06,4.39974e+06,9293.04,878.137,33554.9,737631,625037,29113.7,1.13086e+08,8.35194,1.69141,8.447,2.23058
0,24,2.75101e+06,7626.24,769.76,5.26873e+06,4.38302e+06,6702.64,808.861,33098,705070,598212,29085.9,1.13124e+08,6.05331,1.53928,3.57349,2.45098
0,25,2.75626e+06,5506.53,711.957,5.31984e+06,4.37151e+06,4819.75,754.739,32503.9,668530,567693,28901.4,1.1316e+08,4.3664,1.41946,2.94722,2.01606
0,26,2.76588e+06,3981.83,670.021,5.3681e+06,4.36372e+06,3467.93,714.826,31826.6,630096,535349,28609.8,1.13194e+08,3.14753,1.32923,0.653935,0.450468
0,27,2.77862e+06,2890.28,642.033,5.41338e+06,4.35858e+06,2503.27,688.026,31110.8,591229,502493,28254.7,1.13224e+08,2.27415,1.26565,2.15187,0.702216
0,28,2.79358e+06,2109.45,626.557,5.45567e+06,4.3553e+06,1816.08,673.412,30393.6,552910,470013,27873.3,1.13252e+08,1.65038,1.22617,0.809557,0.634997
0,29,2.81012e+06,1549.78,622.679,5.495e+06,4.35333e+06,1325.92,670.382,29705.8,515778,438487,27498.2,1.13278e+08,1.20478,1.20898,2.10836,2.0233
0,30,2.82775e+06,1147.08,630.006,5.53146e+06,4.35229e+06,975.079,678.742,29074.8,480226,408272,27158.6,1.13301e+08,0.885607,1.21309,1.65178,0
0,31,2.84614e+06,855.807,648.661,5.56513e+06,4.35191e+06,722.733,698.745,28525.1,446475,379572,26881.3,1.13322e+08,0.655985,1.23839,0,0
0,32,2.86504e+06,643.838,679.298,5.59615e+06,4.352e+06,540.149,731.143,28080.7,414634,352486,26692.7,1.1334e+08,0.489868,1.28572,1.70036,2.05867
0,33,2.88425e+06,488.534,723.145,5.62462e+06,4.35243e+06,407.16,777.235,27765.9,384732,327045,26619.6,1.13357e+08,0.368924,1.35691,0,2.41152
0,34,2.90362e+06,373.927,782.072,5.65065e+06,4.35311e+06,309.603,838.963,27607.4,356745,303234,26690.9,1.13371e+08,0.280254,1.45489,0,2.18723
