index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
203,1.8594,3.6602,7.85786,1.68384,1.67341,0,0,0,0,0,0,26.2398,26.0624,2.87907,0.166692,0.697761,0.915255,0.399839,0.342902,0.426219,2.86118,0.140541,0.988196,-16361.1
