index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
233,1.67512,6.39473,7.91289,1.27966,1.33478,0,0,0,0,0,0,22.683,22.7179,2.61269,0.245821,0.890852,0.399418,0.59678,-1.51501,-1.38591,4.67239,0.167224,0.205002,-22742.6
