time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.60876e+06,3.60876e+06,3.60876e+06,371.862,371.862,371.862,160.445,160.445,160.445,4.69732e+06,4.69732e+06,4.69732e+06,5.44737e+06,5.44737e+06,5.44737e+06,339.509,339.509,339.509,126.419,126.419,126.419,269327,269327,269327,33324.6,33324.6,33324.6,29642.3,29642.3,29642.3,244736,244736,244736,1.12377e+08,1.12377e+08,1.12377e+08,0,0,0,0,0,0
1,3.6296e+06,3.6296e+06,3.6296e+06,461.927,461.927,461.927,163.466,163.466,163.466,4.69759e+06,4.69759e+06,4.69759e+06,5.45582e+06,5.45582e+06,5.45582e+06,420.051,420.051,420.051,128.071,128.071,128.071,259384,259384,259384,33144.4,33144.4,33144.4,29505.9,29505.9,29505.9,235648,235648,235648,1.12367e+08,1.12367e+08,1.12367e+08,0.34871,0.34871,0.34871,0.257828,0.257828,0.257828
2,3.65011e+06,3.65011e+06,3.65011e+06,579.148,579.148,579.148,167.9,167.9,167.9,4.69785e+06,4.69785e+06,4.69785e+06,5.46361e+06,5.46361e+06,5.46361e+06,524.435,524.435,524.435,130.806,130.806,130.806,249835,249835,249835,33245.1,33245.1,33245.1,29619.1,29619.1,29619.1,226917,226917,226917,1.12365e+08,1.12365e+08,1.12365e+08,0.434409,0.434409,0.434409,0.26311,0.26311,0.26311
3,3.6702e+06,3.6702e+06,3.6702e+06,732.691,732.691,732.691,173.778,173.778,173.778,4.69812e+06,4.69812e+06,4.69812e+06,5.47068e+06,5.47068e+06,5.47068e+06,660.689,660.689,660.689,134.644,134.644,134.644,240666,240666,240666,33699.6,33699.6,33699.6,30045.9,30045.9,30045.9,218530,218530,218530,1.12362e+08,1.12362e+08,1.12362e+08,0.546113,0.546113,0.546113,0.270634,0.270634,0.270634
4,3.68973e+06,3.68973e+06,3.68973e+06,935.207,935.207,935.207,181.182,181.182,181.182,4.6984e+06,4.6984e+06,4.6984e+06,5.47693e+06,5.47693e+06,5.47693e+06,839.785,839.785,839.785,139.635,139.635,139.635,231869,231869,231869,34606.8,34606.8,34606.8,30872.7,30872.7,30872.7,210477,210477,210477,1.1236e+08,1.1236e+08,1.1236e+08,0.692727,0.692727,0.692727,0.280486,0.280486,0.280486
5,3.70854e+06,3.70854e+06,3.70854e+06,1204.01,1204.01,1204.01,190.213,190.213,190.213,4.6987e+06,4.6987e+06,4.6987e+06,5.48222e+06,5.48222e+06,5.48222e+06,1076.69,1076.69,1076.69,145.848,145.848,145.848,223432,223432,223432,36101.3,36101.3,36101.3,32217,32217,32217,202750,202750,202750,1.12357e+08,1.12357e+08,1.12357e+08,0.886441,0.886441,0.886441,0.292801,0.292801,0.292801
6,3.72637e+06,3.72637e+06,3.72637e+06,1562.77,1562.77,1562.77,200.99,200.99,200.99,4.69906e+06,4.69906e+06,4.69906e+06,5.48637e+06,5.48637e+06,5.48637e+06,1391.84,1391.84,1391.84,153.368,153.368,153.368,215346,215346,215346,38366.7,38366.7,38366.7,34238.3,34238.3,34238.3,195339,195339,195339,1.12354e+08,1.12354e+08,1.12354e+08,1.14392,1.14392,1.14392,0.307747,0.307747,0.307747
7,3.74292e+06,3.74292e+06,3.74292e+06,2043.78,2043.78,2043.78,213.64,213.64,213.64,4.69951e+06,4.69951e+06,4.69951e+06,5.48911e+06,5.48911e+06,5.48911e+06,1813.02,1813.02,1813.02,162.292,162.292,162.292,207603,207603,207603,41653.2,41653.2,41653.2,37153.9,37153.9,37153.9,188235,188235,188235,1.1235e+08,1.1235e+08,1.1235e+08,1.4879,1.4879,1.4879,0.325516,0.325516,0.325516
8,3.75774e+06,3.75774e+06,3.75774e+06,2690.6,2690.6,2690.6,228.283,228.283,228.283,4.70008e+06,4.70008e+06,4.70008e+06,5.49009e+06,5.49009e+06,5.49009e+06,2377.68,2377.68,2377.68,172.72,172.72,172.72,200194,200194,200194,46301.9,46301.9,46301.9,41258.5,41258.5,41258.5,181430,181430,181430,1.12347e+08,1.12347e+08,1.12347e+08,1.9492,1.9492,1.9492,0.346308,0.346308,0.346308
9,3.77024e+06,3.77024e+06,3.77024e+06,3561.2,3561.2,3561.2,245.004,245.004,245.004,4.70083e+06,4.70083e+06,4.70083e+06,5.48881e+06,5.48881e+06,5.48881e+06,3135.61,3135.61,3135.61,184.739,184.739,184.739,193112,193112,193112,52774.8,52774.8,52774.8,46951.2,46951.2,46951.2,174917,174917,174917,1.12343e+08,1.12343e+08,1.12343e+08,2.56912,2.56912,2.56912,0.370302,0.370302,0.370302
10,3.77964e+06,3.77964e+06,3.77964e+06,4730.77,4730.77,4730.77,263.81,263.81,263.81,4.70185e+06,4.70185e+06,4.70185e+06,5.48462e+06,5.48462e+06,5.48462e+06,4151.42,4151.42,4151.42,198.401,198.401,198.401,186350,186350,186350,61692.7,61692.7,61692.7,54767.3,54767.3,54767.3,168689,168689,168689,1.1234e+08,1.1234e+08,1.1234e+08,3.40191,3.40191,3.40191,0.397608,0.397608,0.397608
11,3.78492e+06,3.78492e+06,3.78492e+06,6292.81,6292.81,6292.81,284.568,284.568,284.568,4.70323e+06,4.70323e+06,4.70323e+06,5.47663e+06,5.47663e+06,5.47663e+06,5505.66,5505.66,5505.66,213.682,213.682,213.682,179902,179902,179902,73876.9,73876.9,73876.9,65414.4,65414.4,65414.4,162740,162740,162740,1.12336e+08,1.12336e+08,1.12336e+08,4.51661,4.51661,4.51661,0.428191,0.428191,0.428191
12,3.78474e+06,3.78474e+06,3.78474e+06,8355.82,8355.82,8355.82,306.909,306.909,306.909,4.70513e+06,4.70513e+06,4.70513e+06,5.46374e+06,5.46374e+06,5.46374e+06,7292.36,7292.36,7292.36,230.428,230.428,230.428,173759,173759,173759,90387.1,90387.1,90387.1,79806.2,79806.2,79806.2,157062,157062,157062,1.12333e+08,1.12333e+08,1.12333e+08,5.99646,5.99646,5.99646,0.46176,0.46176,0.46176
13,3.77749e+06,3.77749e+06,3.77749e+06,11030.5,11030.5,11030.5,330.108,330.108,330.108,4.70773e+06,4.70773e+06,4.70773e+06,5.44455e+06,5.44455e+06,5.44455e+06,9608.84,9608.84,9608.84,248.272,248.272,248.272,167913,167913,167913,112538,112538,112538,99078.8,99078.8,99078.8,151649,151649,151649,1.12331e+08,1.12331e+08,1.12331e+08,7.93301,7.93301,7.93301,0.497611,0.497611,0.497611
14,3.7613e+06,3.7613e+06,3.7613e+06,14401.1,14401.1,14401.1,352.956,352.956,352.956,4.71128e+06,4.71128e+06,4.71128e+06,5.41744e+06,5.41744e+06,5.41744e+06,12532.3,12532.3,12532.3,266.542,266.542,266.542,162354,162354,162354,141860,141860,141860,124564,124564,124564,146492,146492,146492,1.12329e+08,1.12329e+08,1.12329e+08,10.4101,10.4101,10.4101,0.534437,0.534437,0.534437
15,3.73426e+06,3.73426e+06,3.73426e+06,18474.5,18474.5,18474.5,373.657,373.657,373.657,4.7161e+06,4.7161e+06,4.7161e+06,5.38073e+06,5.38073e+06,5.38073e+06,16077.6,16077.6,16077.6,284.17,284.17,284.17,157067,157067,157067,179960,179960,179960,157674,157674,157674,141582,141582,141582,1.12328e+08,1.12328e+08,1.12328e+08,13.4722,13.4722,13.4722,0.570128,0.570128,0.570128
16,3.69475e+06,3.69475e+06,3.69475e+06,23110.2,23110.2,23110.2,389.851,389.851,389.851,4.72256e+06,4.72256e+06,4.72256e+06,5.33297e+06,5.33297e+06,5.33297e+06,20137.2,20137.2,20137.2,299.645,299.645,299.645,152034,152034,152034,228221,228221,228221,199658,199658,199658,136906,136906,136906,1.12328e+08,1.12328e+08,1.12328e+08,17.0748,17.0748,17.0748,0.601673,0.601673,0.601673
17,3.64207e+06,3.64207e+06,3.64207e+06,27952.4,27952.4,27952.4,398.874,398.874,398.874,4.73108e+06,4.73108e+06,4.73108e+06,5.2734e+06,5.2734e+06,5.2734e+06,24420.7,24420.7,24420.7,311.092,311.092,311.092,147228,147228,147228,287321,287321,287321,251200,251200,251200,132446,132446,132446,1.1233e+08,1.1233e+08,1.1233e+08,21.025,21.025,21.025,0.625277,0.625277,0.625277
18,3.577e+06,3.577e+06,3.577e+06,32415.6,32415.6,32415.6,398.317,398.317,398.317,4.74211e+06,4.74211e+06,4.74211e+06,5.20256e+06,5.20256e+06,5.20256e+06,28433.8,28433.8,28433.8,316.548,316.548,316.548,142619,142619,142619,356656,356656,356656,311905,311905,311905,128180,128180,128180,1.12334e+08,1.12334e+08,1.12334e+08,24.9414,24.9414,24.9414,0.636885,0.636885,0.636885
19,3.5023e+06,3.5023e+06,3.5023e+06,35780.3,35780.3,35780.3,386.797,386.797,386.797,4.75601e+06,4.75601e+06,4.75601e+06,5.12264e+06,5.12264e+06,5.12264e+06,31549.5,31549.5,31549.5,314.433,314.433,314.433,138172,138172,138172,433871,433871,433871,379879,379879,379879,124083,124083,124083,1.1234e+08,1.1234e+08,1.1234e+08,28.2801,28.2801,28.2801,0.633125,0.633125,0.633125
20,3.42251e+06,3.42251e+06,3.42251e+06,37409.7,37409.7,37409.7,364.612,364.612,364.612,4.77304e+06,4.77304e+06,4.77304e+06,5.0375e+06,5.0375e+06,5.0375e+06,33185.9,33185.9,33185.9,304.095,304.095,304.095,133851,133851,133851,514845,514845,514845,451643,451643,451643,120128,120128,120128,1.12349e+08,1.12349e+08,1.12349e+08,30.4596,30.4596,30.4596,0.612446,0.612446,0.612446
