index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1882,1.21979,4.82909,5.10482,0.881594,0.6064,0,0,0,0,0,0,6.74793,9.2814,1.87455,0.0237019,0.930378,0.359917,0.793928,-3.43708,-3.4918,0.293496,0.157391,0.174875,-3594.74
